#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
31|Rubycoin|RBY|$ 1,097,530|$ 0.049309|22,258,183|$ 8,385|0.45 %|2.76 %|68.35 %|True|False
32|Mastercoin (...|MSC|$ 1,016,974|$ 1.86|547,573|$ 120|-0.14 %|1.75 %|28.46 %|True|False
33|EmerCoin|EMC|$ 981,276|$ 0.027172|36,114,149|$ 902|-0.35 %|-41.65 %|33.15 %|False|False
34|DigitalNote|XDN|$ 959,771|$ 0.000140|6,846,725,096|$ 3,808|-0.82 %|-11.24 %|-27.53 %|False|False
35|Vertcoin|VTC|$ 945,247|$ 0.050978|18,542,091|$ 5,137|0.40 %|3.83 %|-9.17 %|False|False
36|GameCredits|GMC|$ 940,936|$ 0.018494|50,878,855|$ 1,444|0.00 %|-1.57 %|-20.55 %|False|False
37|BlockShares|BKS|$ 919,743|$ 4.97|185,024|$ 276|-0.03 %|0.08 %|-2.24 %|True|False
38|NEM|XEM|$ 886,955|$ 0.000099|8,999,999,999|$ 2,004|-0.08 %|-2.90 %|9.08 %|True|False
39|Mintcoin|MINT|$ 869,769|$ 0.000039|22,020,959,083|$ 751|-0.01 %|-12.75 %|5.06 %|True|False
40|FuelCoin|FC2|$ 843,663|$ 0.008419|100,206,032|$ 162|-1.68 %|-22.70 %|-10.50 %|False|True
41|GridCoin|GRC|$ 810,378|$ 0.002211|366,499,891|$ 4,968|-0.20 %|-20.29 %|62.81 %|False|False
42|Primecoin|XPM|$ 749,945|$ 0.064848|11,564,707|$ 7,780|0.11 %|1.83 %|2.62 %|False|False
43|Storjcoin X|SJCX|$ 719,213|$ 0.016135|44,575,870|$ 537|0.28 %|-1.42 %|2.35 %|True|False
44|Infinitecoin|IFC|$ 640,521|$ 0.000007|90,596,274,910|$ 1,944|0.28 %|-6.52 %|-20.65 %|False|False
45|ShadowCash|SDC|$ 622,485|$ 0.095869|6,493,062|$ 723|0.17 %|-5.28 %|-7.22 %|True|False
46|FairCoin|FAIR|$ 601,982|$ 0.011573|52,014,978|$ 17|0.00 %|-2.96 %|-3.68 %|True|False
47|NuBits|NBT|$ 565,086|$ 0.994897|567,984|$ 2,690|0.01 %|-0.05 %|-0.15 %|True|False
48|Vanillacoin|VNL|$ 537,042|$ 0.051022|10,525,795|$ 4,999|-0.38 %|-5.19 %|-2.90 %|False|False
49|WorldCoin|WDC|$ 530,334|$ 0.005964|88,921,607|$ 4,893|-0.25 %|1.16 %|1.43 %|False|False
50|VeriCoin|VRC|$ 517,727|$ 0.018989|27,265,256|$ 4,187|0.22 %|5.59 %|11.59 %|False|False
51|Megacoin|MEC|$ 486,872|$ 0.015976|30,476,142|$ 3,498|0.01 %|2.61 %|4.44 %|False|False
52|MMNXT|MMNXT|$ 481,588|$ 0.009632|50,000,000|$ 657|-0.43 %|1.09 %|5.20 %|True|False
53|Quark|QRK|$ 472,862|$ 0.001897|249,322,525|$ 508|-0.58 %|-1.16 %|12.52 %|False|False
54|Tether|USDT|$ 451,600|$ 1.00|451,600|$ 743|0.00 %|0.00 %|0.00 %|True|False
55|Swarm|SWARM|$ 445,619|$ 0.004459|99,945,431|$ 318|-0.28 %|-10.75 %|-25.91 %|True|False
56|CloakCoin|CLOAK|$ 435,439|$ 0.094639|4,601,060|$ 792|-0.28 %|-4.84 %|13.54 %|True|False
57|Crypti|XCR|$ 414,988|$ 0.004150|100,000,000|$ 1,259|1.23 %|20.82 %|-10.32 %|True|False
58|Feathercoin|FTC|$ 402,024|$ 0.004215|95,381,545|$ 659|0.02 %|0.51 %|-12.04 %|False|False
59|VPNCoin|VPN|$ 386,695|$ 0.000966|400,254,437|$ 3,551|0.38 %|4.76 %|12.91 %|True|False
60|NXTventure|NXTV|$ 365,692|$ 0.365692|1,000,000|$ 22|0.11 %|?|-0.11 %|True|False
61|Hyper|HYPER|$ 336,595|$ 0.069541|4,840,221|$ 88|-0.10 %|-3.89 %|-7.68 %|False|False
62|Tradebots|NXTcoinsco|$ 333,250|$ 0.335802|992,400|$ 922|1.31 %|22.98 %|?|True|False
63|Applecoin|APC|$ 314,316|$ 0.014104|22,286,048|$ 1,273|-0.55 %|-3.43 %|-2.91 %|True|False
64|ARCHcoin|ARCH|$ 299,537|$ 0.018238|16,423,527|$ 187|0.13 %|1.83 %|10.53 %|True|False
65|DigiByte|DGB|$ 294,487|$ 0.000059|5,004,571,573|$ 1,643|-0.26 %|-0.05 %|14.46 %|False|False
66|Unobtanium|UNO|$ 293,502|$ 1.50|195,885|$ 123|-0.16 %|-1.25 %|0.67 %|False|False
67|Gulden|NLG|$ 292,974|$ 0.001034|283,316,821|$ 170|0.16 %|2.29 %|16.55 %|False|True
68|Ixcoin|IXC|$ 281,817|$ 0.013420|20,999,906|$ 32|-0.15 %|-4.95 %|10.40 %|True|False
69|BilShares|BILS|$ 281,420|$ 0.000281|1,000,000,000|$ 115|-0.46 %|-0.46 %|-2.15 %|True|False
70|ReddCoin|RDD|$ 279,636|$ 0.000010|27,778,796,215|$ 59|0.18 %|-3.69 %|-0.93 %|True|False
71|sharkfund0|SF0|$ 278,486|$ 212.11|1,313|$ 30|0.10 %|3.06 %|-10.07 %|True|False
72|SolarCoin|SLR|$ 275,246|$ 0.008061|34,143,883|$ 250|0.48 %|13.36 %|11.74 %|True|False
73|SkyNET|SKYNET|$ 273,793|$ 0.306180|894,223|$ 184|0.78 %|14.88 %|21.40 %|True|False
74|Zetacoin|ZET|$ 272,352|$ 0.001672|162,918,429|$ 759|0.96 %|-8.36 %|-7.23 %|False|False
75|PayCoin|XPY|$ 262,008|$ 0.016297|16,077,506|$ 1,799|0.54 %|-15.92 %|32.61 %|False|True
76|AmberCoin|AMBER|$ 252,843|$ 0.031296|8,079,033|$ 127|0.34 %|-10.70 %|-3.94 %|False|True
77|Diamond|DMD|$ 250,167|$ 0.195668|1,278,530|$ 1,757|-0.13 %|6.25 %|-0.07 %|False|False
78|FedoraCoin|TIPS|$ 247,120|$ 8.8e-07|280,846,322,360|$ 1,192|-0.03 %|-1.87 %|-2.96 %|False|False
79|LIQUID|LIQUID|$ 236,913|$ 2.46|96,500|$ 158|0.06 %|-31.97 %|18.25 %|True|False
80|Anoncoin|ANC|$ 235,381|$ 0.127283|1,849,278|$ 2,131|-0.18 %|-3.18 %|-7.17 %|False|False
81|Digitalcoin|DGC|$ 227,233|$ 0.008652|26,264,945|$ 1,726|-0.46 %|0.93 %|13.05 %|False|False
82|TEKcoin|TEK|$ 224,124|$ 0.005855|38,277,827|$ 673|-0.27 %|-3.53 %|0.14 %|False|False
83|UnionCoin|UNC|$ 220,438|$ 0.026278|8,388,608|$ 146|-0.05 %|1.05 %|17.79 %|False|False
84|CureCoin|CURE|$ 215,138|$ 0.008555|25,146,767|$ 20|0.14 %|-8.82 %|-14.03 %|False|True
85|Qora|QORA|$ 212,720|$ 0.000021|10,000,000,000|$ 681|2.78 %|-12.10 %|2.58 %|True|False
86|Electronic G...|EFL|$ 209,430|$ 0.015639|13,391,601|$ 2,371|-0.11 %|4.96 %|45.94 %|False|True
87|MaxCoin|MAX|$ 200,996|$ 0.004848|41,459,435|$ 304|-0.13 %|-4.69 %|-25.02 %|False|False
88|NetCoin|NET|$ 197,306|$ 0.000495|398,347,887|$ 221|0.17 %|2.28 %|-27.41 %|False|False
89|EarthCoin|EAC|$ 196,839|$ 0.000023|8,564,842,473|$ 380|-0.12 %|2.00 %|-2.87 %|False|False
90|BoostCoin|BOST|$ 194,965|$ 0.016547|11,782,344|$ 8,224|-0.02 %|-3.85 %|-18.99 %|False|False
91|CannabisCoin|CANN|$ 194,502|$ 0.002522|77,112,577|$ 365|-1.58 %|3.47 %|-1.70 %|False|False
92|PotCoin|POT|$ 193,197|$ 0.000914|211,397,696|$ 286|-0.26 %|-0.12 %|-3.49 %|False|False
93|Nas|NAS|$ 185,209|$ 0.000019|10,000,000,000|$ 185|0.00 %|53.28 %|-21.16 %|True|False
94|BitBay|BAY|$ 185,058|$ 0.000185|1,001,917,714|$ 934|-0.08 %|5.77 %|16.64 %|True|False
95|I/O Coin|IOC|$ 174,265|$ 0.010759|16,197,418|$ 29|0.01 %|3.99 %|-12.53 %|True|False
96|Blocknet|BLOCK|$ 167,543|$ 0.042908|3,904,689|$ 38|-0.68 %|25.66 %|-4.53 %|True|False
97|Zeitcoin|ZEIT|$ 167,188|$ 0.000005|32,317,419,298|$ 14|0.12 %|12.53 %|1.16 %|False|False
98|SysCoin|SYS|$ 164,443|$ 0.000384|428,751,485|$ 117|-0.22 %|-0.03 %|7.02 %|False|False
99|Riecoin|RIC|$ 162,199|$ 0.009733|16,664,119|$ 741|0.13 %|-3.29 %|1.82 %|False|False
100|bitUSD|BITUSD|$ 157,532|$ 1.24|127,220|$ 9,893|0.72 %|2.65 %|2.24 %|True|False
101|HyperStake|HYP|$ 156,841|$ 0.000498|314,814,074|$ 420|-0.13 %|-1.46 %|4.02 %|True|False
102|Siacoin|SC|$ 154,334|$ 0.000029|5,251,104,799|$ 2,035|0.50 %|1.12 %|-15.81 %|False|False
103|TileCoin|XTC|$ 148,131|$ 0.001481|100,000,000|$ 362|0.20 %|6.55 %|-8.25 %|True|False
104|ZcCoin|ZCC|$ 142,138|$ 0.008191|17,352,849|$ 3,911|-0.76 %|0.78 %|6.87 %|False|False
105|Navajo|NAV|$ 138,952|$ 0.002353|59,063,872|$ 48|0.11 %|12.79 %|1.35 %|True|False
106|CasinoCoin|CSC|$ 136,715|$ 0.004102|33,330,226|$ 1,025|-0.42 %|4.29 %|12.59 %|False|False
107|Joincoin|J|$ 136,427|$ 0.074786|1,824,237|$ 502|0.00 %|-1.48 %|-22.08 %|False|False
108|Xaurum|XAU|$ 135,635|$ 133.50|1,016|$ 486|-0.22 %|1.27 %|-2.77 %|False|False
109|DogeCoinDark|DOGED|$ 135,107|$ 0.000015|9,142,741,927|$ 145|0.40 %|5.57 %|3.52 %|False|False
110|TagCoin|TAG|$ 128,468|$ 0.036219|3,546,994|$ 459|0.30 %|-4.08 %|26.88 %|False|False
111|HoboNickels|HBN|$ 127,314|$ 0.008922|14,269,924|$ 94|0.01 %|-0.50 %|-1.41 %|False|False
112|Auroracoin|AUR|$ 126,274|$ 0.017481|7,223,451|$ 179|0.06 %|-0.43 %|-10.21 %|False|True
113|BitSwift|SWIFT|$ 123,856|$ 0.030674|4,037,840|$ 13|0.01 %|-0.38 %|-6.73 %|True|False
114|Pandacoin|PND|$ 122,002|$ 0.000004|32,514,916,898|$ 131|-0.92 %|3.96 %|-5.23 %|False|False
115|Devcoin|DVC|$ 117,955|$ 0.000012|10,075,721,806|$ 13|1.63 %|-15.50 %|2.22 %|False|False
116|Horizon|HZ|$ 116,804|$ 0.000121|965,833,235|$ 301|0.16 %|4.41 %|3.85 %|True|False
117|Sembro Token|SMBR|$ 114,128|$ 0.045728|2,495,806|$ 101|-5.54 %|-6.03 %|?|True|False
118|AudioCoin|ADC|$ 112,489|$ 0.000152|742,082,163|$ 20|-1.29 %|13.92 %|1.79 %|False|False
119|GoldCoin|GLD|$ 111,527|$ 0.003235|34,477,331|$ 475|0.05 %|-0.96 %|-2.41 %|False|False
120|ZiftrCOIN|ZRC|$ 106,151|$ 0.009080|11,690,600|$ 76|-0.03 %|-4.97 %|-13.31 %|False|False
121|Mooncoin|MOON|$ 105,942|$ 5.1e-07|206,306,455,934|$ 933|-0.08 %|2.58 %|6.83 %|False|False
122|FlorinCoin|FLO|$ 101,734|$ 0.001002|101,569,400|$ 250|-0.18 %|0.34 %|8.10 %|False|False
123|Coinomat|CNMT|$ 99,463|$ 0.033154|3,000,000|$ 40|-0.08 %|-20.42 %|-3.57 %|True|False
124|EuropeCoin|ERC|$ 87,346|$ 0.000928|94,127,015|$ 106|0.01 %|-11.80 %|10.65 %|True|False
125|Ratecoin|XRA|$ 86,480|$ 0.001121|77,135,265|$ 617|-1.16 %|-8.08 %|-23.51 %|True|False
126|OrangeCoin|OC|$ 83,607|$ 0.001434|58,297,210|$ 300|-0.01 %|5.64 %|10.25 %|True|False
127|Burst|BURST|$ 78,109|$ 0.000073|1,071,391,817|$ 88|-0.29 %|0.97 %|6.46 %|False|False
128|Bottlecaps|CAP|$ 76,935|$ 0.002900|26,525,374|$ 233|0.28 %|10.99 %|12.82 %|False|False
129|Jumbucks|JBS|$ 75,080|$ 0.021803|3,443,624|$ 148|0.20 %|-0.56 %|-9.52 %|False|False
130|Viacoin|VIA|$ 74,800|$ 0.004244|17,626,727|$ 212|0.31 %|7.61 %|-0.69 %|False|False
131|FlappyCoin|FLAP|$ 73,734|$ 0.000001|69,864,678,452|$ 22|0.34 %|-8.51 %|17.44 %|False|False
132|Carboncoin|CARB|$ 71,152|$ 0.000005|15,366,823,640|$ 196|0.00 %|-0.41 %|-34.30 %|False|False
133|Crypto Bullion|CBX|$ 70,666|$ 0.073144|966,114|$ 321|-0.10 %|18.23 %|-13.78 %|False|False
134|Deutsche eMark|DEM|$ 67,697|$ 0.003843|17,613,886|$ 55|0.42 %|-6.61 %|-34.25 %|False|False
135|Sexcoin|SXC|$ 67,618|$ 0.000647|104,503,775|$ 29|0.04 %|-0.29 %|-4.80 %|False|False
136|Scotcoin|XCPSCO|$ 66,904|$ 0.000067|1,000,000,000|$ 21|0.00 %|-5.31 %|-6.93 %|True|False
137|bitCNY|BITCNY|$ 66,562|$ 0.156980|424,017|$ 2,773|0.03 %|1.45 %|1.25 %|True|False
138|Nxttycoin|NXTTY|$ 66,472|$ 0.000066|1,000,000,000|$ 57|-0.30 %|-21.47 %|-47.03 %|True|False
139|Boolberry|BBR|$ 65,322|$ 0.012610|5,180,204|$ 134|0.34 %|3.56 %|5.07 %|False|False
140|Privatebet|Privatebet|$ 64,481|$ 0.161201|400,000|$ 86|0.10 %|9.03 %|?|True|False
141|BitBean|BITB|$ 64,339|$ 0.000069|927,809,118|$ 110|0.06 %|-1.08 %|-0.46 %|True|False
142|SecureCoin|SRC|$ 63,902|$ 0.028168|2,268,625|$ 1,367|0.61 %|-0.13 %|34.04 %|False|False
143|BitShares PTS|PTS|$ 61,979|$ 0.000062|999,999,386|$ 918|-1.08 %|-32.78 %|-68.21 %|True|False
144|Gambit|GAM|$ 58,945|$ 0.029490|1,998,802|$ 7,015|-0.87 %|14.95 %|28.18 %|True|False
145|Virtacoin|VTA|$ 58,127|$ 0.000005|11,478,976,118|$ 97|3.18 %|12.20 %|-5.06 %|False|False
146|SmileyCoin|SMLY|$ 57,928|$ 0.000002|25,021,602,847|$ 58|0.00 %|-0.41 %|-1.45 %|False|True
147|iCash|ICASH|$ 55,530|$ 0.000377|147,353,164|$ 58|-0.42 %|-28.08 %|219.42 %|False|False
148|UltraCoin|UTC|$ 54,923|$ 0.001703|32,255,290|$ 417|-0.08 %|0.54 %|12.30 %|False|False
149|WhiteCoin|XWC|$ 54,766|$ 0.000179|306,030,720|$ 12|0.11 %|4.82 %|1.53 %|False|False
150|Orbitcoin|ORB|$ 53,545|$ 0.024240|2,208,906|$ 14|0.02 %|6.69 %|-4.45 %|False|False
151|GeoCoin|GEO|$ 48,822|$ 0.022458|2,173,942|$ 480|-1.14 %|-11.45 %|40.26 %|False|False
152|Myriadcoin|MYR|$ 48,211|$ 0.000043|1,111,495,000|$ 771|0.18 %|-0.58 %|-4.75 %|False|False
153|SPEC|SPEC|$ 46,939|$ 0.000051|915,318,750|$ 1,258|-0.67 %|-7.54 %|-20.66 %|False|True
154|Librexcoin|LXC|$ 46,739|$ 0.004783|9,771,681|$ 27|-0.17 %|14.54 %|54.48 %|False|False
155|FlutterCoin|FLT|$ 45,644|$ 0.000167|272,726,611|$ 206|0.36 %|-1.21 %|5.03 %|False|False
156|Terracoin|TRC|$ 44,630|$ 0.003587|12,442,640|$ 1,792|0.98 %|-1.42 %|-17.69 %|False|False
157|Energycoin|ENRG|$ 44,508|$ 0.000382|116,514,171|$ 49|0.00 %|-2.77 %|48.53 %|False|False
158|SmartChips|SC|$ 44,212|$ 0.030377|1,455,436|$ 20,227|-3.23 %|-12.75 %|?|True|False
159|LottoCoin|LOT|$ 43,892|$ 0.000003|14,491,014,421|$ 81|-0.04 %|-0.68 %|-3.62 %|False|False
160|Xiaomicoin|MI|$ 43,883|$ 0.000109|403,568,878|$ 904|-0.03 %|-6.79 %|-42.18 %|True|False
161|Blitz|BLITZ|$ 43,007|$ 0.011104|3,873,000|$ 96|-0.69 %|17.19 %|-5.33 %|True|False
162|Dimecoin|DIME|$ 42,698|$ 1.4e-07|299,580,260,352|$ 431|-0.08 %|19.32 %|7.36 %|False|False
163|Nexus|NIRO|$ 42,362|$ 0.001640|25,826,843|$ 2,295|-2.45 %|15.49 %|22.73 %|False|False
164|MazaCoin|MZC|$ 42,213|$ 0.000053|800,373,996|$ 603|-0.42 %|2.63 %|0.89 %|False|False
165|BattleCoin|BCX|$ 41,775|$ 0.000690|60,552,166|$ 12|0.00 %|18.27 %|32.05 %|False|False
166|Qibuck|QBK|$ 41,234|$ 0.079836|516,481|$ 215|0.39 %|1.78 %|-3.37 %|True|False
167|TrustPlus|TRUST|$ 40,527|$ 0.001273|31,828,221|$ 47|0.00 %|-22.34 %|6.28 %|True|False
168|Aeon|AEON|$ 40,214|$ 0.005010|8,026,719|$ 124|-1.82 %|2.05 %|-8.73 %|False|False
169|Fibre|FIBRE|$ 39,452|$ 0.062146|634,828|$ 217|-0.36 %|-9.14 %|2.57 %|True|False
170|ArtByte|ABY|$ 39,152|$ 0.000072|541,069,172|$ 46|-0.12 %|0.41 %|-1.78 %|False|True
171|SpreadCoin|SPR|$ 39,038|$ 0.010617|3,676,858|$ 185|-0.08 %|14.18 %|12.48 %|False|False
172|Bytecent|BYC|$ 37,947|$ 0.055544|683,184|$ 5,519|-0.01 %|-0.89 %|-7.85 %|False|False
173|Uro|URO|$ 37,480|$ 0.034406|1,089,325|$ 25|-0.20 %|-0.74 %|-1.75 %|False|False
174|Bitstar|BITS|$ 35,567|$ 0.001890|18,820,916|$ 116|-0.03 %|-18.55 %|-3.96 %|False|False
175|PinkCoin|PINK|$ 35,331|$ 0.000097|364,627,847|$ 453|-0.02 %|7.68 %|21.32 %|True|False
176|Karmacoin|KARM|$ 33,984|$ 5e-07|68,237,231,287|$ 52|0.38 %|-11.01 %|4.66 %|False|False
177|MaryJane|MARYJ|$ 33,658|$ 0.002189|15,379,547|$ 41|-0.78 %|-5.96 %|-18.25 %|True|False
178|Sprouts|SPRTS|$ 33,178|$ 0.000711|46,646,456|$ 294|0.14 %|1.37 %|-13.77 %|True|False
179|DopeCoin|DOPE|$ 32,830|$ 0.000236|139,017,049|$ 88|1.58 %|-2.48 %|109.05 %|False|False
180|CryptoEscudo|CESC|$ 31,795|$ 0.000221|143,852,869|$ 11|0.08 %|13.23 %|-2.32 %|False|True
181|StabilityShares|XSI|$ 31,240|$ 0.003410|9,160,252|$ 360|0.28 %|-10.16 %|8.20 %|False|False
182|Mediterranea...|MED|$ 30,972|$ 0.000783|39,562,303|$ 20|-2.21 %|32.03 %|-3.38 %|False|False
183|HTMLCOIN|HTML5|$ 30,663|$ 7.5e-07|40,659,020,000|$ 2,021|0.63 %|-11.70 %|-3.29 %|False|False
184|NobleCoin|NOBL|$ 30,657|$ 0.000014|2,240,720,839|$ 27|1.44 %|-2.28 %|-2.93 %|False|False
185|LTBcoin|LTBC|$ 30,051|$ 0.000080|376,603,265|$ 37|0.43 %|-32.96 %|2.92 %|True|False
186|Viral|VIRAL|$ 28,776|$ 0.005386|5,342,396|$ 138|-0.38 %|31.15 %|-15.25 %|True|False
187|BBQCoin|BQC|$ 27,618|$ 0.000618|44,691,375|$ 98|-2.54 %|8.68 %|65.97 %|False|False
188|Bitcredits|BCR|$ 27,165|$ 0.001375|19,755,929|$ 20|-0.01 %|?|33.09 %|False|False
189|LitecoinDark|LTCD|$ 26,735|$ 0.000339|78,894,060|$ 20|-0.36 %|10.91 %|12.67 %|False|False
190|Mineralscoin|MIN|$ 26,701|$ 0.000978|27,299,540|$ 24|-0.76 %|-5.11 %|-10.18 %|True|False
191|CryptoCircuits|CIRC|$ 26,547|$ 0.009822|2,702,829|$ 1,033|-2.50 %|-18.31 %|-41.84 %|True|False
192|Magi|XMG|$ 26,346|$ 0.008438|3,122,162|$ 74|-0.29 %|-4.21 %|-1.88 %|False|False
193|GenesysCoin|GSY|$ 26,306|$ 0.016094|1,634,541|$ 294|-0.47 %|30.30 %|?|True|False
194|Pesetacoin|PTC|$ 26,113|$ 0.000179|145,763,098|$ 13|0.04 %|-0.29 %|5.64 %|False|False
195|Truckcoin|TRK|$ 25,917|$ 0.000752|34,453,204|$ 45|0.10 %|0.10 %|-5.40 %|True|False
196|42 Coin|42|$ 24,334|$ 518.32|46.948372|$ 51|0.05 %|-0.78 %|14.86 %|False|False
197|microCoin|MRC|$ 23,590|$ 0.000001|18,399,460,581|$ 14|-0.24 %|-18.22 %|-7.63 %|True|False
198|GoldPieces|GP|$ 23,446|$ 0.021068|1,112,875|$ 57|0.00 %|10.52 %|-29.51 %|True|False
199|Cryptonite|XCN|$ 22,591|$ 0.000161|140,309,080|$ 52|0.19 %|1.39 %|-12.31 %|False|False
200|PayCon|CON|$ 22,529|$ 0.001900|11,859,207|$ 78|0.06 %|-8.67 %|-17.73 %|True|False
201|GlobalBoost-Y|BSTY|$ 22,297|$ 0.002892|7,709,283|$ 193|-0.06 %|4.87 %|47.42 %|False|False
202|Aricoin|ARI|$ 21,729|$ 0.000155|140,262,505|$ 18|-0.55 %|-9.29 %|-11.59 %|False|False
203|HamRadioCoin|HAM|$ 21,690|$ 0.004793|4,525,666|$ 30|-0.23 %|-3.21 %|-3.16 %|False|True
204|Particle|PRT|$ 21,496|$ 0.000030|714,506,932|$ 222|-0.02 %|-0.44 %|59.77 %|False|False
205|LiteDoge|LDOGE|$ 21,448|$ 0.000003|8,352,124,139|$ 285|-6.90 %|-24.33 %|-44.47 %|True|False
206|OKCash|OK|$ 20,408|$ 0.000372|54,808,436|$ 46|0.94 %|4.34 %|-1.34 %|True|False
207|Synergy|SNRG|$ 20,207|$ 0.030854|654,919|$ 308|1.74 %|-16.79 %|52.44 %|True|False
208|Shift|SHF|$ 20,194|$ 0.039869|506,500|$ 811|-0.03 %|-19.44 %|27.55 %|False|False
209|Yacoin|YAC|$ 19,869|$ 0.000299|66,451,327|$ 79|-0.25 %|-1.81 %|-20.46 %|False|False
210|ECCoin|ECC|$ 19,791|$ 0.000001|19,024,903,834|$ 14|0.66 %|-2.38 %|-41.50 %|False|False
211|CommunityCoin|COMM|$ 19,583|$ 0.000019|1,057,344,896|$ 47|0.01 %|-3.06 %|20.53 %|True|False
212|CryptCoin|CRYPT|$ 19,533|$ 0.003242|6,024,852|$ 107|-0.11 %|-8.92 %|-2.72 %|False|False
213|Bitmark|BTM|$ 19,025|$ 0.020186|942,493|$ 46|0.06 %|-10.78 %|-21.35 %|False|False
214|TeslaCoin|TES|$ 17,631|$ 0.000271|65,097,405|$ 26|0.47 %|12.92 %|31.63 %|False|False
215|8Bit|8BIT|$ 17,506|$ 0.056391|310,437|$ 246|-1.43 %|16.51 %|12.89 %|True|False
216|FoldingCoin|FLDC|$ 17,192|$ 0.000080|215,500,000|$ 55|0.83 %|-9.07 %|-5.72 %|True|False
217|Franko|FRK|$ 17,052|$ 0.033143|514,493|$ 39|0.03 %|-0.41 %|13.02 %|False|False
218|WildBeastBit...|WBB|$ 16,857|$ 0.040150|419,848|$ 404|-0.22 %|0.74 %|-2.47 %|False|False
219|ShibeCoin|SHIBE|$ 16,758|$ 0.000055|304,683,646|$ 45|0.36 %|14.02 %|1071.27 %|True|False
