#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
39|Vanillacoin|VNL|$ 1,415,801|$ 0.103982|13,615,840|$ 102,177|-1.62 %|-14.99 %|42.75 %|False|False
40|Global Curre...|GCR|$ 1,409,299|$ 0.014022|100,506,157|$ 2,344|-0.19 %|-0.23 %|3.55 %|True|False
41|Xiaomicoin|MI|$ 1,392,508|$ 0.003444|404,316,480|$ 3,428|-0.21 %|-7.34 %|-1.67 %|True|False
42|Xaurum|XAU|$ 1,353,802|$ 219.82|6,159|$ 1,292|-0.53 %|-2.83 %|27.89 %|False|False
43|VeriCoin|VRC|$ 1,338,972|$ 0.048726|27,479,712|$ 6,632|0.40 %|0.07 %|-5.51 %|False|False
44|Rimbit|RBT|$ 1,330,436|$ 0.011695|113,764,993|$ 10|-0.12 %|1.94 %|-7.22 %|True|False
45|Clams|CLAM|$ 1,310,635|$ 0.814220|1,609,681|$ 8,143|-0.36 %|-4.56 %|-15.48 %|True|False
46|Novacoin|NVC|$ 1,295,513|$ 0.991228|1,306,978|$ 133,072|-0.33 %|-0.78 %|-5.30 %|False|False
47|DigiByte|DGB|$ 1,276,991|$ 0.000213|6,004,261,543|$ 14,913|-0.37 %|0.01 %|4.82 %|False|False
48|Scotcoin|SCOT|$ 1,236,788|$ 0.001237|1,000,000,000|$ 264|-0.59 %|24.65 %|33.45 %|True|False
49|Quark|QRK|$ 1,208,716|$ 0.004841|249,664,587|$ 25,075|-0.00 %|-10.78 %|-28.04 %|False|False
50|Mintcoin|MINT|$ 1,187,503|$ 0.000052|22,732,452,408|$ 246|-0.28 %|0.47 %|-5.82 %|True|False
51|Startcoin|START|$ 1,136,281|$ 0.030220|37,600,105|$ 4,244|0.04 %|2.13 %|13.68 %|False|True
52|Primecoin|XPM|$ 1,127,717|$ 0.083312|13,535,995|$ 16,027|-0.20 %|-6.31 %|-18.96 %|False|False
53|GetGems|GEMZ|$ 1,092,547|$ 0.012396|88,135,217|$ 441|-0.35 %|2.13 %|-2.69 %|True|False
54|Infinitecoin|IFC|$ 1,037,726|$ 0.000011|90,596,274,910|$ 16,921|-0.41 %|-2.38 %|-16.73 %|False|False
55|BitcoinDark|BTCD|$ 992,889|$ 0.791326|1,254,716|$ 513|-0.08 %|1.48 %|-12.20 %|False|False
56|Vertcoin|VTC|$ 906,085|$ 0.039264|23,076,650|$ 13,084|-0.78 %|-9.30 %|-23.37 %|False|False
57|NeuCoin|NEU|$ 880,635|$ 0.004424|199,059,257|$ 527|-0.42 %|2.87 %|7.75 %|True|False
58|Siacoin|SC|$ 847,596|$ 0.000077|10,944,784,351|$ 14,482|-0.35 %|-6.03 %|-3.96 %|False|False
59|BlockShares|BKS|$ 841,843|$ 4.50|187,280|$ 74|0.00 %|-26.13 %|?|True|False
60|DNotes|NOTE|$ 838,232|$ 0.007670|109,294,092|$ 323|-0.33 %|-2.22 %|2.42 %|False|False
61|WorldCoin|WDC|$ 800,879|$ 0.008094|98,951,132|$ 6,114|-0.74 %|-8.65 %|-20.78 %|False|False
62|BoostCoin|BOST|$ 790,794|$ 0.064360|12,287,035|$ 3,469|-1.24 %|-13.76 %|-25.90 %|False|False
63|NuBits|NBT|$ 756,261|$ 0.998913|757,084|$ 18,971|0.00 %|0.91 %|-0.01 %|True|False
64|Megacoin|MEC|$ 754,911|$ 0.023616|31,965,609|$ 14,150|-0.19 %|-5.74 %|-19.69 %|False|False
65|ReddCoin|RDD|$ 751,942|$ 0.000027|28,003,302,966|$ 4,526|0.30 %|0.25 %|4.49 %|True|False
66|Radium|RADS|$ 724,552|$ 0.273497|2,649,218|$ 21,771|-0.17 %|1.91 %|-28.84 %|True|False
67|CloakCoin|CLOAK|$ 694,299|$ 0.147249|4,715,149|$ 2,698|-1.67 %|28.64 %|12.65 %|True|False
68|AmberCoin|AMBER|$ 690,575|$ 0.015975|43,228,546|$ 131|0.78 %|8.01 %|-14.87 %|False|True
69|SolarCoin|SLR|$ 687,498|$ 0.020069|34,256,354|$ 1,059|0.38 %|-3.42 %|-5.12 %|True|False
70|Zetacoin|ZET|$ 686,414|$ 0.004191|163,801,012|$ 3,014|-0.25 %|-7.17 %|-23.36 %|False|False
71|Feathercoin|FTC|$ 633,711|$ 0.005600|113,169,539|$ 902|-0.02 %|-3.41 %|-12.47 %|False|False
72|SuperNET|UNITY|$ 632,791|$ 0.775421|816,061|$ 964|-0.25 %|-3.15 %|-24.38 %|True|False
73|BilShares|BILS|$ 628,837|$ 0.000629|1,000,000,000|$ 36,662|0.15 %|-15.79 %|-28.11 %|True|False
74|ZcCoin|ZCC|$ 624,346|$ 0.010869|57,442,687|$ 13,420|-0.30 %|-6.01 %|-19.81 %|False|False
75|DigitalNote|XDN|$ 576,662|$ 0.000084|6,855,683,447|$ 3,420|-0.06 %|-3.56 %|-12.36 %|False|False
76|Safe Exchang...|SEC|$ 572,929|$ 0.000267|2,147,483,647|$ 10,061|3.72 %|37.23 %|66.80 %|True|False
77|ShadowCash|SDC|$ 568,748|$ 0.087330|6,512,609|$ 3,502|-0.76 %|0.50 %|4.05 %|True|False
78|Digitalcoin|DGC|$ 555,877|$ 0.018056|30,786,763|$ 3,721|-0.89 %|-7.94 %|-29.16 %|False|False
79|CasinoCoin|CSC|$ 555,285|$ 0.015235|36,448,734|$ 160|-1.41 %|-3.24 %|-23.35 %|False|False
80|Gulden|NLG|$ 540,696|$ 0.001811|298,515,912|$ 3,920|0.33 %|-4.15 %|-1.33 %|False|True
81|Diamond|DMD|$ 539,777|$ 0.350871|1,538,393|$ 2,446|-0.14 %|1.58 %|-0.83 %|False|False
82|UnionCoin|UNC|$ 538,022|$ 0.064137|8,388,608|$ 9,951|-0.68 %|-13.73 %|-29.23 %|False|False
83|Swarm|SWARM|$ 524,930|$ 0.005252|99,945,431|$ 39|-0.12 %|19.87 %|-10.37 %|True|False
84|Applecoin|APC|$ 512,406|$ 0.022992|22,286,048|$ 4,368|-0.25 %|-7.14 %|-16.09 %|True|False
85|Anoncoin|ANC|$ 511,950|$ 0.250640|2,042,568|$ 4,193|-0.73 %|-7.54 %|-17.90 %|False|False
86|Verge|XVG|$ 470,419|$ 0.000049|9,618,917,188|$ 9,222|1.20 %|-9.19 %|-40.30 %|False|False
87|PayCoin|XPY|$ 467,828|$ 0.027892|16,772,600|$ 567|-0.06 %|-5.49 %|-10.82 %|False|True
88|Auroracoin|AUR|$ 465,000|$ 0.059629|7,798,259|$ 423|-0.16 %|-7.72 %|-5.45 %|False|True
89|Crypti|XCR|$ 454,166|$ 0.004542|100,000,000|$ 4,230|-0.42 %|-2.21 %|-8.14 %|True|False
90|FairCoin|FAIR|$ 447,224|$ 0.008533|52,410,041|$ 171|-0.12 %|1.56 %|-40.15 %|True|False
91|Obits|OBITS|$ 421,334|$ 0.091555|4,601,974|$ 668|0.72 %|1.66 %|2.70 %|True|False
92|Expanse|EXP|$ 397,097|$ 0.339289|1,170,379|$ 112,199|-1.35 %|11.51 %|9.83 %|True|False
93|Unobtanium|UNO|$ 376,064|$ 1.91|196,762|$ 5,231|-0.17 %|2.23 %|26.01 %|False|False
94|Qora|QORA|$ 372,350|$ 0.000037|10,000,000,000|$ 6,221|-1.70 %|6.44 %|0.46 %|True|False
95|Yocoin|YOC|$ 359,314|$ 0.020953|17,148,353|$ 46|-0.06 %|0.04 %|29.65 %|False|False
96|Nas|NAS|$ 341,327|$ 0.000034|10,000,000,000|$ 130|-2.19 %|-42.72 %|-80.91 %|True|False
97|CureCoin|CURE|$ 336,633|$ 0.012736|26,431,310|$ 585|-0.95 %|-5.23 %|-31.48 %|False|True
98|VootCoin|VOOT|$ 334,406|$ 0.004827|69,280,656|$ 1,122|-2.46 %|-16.98 %|-34.42 %|False|False
99|Riecoin|RIC|$ 324,804|$ 0.015406|21,082,600|$ 5,165|0.47 %|-5.14 %|-22.15 %|False|False
100|MaxCoin|MAX|$ 316,688|$ 0.007639|41,459,435|$ 1,577|-0.36 %|-3.33 %|-15.58 %|False|False
101|CannabisCoin|CANN|$ 311,629|$ 0.004036|77,219,397|$ 331|-0.03 %|2.24 %|3.03 %|False|False
102|Capricoin|CPC|$ 308,335|$ 0.852004|361,894|$ 11,265|0.80 %|2.35 %|-20.79 %|True|False
103|RibbitRewards|RBR|$ 302,398|$ 0.000756|400,000,000|$ 6,798|0.79 %|20.97 %|214.04 %|True|False
104|TagCoin|TAG|$ 300,319|$ 0.073393|4,091,954|$ 9,507|-0.30 %|-8.86 %|-17.59 %|False|False
105|SecureCoin|SRC|$ 276,690|$ 0.049951|5,539,186|$ 17,121|-0.80 %|-13.80 %|-23.76 %|False|False
106|SpreadCoin|SPR|$ 272,813|$ 0.054755|4,982,407|$ 1,814|-2.17 %|6.59 %|-29.61 %|False|False
107|I/O Coin|IOC|$ 266,099|$ 0.016393|16,232,854|$ 62|-0.42 %|0.40 %|-4.21 %|True|False
108|BitSwift|SWIFT|$ 266,062|$ 0.065781|4,044,642|$ 120|1.41 %|-13.70 %|-14.00 %|True|False
109|LIQUID|LQD|$ 264,698|$ 0.774618|341,714|$ 98|-1.02 %|2.09 %|-4.26 %|True|False
110|Crypto Bullion|CBX|$ 241,654|$ 0.249425|968,845|$ 16|-0.34 %|-1.56 %|-5.86 %|False|False
111|Creditbit|CREDIT|$ 225,787|$ 0.020114|11,225,155|$ 2,961|-1.51 %|-27.61 %|40.23 %|False|False
112|Zeitcoin|ZEIT|$ 221,390|$ 0.000007|33,836,963,952|$ 280|0.25 %|-85.08 %|-23.87 %|False|False
113|Cryptonite|XCN|$ 213,184|$ 0.001112|191,744,203|$ 18,097|-1.53 %|-1.27 %|-20.11 %|False|False
114|InstantDEX|DEX|$ 209,609|$ 0.209609|1,000,000|$ 615|-0.14 %|-2.81 %|-18.20 %|True|False
115|NoirShares|NRS|$ 205,103|$ 0.082787|2,477,481|$ 498|-1.82 %|-16.99 %|?|False|False
116|BitBay|BAY|$ 200,739|$ 0.000200|1,003,505,303|$ 475|-0.30 %|4.25 %|-16.27 %|True|False
117|XCurrency|XC|$ 199,988|$ 0.035322|5,661,786|$ 883|-0.32 %|-8.91 %|18.45 %|True|False
118|Mediterranea...|MED|$ 197,107|$ 0.004875|40,431,897|$ 2,469|-0.84 %|-1.19 %|-4.94 %|False|False
119|Blocknet|BLOCK|$ 194,570|$ 0.049756|3,910,516|$ 1,021|-0.87 %|-1.10 %|-26.49 %|True|False
120|NetCoin|NET|$ 194,060|$ 0.000314|617,377,660|$ 115|-0.23 %|4.16 %|8.00 %|False|False
121|Virtacoin|VTA|$ 191,354|$ 0.000016|11,680,264,162|$ 176|0.58 %|8.43 %|0.76 %|False|False
122|Electronic G...|EFL|$ 186,156|$ 0.013213|14,088,659|$ 199|-0.19 %|-0.64 %|-9.74 %|False|True
123|Librexcoin|LXC|$ 177,660|$ 0.004064|43,712,160|$ 39|-0.02 %|-4.60 %|-3.67 %|False|False
124|TileCoin|XTC|$ 173,689|$ 0.001737|100,000,000|$ 2,036|-0.38 %|-1.52 %|-18.71 %|True|False
125|SkyNET|SKYNET|$ 164,435|$ 0.183886|894,223|$ 175|-0.14 %|-4.00 %|-18.55 %|True|False
126|PotCoin|POT|$ 162,067|$ 0.000763|212,440,832|$ 109|0.13 %|5.65 %|5.39 %|False|False
127|WARP|WARP|$ 161,953|$ 0.147872|1,095,224|$ 4,000|-0.78 %|40.24 %|265.74 %|True|False
128|GoldCoin|GLD|$ 161,852|$ 0.004356|37,159,590|$ 223|-0.23 %|-2.44 %|34.06 %|False|False
129|Colossuscoin V2|CV2|$ 160,480|$ 0.000008|20,512,151,305|$ 52|-0.13 %|18.96 %|127.32 %|True|False
130|Tickets|TIX|$ 155,691|$ 0.000002|66,876,281,414|$ 43|-1.94 %|0.78 %|4.38 %|False|False
131|SIBCoin|SIB|$ 153,717|$ 0.016944|9,071,892|$ 1,423|-0.13 %|-1.21 %|24.81 %|False|False
132|CarpeDiemCoin|DIEM|$ 152,394|$ 0.000007|21,739,971,929|$ 3,852|1.72 %|-2.78 %|-15.06 %|False|False
133|Aeon|AEON|$ 150,445|$ 0.014273|10,540,445|$ 386|0.20 %|2.10 %|-1.95 %|False|False
134|Burst|BURST|$ 146,944|$ 0.000132|1,114,878,762|$ 996|-0.19 %|1.71 %|-1.90 %|False|False
135|sharkfund0|SF0|$ 145,739|$ 111.00|1,313|$ 89|-0.04 %|?|?|True|False
136|MazaCoin|MZC|$ 136,211|$ 0.000157|865,886,100|$ 1,040|0.12 %|-0.26 %|-10.71 %|False|False
137|FlorinCoin|FLO|$ 134,914|$ 0.001328|101,569,400|$ 523|-0.10 %|1.70 %|60.75 %|False|False
138|TransferCoin|TX|$ 134,611|$ 0.025248|5,331,598|$ 689|-0.34 %|1.13 %|10.41 %|True|False
139|Carboncoin|CARB|$ 131,285|$ 0.000009|15,385,191,894|$ 61|-0.12 %|-33.97 %|?|False|False
140|NautilusCoin|NAUT|$ 129,352|$ 0.021634|5,979,119|$ 654|0.07 %|-3.58 %|-24.32 %|True|False
141|Boolberry|BBR|$ 129,012|$ 0.019717|6,543,149|$ 153|-0.57 %|-1.34 %|-14.08 %|False|False
142|Bytecent|BYC|$ 126,953|$ 0.137950|920,281|$ 13,456|-0.03 %|-0.49 %|-2.42 %|False|False
143|TrustPlus|TRUST|$ 126,591|$ 0.003945|32,086,595|$ 144|-1.93 %|6.58 %|13.95 %|True|False
144|HunterCoin|HUC|$ 123,676|$ 0.011071|11,170,983|$ 4,591|-1.31 %|1.28 %|168.09 %|False|False
145|Viacoin|VIA|$ 120,017|$ 0.005940|20,206,076|$ 45|-0.19 %|-3.56 %|14.57 %|False|False
146|Devcoin|DVC|$ 118,130|$ 0.000011|10,768,460,050|$ 100|4.38 %|17.86 %|-12.13 %|False|False
147|Jinn|JINN|$ 115,846|$ 1.97|58,703|$ 229|-0.05 %|-5.09 %|-27.80 %|True|False
148|Hyper|HYPER|$ 112,924|$ 0.020052|5,631,447|$ 492|-1.19 %|-4.47 %|-16.66 %|False|False
149|HyperStake|HYP|$ 110,877|$ 0.000287|385,796,097|$ 284|0.49 %|-4.63 %|-16.23 %|True|False
150|UltraCoin|UTC|$ 106,769|$ 0.003310|32,255,290|$ 467|0.93 %|14.95 %|130.28 %|False|False
151|BitShares PTS|PTS|$ 106,215|$ 0.000106|999,999,386|$ 222|-1.49 %|10.08 %|-14.84 %|True|False
152|Mooncoin|MOON|$ 104,638|$ 5e-07|210,844,170,321|$ 24|-0.04 %|0.07 %|15.24 %|False|False
153|Jumbucks|JBS|$ 102,673|$ 0.029078|3,530,970|$ 796|0.24 %|-3.34 %|-6.43 %|False|False
154|Nxttycoin|NXTTY|$ 102,501|$ 0.000103|1,000,000,000|$ 16|0.46 %|3.47 %|-30.41 %|True|False
155|Stealthcoin|XST|$ 99,957|$ 0.004320|23,136,893|$ 177|-0.01 %|1.35 %|-33.09 %|False|False
156|bitUSD|BITUSD|$ 99,092|$ 0.996976|99,393|$ 1,309|-0.01 %|-11.10 %|-0.73 %|True|False
157|SmileyCoin|SMLY|$ 96,950|$ 0.000004|25,255,269,861|$ 349|0.24 %|1.09 %|-1.63 %|False|True
158|FIMKrypto|FIMK|$ 94,980|$ 0.000209|454,311,198|$ 10|-0.12 %|12.84 %|47.88 %|True|False
159|Horizon|HZ|$ 93,479|$ 0.000094|997,201,822|$ 641|0.35 %|-0.86 %|-7.38 %|True|False
160|Sexcoin|SXC|$ 93,139|$ 0.000841|110,753,964|$ 57|-0.09 %|-4.28 %|54.28 %|False|False
161|Deutsche eMark|DEM|$ 91,925|$ 0.004892|18,792,166|$ 35|1.61 %|-6.06 %|-12.82 %|False|False
162|SaluS|SLS|$ 90,766|$ 0.090742|1,000,266|$ 312|0.31 %|?|29.51 %|True|False
163|EuropeCoin|ERC|$ 89,748|$ 0.000945|94,961,504|$ 26|0.74 %|-19.82 %|-39.37 %|True|False
164|TEKcoin|TEK|$ 87,576|$ 0.000815|107,415,127|$ 78|0.14 %|3.41 %|6.36 %|False|False
165|MaryJane|MARYJ|$ 86,607|$ 0.001669|51,881,990|$ 238|-1.75 %|-12.82 %|-14.71 %|True|False
166|Blitzcoin|BLITZ|$ 81,360|$ 0.020643|3,941,204|$ 1,315|1.29 %|-6.71 %|-36.72 %|True|False
167|RhinoCoin|RHC|$ 78,381|$ 0.573013|136,787|$ 433,647|0.23 %|-3.34 %|-6.00 %|False|True
168|Bitmark|BTM|$ 77,166|$ 0.068862|1,120,600|$ 665|0.29 %|-1.19 %|29.46 %|False|False
169|Myriadcoin|MYR|$ 75,676|$ 0.000068|1,111,495,000|$ 420|2.03 %|21.12 %|9.31 %|False|False
170|jl777hodl|JLH|$ 74,721|$ 0.007472|10,000,000|$ 78|-0.03 %|-14.99 %|-45.79 %|True|False
171|OKCash|OK|$ 73,205|$ 0.001167|62,743,864|$ 193|0.33 %|-11.61 %|-15.87 %|True|False
172|NobleCoin|NOBL|$ 72,562|$ 0.000032|2,259,308,580|$ 45|1.00 %|-5.82 %|-7.03 %|False|False
173|Bitstar|BITS|$ 72,441|$ 0.003849|18,820,916|$ 78|-0.25 %|3.76 %|17.34 %|False|False
174|Silkcoin|SILK|$ 70,704|$ 0.001616|43,755,188|$ 762|-0.56 %|-4.30 %|-11.71 %|False|False
175|CoinoIndex|INDEX|$ 70,691|$ 208.90|338|$ 638|0.11 %|-8.22 %|-31.43 %|True|False
176|Nexus|NIRO|$ 68,357|$ 0.002016|33,904,153|$ 14|0.22 %|-16.33 %|-15.68 %|False|False
177|PinkCoin|PINK|$ 68,064|$ 0.000187|364,708,638|$ 115|0.24 %|6.50 %|0.88 %|True|False
178|microCoin|MRC|$ 67,731|$ 0.000004|18,399,611,400|$ 107|4.28 %|64.46 %|45.14 %|True|False
179|HoboNickels|HBN|$ 66,650|$ 0.003339|19,962,980|$ 61|0.28 %|-0.18 %|-10.42 %|False|False
180|Memorycoin|MMC|$ 65,703|$ 0.006523|10,073,034|$ 20|-2.42 %|-22.70 %|-32.35 %|False|False
181|RedCoin|RED|$ 65,594|$ 0.000887|73,957,892|$ 20|-0.00 %|13.69 %|-13.78 %|False|False
182|Joincoin|J|$ 64,790|$ 0.026924|2,406,420|$ 242|-0.02 %|1.31 %|5.03 %|False|False
183|Orbitcoin|ORB|$ 62,865|$ 0.025645|2,451,360|$ 321|0.95 %|3.40 %|-10.72 %|False|False
184|FlutterCoin|FLT|$ 60,811|$ 0.000211|288,714,219|$ 156|1.04 %|11.65 %|-13.92 %|False|False
185|Steps|STEPS|$ 60,050|$ 0.004508|13,320,922|$ 1,475|0.18 %|13.45 %|104.42 %|True|False
186|WhiteCoin|XWC|$ 59,600|$ 0.000194|306,584,146|$ 11|-0.67 %|-4.35 %|?|False|False
187|NXTprivacy|NXTprivacy|$ 59,573|$ 0.059573|1,000,000|$ 38|-0.14 %|-4.01 %|-14.30 %|True|False
188|NXTventure|NXTV|$ 58,838|$ 0.058838|1,000,000|$ 37|-0.14 %|-17.24 %|-38.74 %|True|False
189|Energycoin|ENRG|$ 54,991|$ 0.000461|119,339,297|$ 123|-0.10 %|3.15 %|10.27 %|False|False
190|Coinomat|CNMT|$ 54,881|$ 0.018294|3,000,000|$ 161|0.52 %|-27.45 %|-19.43 %|True|False
191|Gambit|GAM|$ 51,478|$ 0.025611|2,009,953|$ 106|-0.19 %|-0.01 %|?|True|False
192|Cryptofund|FUND|$ 51,476|$ 0.051476|1,000,000|$ 89|-0.14 %|-3.98 %|-19.98 %|True|False
193|GeoCoin|GEO|$ 50,197|$ 0.020999|2,390,444|$ 88|-0.04 %|-3.00 %|-13.99 %|False|False
194|Fibre|FIBRE|$ 47,522|$ 0.074478|638,071|$ 247|-0.60 %|-16.27 %|30.50 %|True|False
195|ArtByte|ABY|$ 45,769|$ 0.000072|633,225,072|$ 71|0.11 %|0.85 %|-11.60 %|False|True
196|Qibuck|QBK|$ 44,077|$ 0.085289|516,798|$ 35|-0.12 %|7.14 %|-21.83 %|True|False
197|Sonic|SSD|$ 42,974|$ 0.001920|22,382,739|$ 691|-0.12 %|-7.34 %|8.10 %|True|False
198|Coin2.1|C2|$ 42,713|$ 0.000427|99,976,323|$ 524|1.27 %|-19.70 %|-12.96 %|True|False
199|Quatloo|QTL|$ 42,181|$ 0.008333|5,062,002|$ 3,941|-1.03 %|-24.66 %|-29.60 %|False|False
200|CORE|CORE|$ 42,126|$ 0.096289|437,498|$ 25|-0.11 %|-10.22 %|?|True|False
201|SecretCoin|SCRT|$ 41,632|$ 0.009902|4,204,209|$ 3,895|-0.32 %|-1.20 %|7.60 %|True|False
202|Woodcoin|LOG|$ 41,564|$ 0.005175|8,031,118|$ 609|-0.55 %|4.53 %|-16.33 %|False|False
203|BBQCoin|BQC|$ 41,090|$ 0.000866|47,463,709|$ 59|-0.16 %|0.23 %|-24.74 %|False|False
204|Extremecoin|EXC|$ 40,890|$ 0.011113|3,679,581|$ 58|0.34 %|-3.98 %|-4.42 %|False|False
205|Yacoin|YAC|$ 40,385|$ 0.000470|85,967,436|$ 204|0.02 %|-3.22 %|-9.53 %|False|False
206|BitBean|BITB|$ 40,356|$ 0.000033|1,224,175,028|$ 1,606|1.54 %|0.83 %|3.35 %|True|False
207|WildBeastBit...|WBB|$ 40,194|$ 0.029636|1,356,244|$ 196|0.08 %|-0.27 %|-0.39 %|False|False
208|ARCHcoin|ARCH|$ 39,826|$ 0.002414|16,497,631|$ 169|0.05 %|2.85 %|-18.02 %|True|False
209|UFO Coin|UFO|$ 39,494|$ 0.000017|2,314,151,262|$ 95|-0.12 %|-0.95 %|-5.89 %|False|False
210|Canada eCoin|CDN|$ 39,479|$ 0.000433|91,261,328|$ 194|-1.40 %|1.70 %|6.70 %|False|False
211|GenesysCoin|GSY|$ 38,724|$ 0.022547|1,717,518|$ 19|0.50 %|7.22 %|-3.02 %|True|False
212|Magi|XMG|$ 38,654|$ 0.009787|3,949,609|$ 474|0.78 %|16.17 %|7.23 %|False|False
213|Marscoin|MRS|$ 38,098|$ 0.002020|18,863,731|$ 173|2.85 %|36.73 %|30.59 %|False|False
214|Titcoin|TIT|$ 38,011|$ 0.000899|42,264,225|$ 311|-0.39 %|17.81 %|19.36 %|False|False
215|NobleNXT|NOXT|$ 37,643|$ 0.068265|551,428|$ 23|-0.12 %|22.12 %|7.55 %|True|False
216|CryptoEscudo|CESC|$ 37,014|$ 0.000257|144,105,100|$ 82|-0.13 %|-1.07 %|-9.19 %|False|True
217|Synergy|SNRG|$ 35,383|$ 0.033653|1,051,427|$ 11|-0.12 %|-1.83 %|-20.16 %|True|False
