#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
69|Infinitecoin|IFC|$ 765,187|$ 0.000008|90,596,274,910|$ 2,403|-0.41 %|-2.99 %|-3.59 %|False|False
70|NuBits|USNBT|$ 754,572|$ 0.996681|757,084|$ 38,262|0.02 %|0.32 %|0.25 %|True|False
71|AmberCoin|AMBER|$ 728,732|$ 0.016791|43,398,919|$ 222|-0.57 %|-0.13 %|19.52 %|False|True
72|FairCoin|FAIR|$ 716,552|$ 0.013657|52,466,333|$ 19|0.00 %|-1.17 %|-0.70 %|True|False
73|WorldCoin|WDC|$ 686,661|$ 0.006701|102,476,500|$ 4,418|0.17 %|-0.66 %|-7.69 %|False|False
74|Ixcoin|IXC|$ 674,127|$ 0.032103|20,999,088|$ 46|-0.10 %|-7.45 %|29.48 %|True|False
75|GetGems|GEMZ|$ 664,181|$ 0.007536|88,135,217|$ 631|0.93 %|-0.09 %|1.99 %|True|False
76|Expanse|EXP|$ 651,962|$ 0.315546|2,066,139|$ 13,699|-0.20 %|-0.31 %|-3.47 %|False|False
77|BoostCoin|BOST|$ 650,007|$ 0.054948|11,829,593|$ 1,864|0.31 %|5.49 %|11.10 %|False|False
78|DNotes|NOTE|$ 635,062|$ 0.005727|110,895,736|$ 406|-0.48 %|-2.71 %|-2.15 %|False|False
79|Obits|OBITS|$ 630,169|$ 0.094580|6,662,849|$ 848|-0.49 %|-11.47 %|-23.94 %|True|False
80|Gulden|NLG|$ 609,422|$ 0.001998|304,940,626|$ 537|-0.08 %|-0.80 %|0.92 %|False|True
81|Qora|QORA|$ 607,659|$ 0.000061|10,000,000,000|$ 1,999|0.59 %|-0.59 %|-0.88 %|True|False
82|Megacoin|MEC|$ 598,535|$ 0.018471|32,404,365|$ 1,857|0.82 %|1.25 %|-2.42 %|False|False
83|DigitalNote|XDN|$ 587,985|$ 0.000086|6,859,635,246|$ 3,338|0.22 %|-0.06 %|-2.22 %|False|False
84|CureCoin|CURE|$ 564,702|$ 0.021365|26,431,310|$ 614|-0.02 %|-0.22 %|-1.90 %|False|True
85|Verge|XVG|$ 561,760|$ 0.000050|11,208,959,896|$ 3,822|-0.08 %|6.26 %|-6.15 %|False|False
86|Creditbit|CRBIT|$ 557,349|$ 0.045203|12,329,975|$ 5,931|-5.35 %|28.25 %|72.81 %|False|False
87|Yocoin|YOC|$ 539,052|$ 0.030848|17,474,692|$ 322|-0.38 %|-11.93 %|-30.62 %|False|False
88|Zetacoin|ZET|$ 538,860|$ 0.003285|164,046,391|$ 405|0.05 %|-4.33 %|-1.76 %|False|False
89|BilShares|BILS|$ 534,544|$ 0.000535|1,000,000,000|$ 1,327|0.30 %|-0.75 %|-0.09 %|True|False
90|Diamond|DMD|$ 519,991|$ 0.323818|1,605,815|$ 207|-0.40 %|3.39 %|2.52 %|False|False
91|ZcCoin|ZCC|$ 512,851|$ 0.008318|61,657,044|$ 5,263|0.26 %|-1.56 %|-2.66 %|False|False
92|BitBay|BAY|$ 471,608|$ 0.000470|1,004,342,347|$ 763|-0.25 %|-4.76 %|9.00 %|True|False
93|Blocknet|BLOCK|$ 461,416|$ 0.117994|3,910,516|$ 516|2.68 %|-6.81 %|45.56 %|True|False
94|Digitalcoin|DGC|$ 459,610|$ 0.014010|32,805,548|$ 222|-0.48 %|-6.20 %|-9.00 %|False|False
95|UnionCoin|UNC|$ 435,767|$ 0.051947|8,388,608|$ 344|-0.25 %|-0.28 %|-5.20 %|False|False
96|CloakCoin|CLOAK|$ 432,116|$ 0.091002|4,748,411|$ 561|-0.63 %|-7.06 %|-11.67 %|True|False
97|Crypti|XCR|$ 426,630|$ 0.004266|100,000,000|$ 261|-0.00 %|3.20 %|0.75 %|True|False
98|InstantDEX|DEX|$ 425,312|$ 0.425312|1,000,000|$ 195|0.11 %|9.42 %|-19.23 %|True|False
99|NeuCoin|NEU|$ 423,254|$ 0.001370|308,882,426|$ 403|-0.10 %|8.89 %|-30.45 %|True|False
100|Unobtanium|UNO|$ 420,179|$ 2.13|197,020|$ 345|-0.22 %|-4.43 %|8.34 %|False|False
101|Global Curre...|GCR|$ 419,655|$ 0.004162|100,835,806|$ 1,206|-0.03 %|-2.73 %|-12.33 %|True|False
102|Swarm|SWARM|$ 412,943|$ 0.004132|99,945,431|$ 189|-0.03 %|-12.64 %|30.74 %|True|False
103|Applecoin|APC|$ 408,067|$ 0.018310|22,286,048|$ 461|-0.01 %|-1.91 %|-2.83 %|True|False
104|SIBCoin|SIB|$ 392,736|$ 0.039153|10,030,889|$ 1,415|-0.21 %|-5.12 %|-16.02 %|False|True
105|CasinoCoin|CSC|$ 387,733|$ 0.010296|37,659,005|$ 204|-1.32 %|-2.11 %|-2.73 %|False|False
106|Anoncoin|ANC|$ 382,767|$ 0.181379|2,110,317|$ 457|-0.03 %|-1.90 %|-2.02 %|False|False
107|CarpeDiemCoin|DIEM|$ 356,728|$ 0.000016|21,739,971,929|$ 1,191|-0.36 %|0.26 %|6.51 %|False|False
108|Execoin|EXE|$ 351,618|$ 0.019664|17,881,067|$ 30,179|-3.02 %|-35.27 %|229.78 %|False|False
109|Zeitcoin|ZEIT|$ 343,841|$ 0.000010|34,141,537,985|$ 56|0.89 %|2.38 %|-2.05 %|False|False
110|Virtacoin|VTA|$ 334,072|$ 0.000028|11,732,466,053|$ 1,390|-0.23 %|-14.62 %|-4.60 %|False|False
111|RibbitRewards|RBR|$ 306,428|$ 0.000766|400,000,000|$ 3,213|0.54 %|-3.52 %|-0.26 %|True|False
112|NAV Coin|NAV|$ 280,606|$ 0.004708|59,599,414|$ 207|0.10 %|-3.76 %|-2.77 %|True|False
113|Burst|BURST|$ 278,835|$ 0.000196|1,426,014,676|$ 1,435|1.03 %|4.86 %|10.00 %|False|False
114|Mooncoin|MOON|$ 275,032|$ 0.000001|212,804,533,667|$ 55|1.43 %|2.83 %|-21.97 %|False|False
115|Riecoin|RIC|$ 274,826|$ 0.011913|23,069,049|$ 1,107|0.33 %|0.11 %|-5.74 %|False|False
116|Capricoin|CPC|$ 274,505|$ 0.527469|520,419|$ 3,687|-0.07 %|-0.78 %|10.85 %|True|False
117|BitShares PTS|PTS|$ 270,799|$ 0.000271|999,999,386|$ 245|-0.32 %|2.37 %|10.05 %|True|False
118|Tickets|TIX|$ 264,704|$ 0.000004|66,876,281,414|$ 136|0.36 %|-3.19 %|27.52 %|False|False
119|NeosCoin|NEOS|$ 254,475|$ 0.029919|8,505,375|$ 7,778|0.71 %|4.43 %|6.30 %|False|False
120|VootCoin|VOOT|$ 253,940|$ 0.003665|69,280,656|$ 86|-0.02 %|-0.37 %|-14.18 %|False|False
121|XCurrency|XC|$ 249,626|$ 0.043964|5,678,012|$ 91|-1.03 %|-14.25 %|-3.56 %|True|False
122|Cryptonite|XCN|$ 247,480|$ 0.001205|205,328,613|$ 1,372|0.10 %|-2.84 %|-5.11 %|False|False
123|MaxCoin|MAX|$ 246,130|$ 0.005937|41,459,435|$ 177|-0.10 %|-7.14 %|-10.63 %|False|False
124|SecureCoin|SRC|$ 244,294|$ 0.043126|5,664,690|$ 1,772|0.55 %|2.23 %|-0.65 %|False|False
125|TagCoin|TAG|$ 243,662|$ 0.055132|4,419,593|$ 1,105|0.74 %|1.04 %|-4.07 %|False|False
126|Nexus|NIRO|$ 239,853|$ 0.006489|36,961,720|$ 31|0.55 %|7.07 %|-12.40 %|False|False
127|Pebblecoin|XPB|$ 238,964|$ 0.011092|21,543,728|$ 1,285|3.01 %|68.49 %|64.31 %|False|False
128|Crypto Bullion|CBX|$ 238,460|$ 0.246128|968,845|$ 524|0.10 %|-1.59 %|-3.06 %|False|False
129|FlorinCoin|FLO|$ 222,262|$ 0.001807|122,973,612|$ 244|0.07 %|7.65 %|21.68 %|False|False
130|BitSwift|SWIFT|$ 219,042|$ 0.054111|4,048,001|$ 18|-0.24 %|0.25 %|-20.32 %|True|False
131|Pandacoin|PND|$ 215,627|$ 0.000007|32,514,916,898|$ 29|0.15 %|-11.34 %|47.45 %|False|False
132|Devcoin|DVC|$ 203,872|$ 0.000019|10,768,460,050|$ 18|0.02 %|-0.37 %|23.90 %|False|False
133|Silkcoin|SILK|$ 199,472|$ 0.004559|43,755,188|$ 159|-0.02 %|4.44 %|15.02 %|False|False
134|Wild Beast B...|WBB|$ 198,310|$ 0.127335|1,557,390|$ 826|-0.07 %|0.61 %|6.01 %|False|False
135|TileCoin|XTC|$ 196,328|$ 0.001963|100,000,000|$ 63|1.30 %|-0.48 %|5.94 %|True|False
136|HiCoin|XHI|$ 196,219|$ 0.084009|2,335,688|$ 619|0.46 %|0.74 %|?|False|False
137|Kobocoin|KOBO|$ 181,297|$ 0.007464|24,290,004|$ 19|0.50 %|60.91 %|35.97 %|True|False
138|NautilusCoin|NAUT|$ 181,169|$ 0.025956|6,979,874|$ 24,934|-1.93 %|-0.84 %|23.04 %|True|False
139|SmileyCoin|SMLY|$ 172,464|$ 0.000007|25,293,184,236|$ 43|-0.59 %|-7.42 %|77.89 %|False|True
140|microCoin|MRC|$ 168,499|$ 0.000009|18,388,124,350|$ 256|-0.02 %|65.99 %|63.62 %|True|False
141|PotCoin|POT|$ 163,026|$ 0.000766|212,942,602|$ 106|-0.12 %|1.23 %|4.51 %|False|False
142|LIQUID|LQD|$ 162,908|$ 0.476739|341,714|$ 140|-0.94 %|-32.01 %|5.93 %|True|False
143|MojoCoin|MOJO|$ 160,438|$ 0.001603|100,061,166|$ 774|-0.47 %|-1.18 %|-7.47 %|True|False
144|Deutsche eMark|DEM|$ 159,988|$ 0.008231|19,436,356|$ 105|-0.07 %|2.22 %|14.50 %|False|False
145|Jumbucks|JBS|$ 158,078|$ 0.044392|3,560,987|$ 205|0.76 %|-4.22 %|-1.26 %|False|False
146|SpreadCoin|SPR|$ 156,793|$ 0.031075|5,045,652|$ 136|-0.73 %|-1.27 %|-6.41 %|False|False
147|NoirShares|NRS|$ 154,376|$ 0.062312|2,477,481|$ 358|-0.02 %|-0.54 %|-25.49 %|False|False
148|OKCash|OK|$ 152,997|$ 0.002383|64,206,135|$ 347|-0.11 %|-7.38 %|3.07 %|True|False
149|Myriadcoin|MYR|$ 152,561|$ 0.000116|1,309,884,184|$ 1,156|0.05 %|-0.76 %|-0.85 %|False|False
150|Boolberry|BBR|$ 150,360|$ 0.021206|7,090,478|$ 806|-0.16 %|-3.62 %|17.38 %|False|False
151|Blitzcoin|BLITZ|$ 149,857|$ 0.037741|3,970,664|$ 582|1.79 %|-16.06 %|64.07 %|True|False
152|Freicoin|FRC|$ 148,574|$ 0.003232|45,962,594|$ 195|-0.04 %|-24.76 %|-25.23 %|False|False
153|Coinomat|CNMT|$ 145,422|$ 0.050815|2,861,780|$ 156|0.03 %|9.62 %|41.99 %|True|False
154|Viacoin|VIA|$ 144,776|$ 0.006949|20,834,864|$ 412|-0.21 %|0.12 %|-3.17 %|False|False
155|CannabisCoin|CANN|$ 143,737|$ 0.001861|77,226,819|$ 266|0.01 %|-2.94 %|-3.08 %|False|False
156|NetCoin|NET|$ 142,504|$ 0.000231|617,377,660|$ 97|0.29 %|-0.44 %|0.80 %|False|False
157|Mediterranea...|MED|$ 133,379|$ 0.003299|40,431,897|$ 35|-0.02 %|-7.75 %|-15.55 %|False|False
158|AudioCoin|ADC|$ 127,976|$ 0.000167|765,156,360|$ 281|0.06 %|16.59 %|16.67 %|False|False
159|TrumpCoin|TRUMP|$ 127,718|$ 0.019643|6,501,942|$ 953|-1.42 %|-8.13 %|119.34 %|False|False
160|BTSR|BTSR|$ 123,882|$ 0.056159|2,205,934|$ 87|0.05 %|-9.98 %|-30.64 %|True|False
161|Orbitcoin|ORB|$ 122,981|$ 0.048116|2,555,944|$ 119|-0.03 %|-8.40 %|25.60 %|False|False
162|Bytecent|BYC|$ 122,240|$ 0.117249|1,042,561|$ 6,194|-0.34 %|-1.37 %|-10.09 %|False|False
163|Electronic G...|EFL|$ 121,554|$ 0.008443|14,397,231|$ 106|-0.05 %|-2.84 %|-24.58 %|False|True
164|CoinoIndex|INDEX|$ 120,777|$ 356.92|338|$ 297|-0.02 %|-0.92 %|3.75 %|True|False
165|GoldCoin|GLD|$ 117,756|$ 0.003153|37,345,078|$ 46|0.28 %|7.31 %|1.74 %|False|False
166|Gambit|GAM|$ 117,198|$ 0.067503|1,736,206|$ 1,969|-0.02 %|2.81 %|35.12 %|True|False
167|Nxttycoin|NXTTY|$ 112,158|$ 0.000112|1,000,000,000|$ 195|1.57 %|17.69 %|44.75 %|True|False
168|ArtByte|ABY|$ 112,056|$ 0.000169|661,134,639|$ 82|-0.04 %|-0.27 %|-9.05 %|False|True
169|Flycoin|FLY|$ 112,018|$ 0.549806|203,740|$ 39|-0.02 %|-19.69 %|1.91 %|True|False
170|NXTventure|NXTV|$ 111,391|$ 0.111391|1,000,000|$ 21|0.11 %|?|-3.55 %|True|False
171|GroestlCoin|GRS|$ 111,367|$ 0.001753|63,532,465|$ 42|-0.10 %|-1.96 %|-14.82 %|False|False
172|bitUSD|BITUSD|$ 110,985|$ 1.03|108,055|$ 3,192|-0.70 %|0.52 %|5.64 %|True|False
173|Stealthcoin|XST|$ 110,957|$ 0.004693|23,641,496|$ 108|-1.06 %|-6.13 %|11.27 %|False|False
174|HyperStake|HYP|$ 110,877|$ 0.000287|385,796,097|$ 612|-0.04 %|-2.27 %|-3.28 %|True|False
175|NobleCoin|NOBL|$ 107,804|$ 0.000048|2,266,316,034|$ 97|-0.82 %|-0.60 %|-3.82 %|False|False
176|PayCoin|XPY|$ 106,890|$ 0.009319|11,469,513|$ 110|-0.34 %|6.70 %|4.53 %|False|True
177|MazaCoin|MZC|$ 106,593|$ 0.000111|957,198,244|$ 61|-0.02 %|-3.29 %|-8.38 %|False|False
178|HOdlcoin|HODL|$ 103,145|$ 0.035593|2,897,916|$ 664|0.03 %|-1.32 %|6.93 %|False|False
179|Pangea Poker|PANGEA|$ 102,684|$ 0.102751|999,352|$ 10|0.11 %|?|?|True|False
180|Energycoin|ENRG|$ 101,617|$ 0.000848|119,884,460|$ 1,648|-0.02 %|-8.72 %|-11.07 %|False|False
181|ClearingHouse|XCH|$ 101,516|$ 0.000978|103,807,697|$ 200|1.12 %|-8.88 %|-18.49 %|True|False
182|Dogeparty|XDP|$ 100,950|$ 0.037694|2,678,136|$ 109|0.69 %|1.53 %|?|True|False
183|Horizon|HZ|$ 98,710|$ 0.000099|997,285,886|$ 137|-0.02 %|0.29 %|6.75 %|True|False
184|HempCoin|HMP|$ 97,754|$ 0.000077|1,264,116,935|$ 55|-0.40 %|-27.88 %|-41.35 %|False|False
185|MMNXT|MMNXT|$ 97,723|$ 0.009772|10,000,000|$ 35|-0.03 %|-4.13 %|-19.74 %|True|False
186|bitCNY|BITCNY|$ 93,745|$ 0.156824|597,775|$ 849|0.03 %|2.61 %|2.07 %|True|False
187|Darknet|DNET|$ 89,575|$ 0.002759|32,461,485|$ 1,062|-0.22 %|1.23 %|30.70 %|True|False
188|TransferCoin|TX|$ 88,846|$ 0.016358|5,431,407|$ 789|-0.20 %|23.11 %|11.19 %|True|False
189|Hyper|HYPER|$ 87,839|$ 0.014662|5,991,120|$ 51|-0.02 %|-0.15 %|4.74 %|False|False
190|DubaiCoin|DBIC|$ 87,433|$ 0.015070|5,801,627|$ 1,575|0.69 %|-5.91 %|12.09 %|False|False
191|LTBcoin|LTBC|$ 87,089|$ 0.000192|454,339,227|$ 1,027|-1.94 %|-3.30 %|25.32 %|True|False
192|PinkCoin|PINK|$ 86,755|$ 0.000238|364,716,030|$ 190|0.32 %|1.16 %|16.96 %|True|False
193|Shift|SHIFT|$ 83,083|$ 0.011877|6,995,277|$ 509|-0.91 %|10.04 %|36.96 %|False|False
194|Cryptofund|FUND|$ 82,240|$ 0.082240|1,000,000|$ 65|-0.06 %|-11.78 %|-5.78 %|True|False
195|Subcriptio|SUB|$ 81,917|$ 0.008191|10,000,506|$ 6,717|0.30 %|-35.50 %|?|True|False
196|Krypton|KR|$ 80,840|$ 0.029235|2,765,196|$ 364|-0.46 %|0.56 %|7.60 %|False|False
197|Rubies|RBIES|$ 77,892|$ 0.012262|6,352,256|$ 829|-3.42 %|-21.77 %|-59.08 %|True|False
198|Memorycoin|MMC|$ 77,743|$ 0.007718|10,073,034|$ 261|-1.95 %|-18.33 %|19.71 %|False|False
199|GeoCoin|GEO|$ 77,209|$ 0.031449|2,455,079|$ 229|-0.03 %|3.14 %|-0.44 %|False|False
200|GameBet Coin|GBT|$ 77,173|$ 0.003840|20,097,608|$ 1,115|-0.29 %|-2.17 %|-24.13 %|True|False
201|Fibre|FIBRE|$ 74,181|$ 0.116093|638,982|$ 1,997|-1.36 %|0.93 %|154.99 %|True|False
202|Adzcoin|ADZ|$ 73,943|$ 0.037269|1,984,047|$ 1,669|-0.47 %|6.62 %|-10.99 %|False|True
203|FlutterCoin|FLT|$ 70,879|$ 0.000239|296,303,937|$ 441|2.40 %|14.26 %|8.27 %|False|False
204|Piggycoin|PIGGY|$ 69,517|$ 0.000145|479,300,822|$ 1,750|-0.72 %|-35.35 %|31.97 %|False|False
205|Bitstar|BITS|$ 68,124|$ 0.003620|18,820,916|$ 43|-0.18 %|-9.05 %|-2.77 %|False|False
206|Aiden|ADN|$ 67,702|$ 0.004625|14,639,403|$ 21,679|-2.24 %|-46.95 %|154.48 %|False|False
207|Stress|STS|$ 67,038|$ 0.000119|565,134,332|$ 1,194|1.03 %|-11.43 %|-21.85 %|False|False
208|Bitcredits|BCR|$ 66,699|$ 0.002294|29,072,340|$ 797|-0.36 %|10.55 %|90.28 %|False|False
209|BitBean|BITB|$ 64,767|$ 0.000049|1,334,820,444|$ 64|-0.02 %|1.67 %|6.61 %|True|False
210|BBQCoin|BQC|$ 63,290|$ 0.001247|50,765,854|$ 134|-0.10 %|-3.81 %|-2.41 %|False|False
211|Coin2.1|C2|$ 63,110|$ 0.000631|99,976,323|$ 879|-0.83 %|1.22 %|56.46 %|True|False
212|Joincoin|J|$ 62,356|$ 0.024493|2,545,818|$ 92|-0.35 %|-10.83 %|-6.26 %|False|False
213|MaryJane|MARYJ|$ 61,809|$ 0.001191|51,886,139|$ 12|-0.02 %|?|-2.95 %|True|False
214|RedCoin|RED|$ 61,251|$ 0.000827|74,041,141|$ 18|0.00 %|22.66 %|-19.17 %|False|False
215|FoldingCoin|FLDC|$ 59,755|$ 0.000174|342,500,000|$ 24|0.41 %|-2.02 %|4.93 %|True|False
216|CORE|CORE|$ 59,071|$ 0.135020|437,498|$ 68|0.11 %|-5.21 %|?|True|False
217|Sexcoin|SXC|$ 57,992|$ 0.000511|113,477,737|$ 44|-0.08 %|0.96 %|0.97 %|False|False
