#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
20|Siacoin|SC|$ 8,025,021|$ 0.000536|14,983,743,107|$ 675,425|0.73 %|7.94 %|56.81 %|False|False
21|SolarCoin|SLR|$ 7,784,346|$ 0.226756|34,329,180|$ 21,694|0.72 %|16.43 %|82.49 %|True|False
22|Nxt|NXT|$ 7,359,438|$ 0.007359|999,997,096|$ 20,440|0.21 %|0.77 %|1.33 %|True|False
23|Bytecoin|BCN|$ 7,158,717|$ 0.000040|180,493,573,592|$ 1,075|0.02 %|5.31 %|3.84 %|False|False
24|YbCoin|YBC|$ 6,354,175|$ 2.11|3,009,474|$ 118,708|0.37 %|3.97 %|-3.60 %|True|False
25|Namecoin|NMC|$ 5,380,872|$ 0.370830|14,510,340|$ 53,640|-0.05 %|-1.07 %|2.09 %|False|False
26|Emercoin|EMC|$ 5,195,550|$ 0.137071|37,904,142|$ 10,428|-0.42 %|-1.28 %|-6.57 %|False|False
27|Counterparty|XCP|$ 4,997,277|$ 1.90|2,626,677|$ 51,259|-0.63 %|-7.61 %|13.85 %|True|False
28|Storjcoin X|SJCX|$ 4,959,430|$ 0.100154|49,518,143|$ 66,573|0.76 %|-7.63 %|6.53 %|True|False
29|Rubycoin|RBY|$ 4,796,327|$ 0.207334|23,133,341|$ 3,278|0.76 %|19.10 %|-1.13 %|True|False
30|Agoras Tokens|AGRS|$ 4,260,866|$ 0.101449|42,000,000|$ 1,282|0.03 %|7.62 %|-12.92 %|True|False
31|Voxels|VOX|$ 3,654,220|$ 0.116007|31,500,000|$ 74,646|-1.09 %|-6.95 %|12.26 %|True|False
32|Xaurum|XAU|$ 3,603,107|$ 481.28|7,487|$ 2,183|0.52 %|5.28 %|-5.18 %|False|False
33|SysCoin|SYS|$ 3,437,768|$ 0.008018|428,751,485|$ 39,778|1.12 %|16.65 %|15.64 %|False|False
34|Decred|DCR|$ 3,065,374|$ 1.64|1,874,133|$ 25,415|-0.16 %|-1.01 %|-6.41 %|False|False
35|Tether|USDT|$ 2,951,591|$ 1.00|2,951,591|$ 343,683|0.00 %|0.00 %|0.00 %|True|False
36|Bitcrystals|BCY|$ 2,900,173|$ 0.068743|42,188,932|$ 475|-0.24 %|2.71 %|1.51 %|True|False
37|VPNCoin|VPN|$ 2,881,681|$ 0.007198|400,339,746|$ 20,884|0.40 %|3.97 %|-0.25 %|True|False
38|GridCoin|GRC|$ 2,726,915|$ 0.007230|377,179,579|$ 1,472|-0.00 %|3.78 %|11.92 %|False|False
39|GameCredits|GAME|$ 2,337,108|$ 0.042087|55,530,449|$ 9,466|-0.00 %|1.21 %|11.99 %|False|False
40|DigiByte|DGB|$ 2,194,927|$ 0.000331|6,629,895,738|$ 30,288|-0.11 %|-4.31 %|14.43 %|False|False
41|BlackCoin|BLK|$ 2,153,195|$ 0.028527|75,480,249|$ 9,967|0.43 %|4.58 %|1.29 %|True|False
42|MonaCoin|MONA|$ 2,122,299|$ 0.061784|34,350,286|$ 2,056|-0.36 %|0.72 %|23.76 %|False|False
43|BitcoinDark|BTCD|$ 2,068,676|$ 1.63|1,269,700|$ 1,827|0.68 %|11.27 %|51.04 %|False|False
44|Auroracoin|AUR|$ 1,912,771|$ 0.233512|8,191,327|$ 15,289|-0.66 %|-14.93 %|27.02 %|False|True
45|KiloCoin|KLC|$ 1,882,213|$ 0.000419|4,495,322,037|$ 75|-1.26 %|56.17 %|?|False|False
46|Scotcoin|SCOT|$ 1,820,199|$ 0.001820|1,000,000,000|$ 270|0.12 %|-6.85 %|58.11 %|True|False
47|Vcash|XVC|$ 1,731,852|$ 0.121212|14,287,848|$ 8,334|0.56 %|1.18 %|9.95 %|False|False
48|Rimbit|RBT|$ 1,716,173|$ 0.015026|114,213,203|$ 53|0.63 %|5.79 %|6.17 %|True|False
49|Feathercoin|FTC|$ 1,481,244|$ 0.011876|124,721,339|$ 6,581|-0.06 %|1.03 %|-12.40 %|False|False
50|Mintcoin|MINT|$ 1,479,490|$ 0.000064|23,077,840,377|$ 289|-0.26 %|12.07 %|1.14 %|True|False
51|CrevaCoin|CREVA|$ 1,474,175|$ 0.057128|25,804,638|$ 32,661|-0.52 %|-3.48 %|-8.89 %|False|False
52|VeriCoin|VRC|$ 1,391,007|$ 0.050345|27,629,762|$ 13,454|-0.78 %|0.50 %|50.16 %|False|False
53|SuperNET|UNITY|$ 1,328,720|$ 1.63|816,061|$ 224|0.24 %|3.61 %|4.45 %|True|False
54|ShadowCash|SDC|$ 1,307,534|$ 0.199788|6,544,611|$ 3,653|0.22 %|8.29 %|10.60 %|True|False
55|ION|ION|$ 1,266,345|$ 0.229078|5,528,005|$ 793|-0.95 %|6.57 %|?|True|False
56|Clams|CLAM|$ 1,233,940|$ 0.698994|1,765,310|$ 4,601|-0.32 %|-2.06 %|-8.45 %|True|False
57|EarthCoin|EAC|$ 1,220,957|$ 0.000131|9,346,468,332|$ 15,997|0.81 %|3.01 %|-3.35 %|False|False
58|ReddCoin|RDD|$ 1,163,362|$ 0.000041|28,121,720,042|$ 1,607|0.42 %|7.73 %|7.34 %|True|False
59|Ixcoin|IXC|$ 1,145,520|$ 0.054551|20,999,088|$ 71|3.75 %|10.88 %|19.76 %|True|False
60|Primecoin|XPM|$ 1,133,267|$ 0.076296|14,853,633|$ 5,494|0.81 %|6.96 %|2.67 %|False|False
61|Quark|QRK|$ 1,064,480|$ 0.004256|250,101,047|$ 3,699|0.84 %|6.83 %|-0.99 %|False|False
62|Novacoin|NVC|$ 1,052,679|$ 0.750551|1,402,542|$ 4,496|0.13 %|0.55 %|2.13 %|False|False
63|FairCoin|FAIR|$ 1,036,602|$ 0.019749|52,488,445|$ 86|0.46 %|19.99 %|1.70 %|True|False
64|I/O Coin|IOC|$ 1,023,626|$ 0.062958|16,258,884|$ 748|0.19 %|0.48 %|10.53 %|True|False
65|Omni|OMNI|$ 991,872|$ 1.79|552,948|$ 440|0.55 %|17.43 %|-5.72 %|True|False
66|PLAY|PLS|$ 833,568|$ 0.000428|1,948,228,468|$ 1,658|0.56 %|-2.77 %|-5.57 %|True|False
67|Loyyal|RBR|$ 817,509|$ 0.002044|400,000,000|$ 11,866|-2.18 %|-4.85 %|15.59 %|True|False
68|BoostCoin|BOST|$ 811,650|$ 0.068462|11,855,487|$ 1,288|0.50 %|15.15 %|15.90 %|False|False
69|Startcoin|START|$ 798,199|$ 0.017870|44,666,584|$ 9,046|-0.08 %|8.56 %|6.25 %|False|True
70|Elcoin|EL|$ 794,125|$ 0.086918|9,136,468|$ 906|-0.45 %|1.26 %|12.55 %|True|False
71|Infinitecoin|IFC|$ 760,056|$ 0.000008|90,596,274,910|$ 4,767|-0.07 %|6.09 %|3.24 %|False|False
72|Vertcoin|VTC|$ 738,416|$ 0.031998|23,076,650|$ 5,609|0.19 %|3.09 %|0.50 %|False|False
73|DigitalNote|XDN|$ 733,423|$ 0.000107|6,861,761,284|$ 2,085|0.27 %|2.49 %|13.05 %|False|False
74|StabilityShares|XSI|$ 704,898|$ 0.076189|9,251,928|$ 8,992|-0.00 %|-0.00 %|0.02 %|False|False
75|WorldCoin|WDC|$ 696,294|$ 0.006693|104,039,136|$ 4,922|0.60 %|4.92 %|3.94 %|False|False
76|Radium|RADS|$ 683,530|$ 0.244640|2,794,029|$ 2,214|-0.38 %|2.79 %|3.94 %|True|False
77|Expanse|EXP|$ 676,216|$ 0.327285|2,066,139|$ 45,798|-0.88 %|-9.13 %|11.85 %|False|False
78|Megacoin|MEC|$ 651,619|$ 0.019955|32,654,129|$ 2,010|0.79 %|9.82 %|3.97 %|False|False
79|Obits|OBITS|$ 649,951|$ 0.096011|6,769,544|$ 973|1.01 %|7.72 %|1.71 %|True|False
80|BilShares|BILS|$ 641,789|$ 0.000642|1,000,000,000|$ 3,367|0.73 %|3.37 %|7.20 %|True|False
81|Gulden|NLG|$ 641,640|$ 0.002094|306,364,536|$ 3,402|-0.15 %|1.35 %|0.10 %|False|True
82|NuShares|NSR|$ 633,065|$ 0.000769|823,227,695|$ 2,922|-0.58 %|-5.24 %|-49.17 %|True|False
83|Wild Beast B...|WBB|$ 623,895|$ 0.379174|1,645,406|$ 20,642|-1.14 %|23.78 %|44.67 %|False|False
84|Qora|QORA|$ 615,054|$ 0.000062|10,000,000,000|$ 4,756|0.65 %|4.48 %|2.53 %|True|False
85|Crypti|XCR|$ 597,755|$ 0.005978|100,000,000|$ 208|0.48 %|2.51 %|9.72 %|True|False
86|FuelCoin|FC2|$ 572,546|$ 0.005714|100,206,032|$ 100|1.44 %|26.61 %|-3.40 %|False|True
87|CloakCoin|CLOAK|$ 558,502|$ 0.116978|4,774,429|$ 53|0.20 %|6.95 %|14.18 %|True|False
88|CureCoin|CURE|$ 556,945|$ 0.021071|26,431,310|$ 269|0.46 %|7.62 %|14.61 %|False|True
89|AmberCoin|AMBER|$ 553,912|$ 0.012750|43,442,663|$ 32|1.42 %|-2.94 %|0.38 %|False|True
90|Global Curre...|GCR|$ 541,989|$ 0.005366|101,009,419|$ 100|0.52 %|5.12 %|-2.40 %|True|False
91|ZcCoin|ZCC|$ 530,564|$ 0.008605|61,657,044|$ 9,577|0.77 %|6.07 %|1.18 %|False|False
92|UnionCoin|UNC|$ 501,178|$ 0.059745|8,388,608|$ 6,712|0.79 %|10.66 %|13.63 %|False|False
93|Nexus|NIRO|$ 489,279|$ 0.012782|38,278,807|$ 107|-0.43 %|16.79 %|22.71 %|False|False
94|Unobtanium|UNO|$ 485,964|$ 2.46|197,150|$ 193|0.30 %|6.87 %|16.44 %|False|False
95|Zeitcoin|ZEIT|$ 484,959|$ 0.000014|34,531,107,217|$ 104|-2.70 %|-19.01 %|35.30 %|False|False
96|Virtacoin|VTA|$ 474,983|$ 0.000040|11,765,075,748|$ 367|1.78 %|15.61 %|8.67 %|False|False
97|BitBay|BAY|$ 471,236|$ 0.000469|1,004,670,083|$ 272|0.08 %|13.46 %|-2.25 %|True|False
98|Jinn|JINN|$ 468,618|$ 7.98|58,703|$ 52|1.33 %|-15.92 %|8.83 %|True|False
99|DNotes|NOTE|$ 455,322|$ 0.004106|110,895,736|$ 660|-1.77 %|-10.22 %|88.29 %|False|False
100|Digitalcoin|DGC|$ 452,865|$ 0.013484|33,586,569|$ 5,733|0.76 %|5.28 %|3.57 %|False|False
101|Zetacoin|ZET|$ 451,519|$ 0.002752|164,046,391|$ 802|0.23 %|5.46 %|3.05 %|False|False
102|DubaiCoin|DBIC|$ 440,721|$ 0.075041|5,873,049|$ 5,830|-0.93 %|24.99 %|25.63 %|False|False
103|Diamond|DMD|$ 433,523|$ 0.264137|1,641,280|$ 1,704|0.55 %|-1.00 %|3.35 %|False|False
104|Applecoin|APC|$ 423,239|$ 0.018991|22,286,048|$ 6,115|0.61 %|2.99 %|3.80 %|True|False
105|MUSE|MUSE|$ 398,492|$ 0.000291|1,367,788,819|$ 4,203|1.01 %|-37.44 %|-49.24 %|True|False
106|Anoncoin|ANC|$ 396,734|$ 0.187997|2,110,317|$ 3,306|1.03 %|4.83 %|5.04 %|False|False
107|Spots|SPOTS|$ 390,174|$ 30.45|12,812|$ 1,082|2.33 %|25.27 %|61.89 %|True|False
108|I0Coin|I0C|$ 381,468|$ 0.018224|20,931,914|$ 246|1.27 %|-4.63 %|38.89 %|False|False
109|NuBits|USNBT|$ 372,642|$ 0.492207|757,084|$ 32,564|-1.89 %|-10.52 %|-49.60 %|True|False
110|Safe Exchang...|SEC|$ 353,173|$ 0.000164|2,147,483,647|$ 2,045|-0.92 %|-5.72 %|-28.54 %|True|False
111|Burst|BURST|$ 351,284|$ 0.000246|1,430,057,901|$ 1,317|0.31 %|6.51 %|30.09 %|False|False
112|Swarm|SWARM|$ 325,345|$ 0.003255|99,945,431|$ 123|-0.49 %|-1.89 %|-3.28 %|True|False
113|GoldCoin|GLD|$ 319,542|$ 0.008556|37,345,078|$ 532|0.46 %|-1.66 %|111.32 %|False|False
114|jl777hodl|JLH|$ 303,829|$ 0.030383|10,000,000|$ 559|0.59 %|39.88 %|112.36 %|True|False
115|Diem|DIEM|$ 300,452|$ 0.000014|21,739,971,929|$ 8,039|0.36 %|-18.30 %|-17.56 %|False|False
116|Riecoin|RIC|$ 292,120|$ 0.012138|24,067,187|$ 1,924|1.70 %|11.12 %|12.75 %|False|False
117|SIBCoin|SIB|$ 283,952|$ 0.027070|10,489,685|$ 491|0.11 %|5.72 %|-9.83 %|False|True
118|Mineum|MNM|$ 281,351|$ 0.030271|9,294,435|$ 587|0.79 %|-34.99 %|?|False|False
119|Verge|XVG|$ 279,974|$ 0.000024|11,713,308,767|$ 6,184|-1.13 %|0.31 %|-9.03 %|False|False
120|GetGems|GEMZ|$ 275,936|$ 0.003131|88,135,199|$ 85|1.73 %|0.28 %|44.62 %|True|False
121|Colossuscoin V2|CV2|$ 262,250|$ 0.000013|20,899,824,085|$ 604|0.63 %|93.16 %|92.87 %|True|False
122|NAV Coin|NAV|$ 259,295|$ 0.004351|59,599,414|$ 73|-0.10 %|7.64 %|-3.20 %|True|False
123|SecureCoin|SRC|$ 255,641|$ 0.044200|5,783,678|$ 1,543|0.56 %|9.05 %|8.80 %|False|False
124|CasinoCoin|CSC|$ 255,561|$ 0.006696|38,168,594|$ 403|0.67 %|9.56 %|19.55 %|False|False
125|TagCoin|TAG|$ 254,723|$ 0.055576|4,583,348|$ 2,578|0.61 %|7.27 %|6.86 %|False|False
126|SmileyCoin|SMLY|$ 254,122|$ 0.000010|25,303,631,875|$ 54|0.51 %|5.49 %|78.32 %|False|True
127|Yocoin|YOC|$ 253,847|$ 0.013714|18,509,872|$ 2,072|-7.01 %|-28.23 %|13.53 %|False|False
128|NeosCoin|NEOS|$ 243,343|$ 0.028610|8,505,375|$ 18,453|0.22 %|-4.17 %|-24.06 %|False|False
129|Blocknet|BLOCK|$ 240,778|$ 0.061572|3,910,516|$ 283|-0.45 %|-1.07 %|-11.54 %|True|False
130|XCurrency|XC|$ 233,973|$ 0.041174|5,682,558|$ 307|-0.67 %|13.13 %|0.91 %|True|False
131|TrumpCoin|TRUMP|$ 229,893|$ 0.035358|6,501,942|$ 1,217|0.92 %|4.35 %|70.13 %|False|False
132|LIQUID|LQD|$ 227,358|$ 0.665345|341,714|$ 160|0.31 %|2.23 %|5.31 %|True|False
133|NeuCoin|NEU|$ 226,442|$ 0.000616|367,845,267|$ 149|-0.92 %|-2.51 %|-2.64 %|True|False
134|NautilusCoin|NAUT|$ 219,072|$ 0.021520|10,179,884|$ 669|0.14 %|-0.97 %|-28.65 %|True|False
135|Mooncoin|MOON|$ 210,528|$ 9.8e-07|213,790,789,497|$ 45|-0.39 %|-3.16 %|-23.09 %|False|False
136|Gambit|GAM|$ 202,709|$ 0.121817|1,664,044|$ 12,527|0.25 %|14.48 %|12.18 %|True|False
137|Tickets|TIX|$ 196,438|$ 0.000003|66,876,281,414|$ 99|-0.71 %|-7.36 %|-6.41 %|False|False
138|Capricoin|CPC|$ 195,483|$ 0.332258|588,347|$ 7,876|-1.12 %|-5.29 %|-9.52 %|True|False
139|VootCoin|VOOT|$ 192,353|$ 0.002776|69,280,656|$ 569|-0.29 %|-4.69 %|-3.87 %|False|False
140|MaxCoin|MAX|$ 190,345|$ 0.004591|41,459,435|$ 291|1.60 %|13.60 %|7.82 %|False|False
141|BitShares PTS|PTS|$ 190,120|$ 0.000190|999,999,386|$ 67|-0.21 %|8.78 %|7.09 %|True|False
142|Jumbucks|JBS|$ 178,909|$ 0.050015|3,577,072|$ 464|1.00 %|9.07 %|-3.83 %|False|False
143|PotCoin|POT|$ 173,640|$ 0.000814|213,274,832|$ 243|0.90 %|2.15 %|-0.19 %|False|False
144|SkyNET|SKYNET|$ 171,763|$ 0.192080|894,223|$ 59|0.21 %|0.76 %|?|True|False
145|FlorinCoin|FLO|$ 171,058|$ 0.001379|124,071,269|$ 159|0.05 %|4.07 %|4.07 %|False|False
146|TileCoin|XTC|$ 170,257|$ 0.001703|100,000,000|$ 267|1.18 %|9.54 %|10.54 %|True|False
147|Flycoin|FLY|$ 169,233|$ 0.806206|209,913|$ 70|0.63 %|54.39 %|-4.90 %|True|False
148|Pebblecoin|XPB|$ 167,739|$ 0.007786|21,543,728|$ 24|0.63 %|0.08 %|-6.67 %|False|False
149|Silkcoin|SILK|$ 167,625|$ 0.003831|43,755,188|$ 110|0.59 %|1.39 %|-0.38 %|False|False
150|Stealthcoin|XST|$ 163,443|$ 0.006841|23,890,269|$ 933|1.05 %|35.22 %|46.30 %|False|False
151|Creditbit|CRBIT|$ 160,163|$ 0.012943|12,374,685|$ 79|-0.53 %|3.98 %|-24.18 %|False|False
152|EuropeCoin|ERC|$ 153,528|$ 0.001653|92,882,561|$ 155|1.00 %|10.75 %|40.97 %|True|False
153|Pandacoin|PND|$ 152,213|$ 0.000005|32,514,916,898|$ 36|0.29 %|10.28 %|6.04 %|False|False
154|Cryptonite|XCN|$ 151,935|$ 0.000740|205,328,613|$ 3,747|-0.36 %|-4.17 %|-9.53 %|False|False
155|SaluS|SLS|$ 147,215|$ 0.147063|1,001,035|$ 431|-3.39 %|-2.54 %|45.55 %|True|False
156|Cryptofund|FUND|$ 143,508|$ 0.143508|1,000,000|$ 718|0.21 %|0.76 %|?|True|False
157|SpreadCoin|SPR|$ 143,339|$ 0.028408|5,045,652|$ 798|-1.51 %|18.93 %|3.45 %|False|False
158|Shift|SHIFT|$ 142,874|$ 0.019250|7,422,237|$ 15,512|-2.30 %|-6.76 %|23.13 %|False|False
159|Boolberry|BBR|$ 136,656|$ 0.018583|7,353,807|$ 306|0.52 %|0.44 %|-8.51 %|False|False
160|HiCoin|XHI|$ 134,753|$ 0.015067|8,943,507|$ 14,062|-1.21 %|-9.16 %|-14.81 %|False|False
161|Viacoin|VIA|$ 132,080|$ 0.006245|21,149,309|$ 75|0.45 %|4.88 %|8.53 %|False|False
162|NoirShares|NRS|$ 131,763|$ 0.053184|2,477,481|$ 156|-0.90 %|6.31 %|8.32 %|False|False
163|Electronic G...|EFL|$ 130,604|$ 0.008976|14,550,146|$ 170|0.14 %|10.62 %|17.12 %|False|True
164|PayCoin|XPY|$ 129,761|$ 0.011242|11,542,789|$ 79|0.24 %|-2.34 %|0.44 %|False|True
165|UltraCoin|UTC|$ 129,647|$ 0.004019|32,255,290|$ 65|0.03 %|-1.44 %|4.38 %|False|False
166|Mediterranea...|MED|$ 128,715|$ 0.003184|40,431,897|$ 302|2.58 %|11.46 %|3.99 %|False|False
167|Energycoin|ENRG|$ 126,372|$ 0.001053|119,980,717|$ 132|0.84 %|9.57 %|15.42 %|False|False
168|NetCoin|NET|$ 123,588|$ 0.000200|617,377,660|$ 18|0.62 %|10.71 %|13.30 %|False|False
169|Coin2.1|C2|$ 122,595|$ 0.001226|99,976,323|$ 75,339|-0.11 %|10.23 %|27.01 %|True|False
170|MojoCoin|MOJO|$ 120,215|$ 0.001201|100,114,714|$ 280|0.18 %|7.52 %|14.63 %|True|False
171|MazaCoin|MZC|$ 120,045|$ 0.000122|981,052,453|$ 1,113|-1.21 %|25.80 %|67.18 %|False|False
172|Crypto Bullion|CBX|$ 118,113|$ 0.120928|976,717|$ 67|-5.49 %|-39.33 %|-43.28 %|False|False
173|Myriadcoin|MYR|$ 116,499|$ 0.000088|1,328,354,353|$ 168|0.58 %|0.37 %|16.56 %|False|False
174|Orbitcoin|ORB|$ 116,388|$ 0.044581|2,610,743|$ 120|0.59 %|2.94 %|-0.21 %|False|False
175|MMNXT|MMNXT|$ 115,630|$ 0.011563|10,000,000|$ 25|0.40 %|0.25 %|-30.32 %|True|False
176|ArtByte|ABY|$ 113,559|$ 0.000169|670,952,669|$ 100|0.66 %|9.65 %|5.38 %|False|True
177|bitCNY|BITCNY|$ 113,290|$ 0.150966|750,431|$ 1,172|-0.20 %|1.73 %|-1.05 %|True|False
178|bitUSD|BITUSD|$ 113,220|$ 1.05|108,055|$ 153|-0.16 %|5.81 %|2.86 %|True|False
179|Darknet|DNET|$ 112,736|$ 0.002997|37,617,541|$ 1,211|-0.78 %|-5.05 %|-2.60 %|False|False
180|AudioCoin|ADC|$ 112,005|$ 0.000146|769,228,918|$ 54|-0.41 %|12.64 %|-17.21 %|False|False
181|Stress|STS|$ 111,952|$ 0.000198|565,134,332|$ 32|5.37 %|1.50 %|-28.45 %|False|False
182|Bytecent|BYC|$ 107,823|$ 0.098028|1,099,919|$ 734|-2.27 %|-17.02 %|1.94 %|False|False
183|BTSR|BTSR|$ 103,736|$ 0.046639|2,224,251|$ 435|0.09 %|10.60 %|-16.31 %|True|False
184|OKCash|OK|$ 103,693|$ 0.001593|65,093,418|$ 459|0.17 %|1.41 %|27.37 %|True|False
185|Xiaomicoin|MI|$ 100,857|$ 0.000249|404,316,480|$ 929|0.42 %|42.34 %|?|True|False
186|HOdlcoin|HODL|$ 97,210|$ 0.014675|6,624,017|$ 443|0.35 %|-11.26 %|-15.16 %|False|False
187|Horizon|HZ|$ 92,087|$ 0.000092|997,285,886|$ 112|-0.12 %|-6.77 %|5.74 %|True|False
188|Joincoin|J|$ 91,730|$ 0.036032|2,545,818|$ 44|0.54 %|11.82 %|7.94 %|False|False
189|TrustPlus|TRUST|$ 91,603|$ 0.002855|32,086,595|$ 27|0.78 %|22.20 %|?|True|False
190|GroestlCoin|GRS|$ 90,805|$ 0.001419|63,995,388|$ 16|0.71 %|3.14 %|-13.57 %|False|False
191|2GIVE|2GIVE|$ 89,207|$ 0.000178|500,623,287|$ 71|-0.06 %|-2.32 %|-12.90 %|True|False
192|Aeon|AEON|$ 89,100|$ 0.007686|11,592,726|$ 86|-0.97 %|4.53 %|-5.02 %|False|False
193|Hyper|HYPER|$ 88,643|$ 0.014417|6,148,322|$ 184|-0.12 %|-6.71 %|0.92 %|False|False
194|NobleCoin|NOBL|$ 86,707|$ 0.000038|2,270,136,421|$ 131|-0.67 %|-10.77 %|-5.54 %|False|False
195|Blitzcoin|BLITZ|$ 85,608|$ 0.021509|3,980,086|$ 277|-0.14 %|-21.29 %|-11.44 %|True|False
196|HempCoin|HMP|$ 85,490|$ 0.000065|1,323,986,093|$ 68|0.12 %|-2.78 %|22.81 %|False|False
197|Rubies|RBIES|$ 84,423|$ 0.013247|6,372,817|$ 1,255|-3.24 %|17.14 %|2.43 %|True|False
198|GameBet Coin|GBT|$ 80,620|$ 0.003986|20,224,241|$ 1,701|4.18 %|-6.60 %|-14.19 %|True|False
199|Bitmark|BTM|$ 80,185|$ 0.071555|1,120,600|$ 260|-0.03 %|5.71 %|-14.29 %|False|False
200|FoldingCoin|FLDC|$ 79,433|$ 0.000232|342,500,000|$ 1,123|0.91 %|10.14 %|31.28 %|True|False
201|CoinoIndex|INDEX|$ 77,201|$ 228.14|338|$ 23|0.21 %|?|-33.20 %|True|False
202|FlutterCoin|FLT|$ 74,097|$ 0.000248|299,230,458|$ 47|0.44 %|4.46 %|5.90 %|False|False
203|PinkCoin|PINK|$ 73,922|$ 0.000203|364,718,158|$ 49|0.18 %|-5.12 %|-9.58 %|True|False
204|HyperStake|HYP|$ 72,359|$ 0.000188|385,796,097|$ 367|-0.09 %|0.59 %|-20.64 %|True|False
205|GeoCoin|GEO|$ 70,655|$ 0.028779|2,455,079|$ 89|0.37 %|6.40 %|3.65 %|False|False
206|Einsteinium|EMC2|$ 68,990|$ 0.000346|199,128,300|$ 300|0.60 %|7.90 %|21.31 %|False|False
207|LTBcoin|LTBC|$ 68,707|$ 0.000149|461,809,780|$ 50|0.37 %|7.86 %|-8.32 %|True|False
208|BigUp|BIGUP|$ 67,147|$ 0.000016|4,194,790,685|$ 92|1.04 %|37.37 %|40.29 %|False|False
209|Sprouts|SPRTS|$ 65,853|$ 0.000022|3,058,566,856|$ 1,081|-1.54 %|19.10 %|-9.24 %|True|False
210|Piggycoin|PIGGY|$ 65,455|$ 0.000136|479,598,912|$ 38|0.27 %|-0.32 %|4.12 %|False|False
211|TransferCoin|TX|$ 62,326|$ 0.011376|5,478,838|$ 436|0.51 %|6.72 %|24.73 %|True|False
212|BitBean|BITB|$ 60,285|$ 0.000043|1,392,500,896|$ 514|-4.16 %|73.50 %|36.00 %|True|False
213|Qibuck|QBK|$ 57,936|$ 0.110785|522,959|$ 268|-0.57 %|6.65 %|22.01 %|True|False
214|Devcoin|DVC|$ 57,431|$ 0.000005|10,768,460,050|$ 62|-0.00 %|-14.64 %|-17.34 %|False|False
215|HunterCoin|HUC|$ 56,326|$ 0.004452|12,651,743|$ 98|-0.46 %|-1.44 %|-19.72 %|False|False
216|Deutsche eMark|DEM|$ 54,475|$ 0.002643|20,610,917|$ 65|0.67 %|2.62 %|-11.14 %|False|False
217|Sync|SYNC|$ 53,113|$ 45.13|1,177|$ 41|0.20 %|-0.39 %|11.36 %|True|False
218|RedCoin|RED|$ 52,438|$ 0.000708|74,094,463|$ 28|-0.00 %|-11.38 %|-16.64 %|False|False
219|Woodcoin|LOG|$ 51,925|$ 0.006462|8,035,193|$ 447|0.63 %|8.19 %|11.10 %|False|False
