#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
27|Golem|GNT|$8,299,819|$0.012188|681,009,001|$32,184|0.24%|12.72%|26.97%|True|False
28|ShadowCash|SDC|$8,185,936|$1.24|6,616,659|$72,296|0.20%|-0.59%|4.15%|True|False
29|Gulden|NLG|$8,112,626|$0.023994|338,106,223|$20,238|-0.29%|9.32%|-9.41%|False|True
30|Emercoin|EMC|$7,896,004|$0.201087|39,266,550|$31,128|-0.11%|-2.93%|22.28%|False|False
31|Xaurum|XAUR|$6,636,384|$0.074652|88,898,186|$5,826|0.22%|7.18%|-18.53%|True|False
32|AntShares|ANS|$6,575,823|$0.131516|50,000,000|$68,378|0.14%|-0.32%|-8.27%|True|False
33|Storjcoin X|SJCX|$6,496,450|$0.128724|50,468,144|$12,571|-0.09%|4.78%|1.07%|True|False
34|Stratis|STRAT|$6,281,542|$0.063953|98,221,403|$38,104|0.06%|6.29%|-10.93%|False|False
35|Siacoin|SC|$6,242,628|$0.000282|22,129,680,506|$215,174|-0.15%|13.78%|19.37%|False|False
36|Nxt|NXT|$6,062,877|$0.006069|998,999,983|$68,403|-0.19%|4.07%|1.90%|True|False
37|I/O Coin|IOC|$6,008,144|$0.368512|16,303,815|$4,593|-0.01%|6.12%|1.23%|True|False
38|Peercoin|PPC|$5,863,281|$0.246667|23,770,058|$34,802|0.16%|5.36%|5.95%|False|False
39|Counterparty|XCP|$5,560,519|$2.12|2,620,676|$30,082|0.89%|14.03%|22.17%|True|False
40|SingularDTV|SNGLS|$5,454,972|$0.009092|600,000,000|$278|0.24%|0.13%|-15.04%|True|False
41|Rubycoin|RBY|$5,133,193|$0.214979|23,877,594|$3,937|0.20%|10.62%|2.43%|True|False
42|LoMoCoin|LMC|$5,079,895|$0.024166|210,204,405|$1,463,220|1.53%|45.02%|-13.54%|True|False
43|YbCoin|YBC|$4,601,537|$1.52|3,017,837|$444,389|0.21%|1.89%|-3.92%|True|False
44|SysCoin|SYS|$4,265,642|$0.008173|521,922,672|$10,570|0.38%|6.18%|-11.37%|False|False
45|BitcoinDark|BTCD|$4,249,219|$3.30|1,288,862|$11,812|0.41%|15.09%|-4.23%|False|False
46|Agoras Tokens|AGRS|$4,111,397|$0.097890|42,000,000|$49|0.62%|1.10%|-23.33%|True|False
47|Bitcrystals|BCY|$3,916,177|$0.094490|41,445,224|$3,742|0.68%|5.91%|-24.90%|True|False
48|PotCoin|POT|$3,668,426|$0.017034|215,354,908|$137,436|0.24%|9.35%|11.49%|False|False
49|Namecoin|NMC|$3,372,078|$0.228826|14,736,400|$41,858|0.46%|5.32%|-1.38%|False|False
50|Synereo|AMP|$3,295,636|$0.040065|82,256,324|$24,200|0.27%|9.13%|1.71%|True|False
51|Yocoin|YOC|$3,088,314|$0.048324|63,908,830|$25,715|-0.75%|66.42%|13.80%|True|False
52|Global Curren...|GCR|$2,759,872|$0.027049|102,032,391|$2,667|-0.02%|4.91%|-21.15%|True|False
53|DigiByte|DGB|$2,626,553|$0.000336|7,816,191,757|$85,665|0.28%|11.93%|31.80%|False|False
54|Decred|DCR|$2,581,718|$0.731886|3,527,485|$50,464|0.30%|29.49%|54.36%|False|False
55|NAV Coin|NAV|$2,515,663|$0.041570|60,516,657|$80,248|0.33%|6.56%|6.86%|True|False
56|Byteball|GBYTE|$2,257,712|$22.58|100,000|$11,395|-0.79%|21.32%|54.97%|True|False
57|SIBCoin|SIB|$2,238,039|$0.170501|13,126,286|$12,826|0.38%|19.87%|88.04%|False|False
58|SolarCoin|SLR|$2,227,829|$0.064023|34,797,374|$4,007|0.13%|2.79%|-21.72%|True|False
59|BlackCoin|BLK|$2,163,465|$0.028509|75,887,532|$30,765|0.20%|4.88%|3.29%|True|False
60|GridCoin|GRC|$2,081,162|$0.005409|384,729,223|$2,154|0.07%|6.49%|-25.71%|False|False
61|Nexus|NXS|$2,054,263|$0.044897|45,754,977|$6,703|0.12%|-3.20%|72.36%|False|False
62|Clams|CLAM|$1,775,486|$0.855575|2,075,196|$18,507|0.08%|6.90%|-0.94%|True|False
63|SuperNET|UNITY|$1,772,510|$2.17|816,061|$1,049|0.20%|0.72%|9.69%|True|False
64|Aeon|AEON|$1,696,462|$0.127750|13,279,589|$4,365|0.49%|-0.57%|24.62%|False|False
65|Round|ROUND|$1,637,052|$0.001926|850,000,000|$10,774|0.26%|8.64%|21.30%|True|False
66|Scotcoin|SCOT|$1,587,753|$0.001588|1,000,000,000|$175|0.37%|9.99%|13.41%|True|False
67|SARCoin|SAR|$1,485,734|$0.023833|62,339,645|$1,021|-0.41%|18.21%|7.47%|True|False
68|Lykke|LKK|$1,452,701|$0.048423|30,000,000|$1,503|-0.02%|1.23%|-2.88%|True|False
69|Omni|OMNI|$1,422,140|$2.56|554,887|$641|0.33%|0.95%|-11.83%|True|False
70|FedoraCoin|TIPS|$1,342,195|$0.000003|443,168,182,458|$2,013|-0.51%|-8.96%|-7.94%|False|False
71|vSlice|VSL|$1,315,836|$0.039407|33,390,496|$15,711|2.44%|-17.16%|-52.05%|True|False
72|VPNCoin|VPN|$1,285,979|$0.003212|400,339,746|$8,354|0.32%|4.47%|-8.15%|True|False
73|Steem Dollars|SBD|$1,195,427|$1.00|1,193,605|$5,532|0.05%|0.11%|-0.12%|True|False
74|FairCoin|FAIR|$1,129,483|$0.021349|52,904,500|$113|0.30%|11.56%|-28.82%|True|False
75|Veros|VRS|$1,064,635|$0.059166|17,994,143|$2,461|0.54%|4.56%|-17.68%|True|False
76|EarthCoin|EAC|$1,035,544|$0.000111|9,346,468,332|$8,190|0.22%|1.37%|3.85%|False|False
77|MonaCoin|MONA|$1,024,340|$0.023299|43,964,732|$505|-0.11%|0.27%|-2.75%|False|False
78|Auroracoin|AUR|$987,022|$0.113999|8,658,139|$792|0.15%|8.57%|-10.03%|False|True
79|Vertcoin|VTC|$986,616|$0.030594|32,249,137|$4,830|0.32%|2.19%|-11.70%|False|False
80|CureCoin|CURE|$977,423|$0.036980|26,431,310|$8,116|0.28%|17.79%|6.66%|False|True
81|Expanse|EXP|$968,888|$0.196023|4,942,738|$14,296|0.19%|4.27%|2.47%|False|False
82|Radium|RADS|$935,539|$0.303379|3,083,731|$1,788|0.41%|11.38%|4.45%|True|False
83|Novacoin|NVC|$934,854|$0.583316|1,602,654|$21,935|-0.03%|10.80%|16.61%|False|False
84|Primecoin|XPM|$930,546|$0.053159|17,504,808|$9,267|0.16%|3.38%|6.76%|False|False
85|Burst|BURST|$908,478|$0.000542|1,675,129,345|$11,994|0.28%|15.67%|-0.05%|False|False
86|CloakCoin|CLOAK|$903,240|$0.186193|4,851,097|$1,490|0.14%|3.09%|2.28%|True|False
87|BitBay|BAY|$881,875|$0.000876|1,007,040,253|$2,734|0.81%|12.77%|-0.69%|True|False
88|FuelCoin|FC2|$843,873|$0.008336|101,228,415|$68|-0.34%|-3.56%|-31.59%|False|True
89|Feathercoin|FTC|$842,150|$0.005693|147,922,040|$5,037|0.02%|4.86%|-3.52%|False|False
90|Adzcoin|ADZ|$840,297|$0.016459|51,053,743|$1,983|0.13%|9.82%|33.24%|False|False
91|Boolberry|BBR|$828,109|$0.094261|8,785,313|$2,452|0.15%|3.94%|8.64%|False|False
92|Bitpark Coin|BPC|$808,802|$0.010784|75,000,000|$67|-1.00%|-10.58%|-51.29%|True|False
93|Mooncoin|MOON|$790,642|$0.000004|219,671,011,776|$73|4.04%|80.35%|49.88%|False|False
94|Creditbit|CRBIT|$779,937|$0.062544|12,470,149|$20,523|2.12%|42.60%|457.57%|False|False
95|NuBits|USNBT|$761,803|$1.01|757,084|$1,190|0.02%|0.15%|0.94%|True|False
96|DigitalNote|XDN|$719,794|$0.000105|6,873,185,969|$15,433|1.94%|12.93%|31.03%|False|False
97|Viacoin|VIA|$711,150|$0.031912|22,285,051|$4,704|0.20%|7.77%|-5.74%|False|False
98|TrumpCoin|TRUMP|$710,489|$0.108831|6,528,341|$7,537|0.09%|9.81%|74.09%|False|False
99|MUSE|MUSE|$706,929|$0.000514|1,374,840,478|$42|0.03%|-22.50%|21.82%|True|False
100|Nexium|NXC|$694,810|$0.013486|51,521,586|$21,438|0.24%|18.06%|-12.27%|True|False
101|Mintcoin|MINT|$668,319|$0.000028|24,000,738,957|$12|0.15%|2.35%|-6.36%|True|False
102|VeriCoin|VRC|$657,307|$0.021991|29,890,034|$2,237|0.88%|13.82%|-5.43%|False|False
103|Qora|QORA|$651,127|$0.000065|10,000,000,000|$3,877|0.17%|-1.80%|-12.08%|True|False
104|GoldCoin|GLD|$642,416|$0.016094|39,916,071|$1,107|0.34%|14.62%|7.34%|False|False
105|Energycoin|ENRG|$612,379|$0.005080|120,551,636|$313|1.54%|36.23%|-13.21%|False|False
106|Vcash|XVC|$573,191|$0.038019|15,076,242|$3,124|-0.04%|7.20%|3.72%|False|False
107|HiCoin|XHI|$550,435|$0.002901|189,729,990|$12,929|-0.74%|10.04%|-32.28%|False|False
108|BlockPay|BLOCKPAY|$536,810|$0.098891|5,428,300|$488|1.14%|11.18%|0.92%|True|False
109|Asiadigicoin|ADCN|$530,882|$0.060535|8,769,863|$16,382|0.23%|4.25%|-4.53%|False|False
110|ReddCoin|RDD|$524,723|$0.000019|28,279,196,459|$526|-0.21%|-3.92%|-14.92%|True|False
111|NautilusCoin|NAUT|$506,178|$0.031284|16,180,000|$16,163|0.12%|2.24%|-33.07%|True|False
112|Megacoin|MEC|$505,422|$0.015369|32,886,450|$5,732|0.22%|7.55%|6.56%|False|False
113|Quark|QRK|$493,057|$0.001971|250,101,047|$60|-1.26%|-4.42%|-15.62%|False|False
114|DubaiCoin|DBIC|$459,329|$0.077361|5,937,465|$734|0.36%|11.28%|-2.72%|False|False
115|LBRY Credits|LBC|$458,498|$0.011853|38,680,531|$17,450|-0.08%|-0.69%|8.74%|False|False
116|FoldingCoin|FLDC|$453,992|$0.000991|458,083,654|$85,277|0.14%|9.99%|-2.39%|True|False
117|WorldCoin|WDC|$435,847|$0.003890|112,055,064|$755|-0.54%|9.66%|-16.54%|False|False
118|DNotes|NOTE|$434,236|$0.003916|110,895,736|$3,669|0.01%|0.21%|-0.47%|False|False
119|OKCash|OK|$433,124|$0.006208|69,773,606|$3,018|-0.09%|-2.87%|-21.19%|True|False
120|PLAY|PLS|$429,913|$0.000215|1,999,862,899|$2,098|0.82%|10.75%|2.03%|True|False
121|Gambit|GAM|$421,461|$0.313046|1,346,323|$548|0.81%|33.59%|17.69%|True|False
122|Project Decorum|PDC|$420,665|$0.008413|50,000,000|$644|0.09%|36.30%|56.25%|True|False
123|Breakout|BRK|$407,967|$0.023290|17,516,566|$174|0.21%|-11.95%|91.72%|False|False
124|BoostCoin|BOST|$402,474|$0.033948|11,855,487|$2,112|0.42%|5.31%|3.94%|False|False
125|Darknet|DNET|$397,633|$0.007897|50,353,775|$1,551|0.98%|-2.76%|8.44%|False|False
126|Obits|OBITS|$395,678|$0.050971|7,762,834|$128|0.65%|7.66%|-6.96%|True|False
127|Infinitecoin|IFC|$393,657|$0.000004|90,596,274,910|$2,826|0.19%|3.14%|-8.36%|False|False
128|FlorinCoin|FLO|$385,856|$0.003107|124,197,561|$1,128|-0.26%|9.26%|4.00%|False|False
129|ZcCoin|ZCC|$378,843|$0.006144|61,657,044|$8,789|0.08%|3.99%|5.50%|False|False
130|Startcoin|START|$378,407|$0.008394|45,079,785|$343|0.20%|5.80%|0.76%|False|True
131|Breakout Stake|BRX|$375,146|$0.059850|6,268,082|$76|-0.86%|9.24%|-24.42%|True|False
132|Circuits of V...|COVAL|$362,419|$0.000906|400,000,000|$6,260|0.23%|7.84%|-3.99%|True|False
133|ICO OpenLedger|ICOO|$361,902|$0.768795|470,739|$41|0.38%|22.60%|68.57%|True|False
134|SaluS|SLS|$361,728|$0.360857|1,002,413|$246|0.23%|5.23%|-26.11%|True|False
135|BelaCoin|BELA|$353,075|$0.011742|30,069,535|$4,517|0.27%|8.48%|-2.42%|False|False
136|LuckChain|BASH|$352,221|$0.000356|989,884,055|$25|0.94%|7.88%|-6.20%|False|False
137|Joincoin|J|$342,532|$0.139900|2,448,402|$175|0.12%|9.63%|-5.82%|False|False
138|Zetacoin|ZET|$329,486|$0.001993|165,358,591|$240|0.19%|-0.99%|-17.40%|False|False
139|ZCoin|XZC|$320,571|$0.417473|767,883|$6,956|-0.31%|2.25%|-12.46%|False|False
140|Safe Exchange...|SEC|$317,669|$0.000148|2,147,483,647|$55|0.23%|4.61%|-3.81%|True|False
141|Riecoin|RIC|$314,538|$0.010481|30,011,334|$3,359|0.15%|10.35%|14.95%|False|False
142|Rise|RISE|$306,907|$0.002893|106,076,351|$3,063|0.19%|15.75%|27.14%|True|False
143|Diamond|DMD|$306,392|$0.161041|1,902,572|$542|0.06%|-5.38%|-22.84%|False|False
144|Blocknet|BLOCK|$300,083|$0.076737|3,910,516|$2,543|0.39%|1.81%|-32.00%|True|False
145|CasinoCoin|CSC|$287,302|$0.007443|38,601,187|$78|0.14%|14.51%|9.55%|False|False
146|EuropeCoin|ERC|$281,937|$0.029018|9,716,047|$551|0.13%|17.20%|-7.15%|True|False
147|Jumbucks|JBS|$281,408|$0.077266|3,642,055|$5,298|-0.63%|15.04%|10.58%|False|False
148|GoldBlocks|GB|$279,154|$0.020433|13,662,169|$2,396|0.15%|20.70%|-16.77%|False|False
149|Voxels|VOX|$275,400|$0.008743|31,500,000|$3,783|0.05%|6.94%|-14.82%|True|False
150|Applecoin|APC|$263,749|$0.011835|22,286,048|$653|-0.22%|4.69%|4.97%|True|False
151|Digitalcoin|DGC|$259,505|$0.007546|34,389,793|$2,112|0.39%|8.71%|4.16%|False|False
152|Electronic Gu...|EFL|$258,179|$0.017134|15,068,315|$794|-0.13%|3.30%|4.22%|False|True
153|Cryptonite|XCN|$256,946|$0.001251|205,328,613|$15,545|0.81%|13.49%|7.06%|False|False
154|Orbitcoin|ORB|$255,126|$0.089530|2,849,616|$120|1.21%|29.33%|9.51%|False|False
155|Myriad|XMY|$253,751|$0.000176|1,445,665,652|$900|0.23%|7.75%|0.48%|False|False
156|vTorrent|VTR|$250,156|$0.023128|10,815,966|$871|0.27%|11.08%|-20.26%|False|False
157|Verge|XVG|$240,746|$0.000019|12,793,464,160|$786|0.51%|2.28%|-4.20%|False|False
158|AmberCoin|AMBER|$237,336|$0.005445|43,585,256|$34|0.18%|-0.53%|22.98%|False|True
159|NuShares|NSR|$234,864|$0.000144|1,630,200,855|$1,500|0.18%|3.03%|-1.35%|True|False
160|Bitmark|BTM|$234,691|$0.067811|3,460,942|$5,847|-0.03%|1.98%|-13.80%|False|False
161|Wild Beast Block|WBB|$229,662|$0.108774|2,111,363|$463|2.40%|24.89%|25.14%|False|False
162|GetGems|GEMZ|$227,301|$0.002579|88,135,199|$24|-0.73%|22.08%|21.58%|True|False
163|Unobtanium|UNO|$224,103|$1.13|197,572|$12,024|-0.02%|-5.77%|-31.41%|False|False
164|Triggers|TRIG|$219,670|$0.006842|32,105,593|$15|0.51%|13.93%|-6.06%|True|False
165|Zeitcoin|ZEIT|$219,016|$0.000006|35,947,484,002|$52|3.73%|25.63%|-22.68%|False|False
166|UnionCoin|UNC|$218,931|$0.026099|8,388,608|$1,740|0.93%|5.91%|4.52%|False|False
167|Virtacoin|VTA|$217,264|$0.000018|12,079,871,487|$207|0.15%|35.15%|-2.30%|False|False
168|BilShares|BILS|$212,644|$0.000213|1,000,000,000|$545|0.23%|10.23%|?|True|False
169|2GIVE|2GIVE|$204,836|$0.000405|506,186,562|$198|2.17%|9.28%|17.80%|False|False
170|Silk|SLK|$200,308|$0.004523|44,282,045|$1,004|1.43%|40.77%|8.82%|False|False
171|HitCoin|HTC|$199,995|$0.000018|10,996,318,099|$393|-1.81%|-24.02%|-35.11%|False|True
172|PipCoin|PIP|$197,223|$0.030004|6,573,177|$21,528|3.32%|76.80%|43.31%|False|False
173|Horizon|HZ|$195,530|$0.000196|997,285,886|$1,242|0.53%|6.08%|0.24%|True|False
174|EvergreenCoin|EGC|$195,099|$0.014771|13,208,001|$437|0.27%|-2.20%|-23.11%|False|False
175|MazaCoin|MZC|$192,872|$0.000177|1,092,618,137|$596|0.23%|11.08%|7.25%|False|False
176|StabilityShares|XSI|$190,899|$0.020633|9,251,928|$1,613|1.67%|11.79%|-19.11%|False|False
177|Fantomcoin|FCN|$187,763|$0.036098|5,201,501|$106|0.07%|10.68%|-11.86%|False|False
178|Pepe Cash|PEPECASH|$184,667|$0.000263|701,884,009|$274|0.89%|5.77%|33.89%|True|False
179|HunterCoin|HUC|$183,874|$0.011849|15,518,285|$954|-0.10%|10.64%|-8.83%|False|False
180|Swing|SWING|$181,515|$0.098683|1,839,382|$2,448|-0.77%|3.54%|47.91%|False|False
181|Einsteinium|EMC2|$181,431|$0.000878|206,558,255|$3,614|0.14%|4.05%|-21.60%|False|False
182|TagCoin|TAG|$181,250|$0.035795|5,063,525|$532|0.34%|8.13%|1.58%|False|False
183|NeosCoin|NEOS|$177,204|$0.056362|3,144,006|$1,622|0.18%|11.34%|-4.62%|False|False
184|SecureCoin|SRC|$173,517|$0.024325|7,133,295|$668|-0.09%|-1.76%|-2.76%|False|False
185|PinkCoin|PINK|$173,330|$0.000475|364,778,861|$1,073|-0.18%|9.05%|-0.31%|True|False
186|CannabisCoin|CANN|$172,040|$0.002228|77,231,091|$387|0.00%|15.17%|8.39%|False|False
187|Woodcoin|LOG|$168,741|$0.021000|8,035,193|$925|-0.11%|7.80%|15.43%|False|False
188|PostCoin|POST|$162,976|$0.010506|15,513,218|$3,376|0.28%|9.74%|-5.75%|True|False
189|Mineum|MNM|$159,739|$0.016928|9,436,367|$13|0.24%|0.83%|-8.78%|False|False
190|XCurrency|XC|$157,366|$0.027385|5,746,475|$31|-0.31%|17.60%|-0.13%|True|False
191|Synergy|SNRG|$157,282|$0.065226|2,411,328|$648|0.24%|9.51%|-6.53%|True|False
192|ZClassic|ZCL|$154,482|$0.341848|451,902|$1,935|0.14%|7.55%|-10.75%|False|False
193|bitCNY|BITCNY|$153,449|$0.143120|1,072,176|$11,870|-0.12%|1.35%|5.19%|True|False
194|MaxCoin|MAX|$153,364|$0.002817|54,442,678|$628|-0.23%|0.60%|18.19%|False|False
195|HempCoin|HMP|$151,446|$0.000112|1,355,960,349|$45|-0.07%|8.55%|-32.21%|False|False
196|NobleCoin|NOBL|$147,421|$0.000065|2,285,073,275|$422|-1.12%|2.66%|-3.91%|False|False
197|Capricoin|CPC|$147,239|$0.167156|880,850|$1,051|0.34%|2.02%|-3.97%|True|False
198|Bitcoin Plus|XBC|$146,233|$1.60|91,576|$1,277|-0.34%|16.59%|5.29%|True|False
199|Artex Coin|ATX|$142,024|$0.007722|18,392,863|$306|-0.28%|8.59%|-20.78%|False|False
200|BitSwift|SWIFT|$138,838|$0.034231|4,055,917|$1,426|-2.02%|-13.47%|-15.40%|True|False
201|Ixcoin|IXC|$128,166|$0.006103|20,999,088|$556|7.10%|-11.14%|20.05%|True|False
202|Jewels|JWL|$126,307|$0.006290|20,082,161|$19|-0.45%|-1.62%|-27.87%|True|False
203|Crown|CRW|$125,207|$0.010422|12,013,981|$136|0.78%|3.08%|8.17%|False|False
204|Dimecoin|DIME|$122,408|$2.4e-07|515,458,336,821|$256|2.49%|6.11%|-4.59%|False|False
205|Elcoin|EL|$121,844|$0.010870|11,208,967|$665|1.54%|27.83%|49.97%|True|False
206|SmileyCoin|SMLY|$120,751|$0.000005|25,632,138,750|$258|-0.17%|4.80%|-43.16%|False|True
207|The Cypherfunks|FUNK|$115,717|$0.000003|42,529,918,611|$46|-0.64%|7.95%|148.81%|False|False
208|SpreadCoin|SPR|$113,322|$0.015703|7,216,716|$284|-0.48%|1.85%|-9.70%|False|False
209|WhiteCoin|XWC|$111,381|$0.000363|306,584,146|$7,776|-0.20%|-5.28%|12.53%|False|False
210|bitUSD|BITUSD|$109,626|$1.01|108,055|$751|-0.03%|1.92%|3.81%|True|False
211|Atomic Coin|ATOM|$108,379|$0.014250|7,605,648|$2,538|7.22%|124.67%|67.48%|False|False
212|Bitstar|BITS|$105,489|$0.005605|18,820,916|$1,324|-0.06%|8.06%|-15.04%|False|False
213|Librexcoin|LXC|$96,780|$0.009874|9,801,479|$236|0.23%|-27.50%|?|False|False
214|Coin2.1|C2|$95,015|$0.000950|99,976,323|$1,123|0.51%|10.33%|-3.33%|True|False
215|MonetaryUnit|MUE|$93,743|$0.000855|109,593,930|$156|0.74%|1.94%|10.67%|False|False
216|Tickets|TIX|$93,277|$0.000001|66,876,281,414|$480|-0.35%|-5.91%|-9.97%|False|False
217|Stress|STS|$92,008|$0.000163|565,134,332|$714|1.27%|1.70%|-6.65%|False|False
218|Rubies|RBIES|$90,597|$0.008830|10,260,281|$193|0.11%|4.08%|2.71%|True|False
219|Mediterranean...|MED|$89,948|$0.002225|40,431,897|$992|0.92%|8.52%|-29.69%|False|False
220|Magi|XMG|$89,925|$0.014126|6,365,808|$1,618|0.61%|-1.30%|-12.74%|False|False
221|Shift|SHIFT|$86,867|$0.008364|10,386,123|$1,028|1.10%|15.22%|-11.92%|False|False
222|Blitzcash|BLITZ|$86,031|$0.021301|4,038,764|$30|0.23%|5.83%|-20.18%|True|False
223|Coin(O)|CNO|$83,217|$0.000823|101,133,458|$12|0.23%|6.72%|-5.06%|False|False
224|Bytecent|BYC|$82,845|$0.058800|1,408,937|$93|0.49%|21.52%|-19.08%|False|False
225|BitSend|BSD|$79,298|$0.005843|13,572,448|$77|1.58%|-0.64%|-7.16%|False|False
226|Stealthcoin|XST|$78,684|$0.003124|25,184,338|$264|0.54%|3.05%|-26.41%|False|False
227|Rimbit|RBT|$76,945|$0.000666|115,499,623|$11|0.22%|4.23%|-50.23%|True|False
228|ArtByte|ABY|$74,370|$0.000102|731,277,172|$18|0.23%|2.58%|5.61%|False|True
229|Vault Coin|VLTC|$71,129|$0.002446|29,085,385|$21|1.61%|-3.96%|66.08%|False|False
230|BillaryCoin|BLRY|$69,618|$0.007760|8,970,875|$30|0.60%|28.40%|-30.20%|False|False
231|Nyancoin|NYAN|$68,844|$0.000231|297,891,209|$11|0.23%|12.28%|-13.83%|False|False
232|NoLimitCoin|NLC2|$68,167|$0.000341|200,161,230|$65|0.42%|20.96%|16.67%|True|False
233|Qibuck|QBK|$67,002|$0.127361|526,080|$760|0.71%|15.37%|-10.68%|True|False
234|NetCoin|NET|$66,700|$0.000085|782,095,375|$376|-0.56%|7.57%|5.26%|False|False
235|Dashcoin|DSH|$66,280|$0.003920|16,909,099|$15|-0.07%|-0.36%|-10.38%|False|False
236|HempCoin|THC|$65,961|$0.000313|210,548,864|$44|-0.26%|17.18%|-28.30%|False|False
237|Wexcoin|WEX|$63,985|$0.736669|86,857|$4,843|-0.24%|5.57%|-1.65%|True|False
238|UltraCoin|UTC|$63,663|$0.001974|32,255,290|$15|0.22%|9.67%|-6.41%|False|False
239|GeoCoin|GEO|$62,873|$0.025609|2,455,079|$168|1.99%|39.71%|-29.23%|False|False
240|Terracoin|TRC|$62,629|$0.003457|18,114,026|$144|0.94%|23.20%|-17.55%|False|False
241|Quatloo|QTL|$61,258|$0.012101|5,062,002|$354|0.14%|6.21%|4.99%|False|False
242|TeslaCoin|TES|$59,425|$0.000860|69,106,624|$12|-0.21%|5.58%|-7.94%|False|False
243|Tao|TAO|$58,615|$0.001947|30,098,794|$451|0.22%|18.22%|-14.39%|False|False
244|TileCoin|XTC|$58,244|$0.000582|100,000,000|$99|0.12%|7.26%|53.76%|True|False
245|Xiaomicoin|MI|$56,983|$0.000140|405,956,729|$326|-0.88%|-1.72%|-45.94%|True|False
246|Sterlingcoin|SLG|$56,931|$0.014668|3,881,156|$38|0.24%|28.06%|10.61%|False|False
247|DopeCoin|DOPE|$56,422|$0.000400|141,157,233|$124|-1.31%|25.69%|-21.53%|False|False
248|Sexcoin|SXC|$56,179|$0.000469|119,712,182|$105|-0.03%|7.14%|-29.06%|False|False
249|Krypton|KR|$55,651|$0.019119|2,910,710|$59|0.23%|1.63%|?|True|False
250|PutinCoin|PUTIN|$54,796|$0.000552|99,236,592|$599|0.51%|10.49%|-0.50%|False|False
251|Pesobit|PSB|$52,645|$0.002561|20,556,570|$2,324|-0.01%|15.40%|-43.78%|True|False
252|LTBcoin|LTBC|$52,593|$0.000107|492,115,239|$32|0.92%|8.26%|-3.78%|True|False
253|GoldPieces|GP|$51,956|$0.042582|1,220,161|$98|-0.22%|18.29%|7.69%|True|False
254|RussiaCoin|RC|$51,767|$0.006354|8,146,963|$28|0.29%|6.56%|?|False|False
