#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
44|ReddCoin|RDD|$ 418,881|$ 0.000025|16,911,962,849|$ 5,681|-0.50 %|-3.37 %|-29.74 %|True|False
45|Pesetacoin|PTC|$ 383,161|$ 0.019756|19,394,642|$ 1,435|0.18 %|-13.75 %|14.42 %|False|False
46|Applecoin|APC|$ 379,923|$ 0.024022|15,815,735|$ 10,391|-0.28 %|-7.43 %|-32.67 %|True|False
47|Unobtanium|UNO|$ 373,241|$ 2.21|169,023|$ 4,446|0.05 %|-10.88 %|-23.32 %|False|False
48|MonaCoin|MONA|$ 341,403|$ 0.074568|4,578,394|$ 374|-0.22 %|-3.06 %|-13.26 %|False|False
49|Crypto Bullion|CBX|$ 332,733|$ 0.351106|947,669|$ 1,658|-0.83 %|-1.53 %|3.27 %|False|False
50|Kittehcoin|MEOW|$ 328,237|$ 0.000039|8,480,313,336|$ 16,391|-1.91 %|9.00 %|21.05 %|False|False
51|Mincoin|MNC|$ 327,969|$ 0.193840|1,691,952|$ 2,158|-0.40 %|-6.81 %|-17.84 %|False|False
52|PotCoin|POT|$ 327,761|$ 0.005380|60,927,466|$ 10,706|-1.11 %|-2.98 %|-32.78 %|False|False
53|Extremecoin|EXC|$ 318,417|$ 0.091719|3,471,665|$ 39|-0.90 %|109.88 %|25.79 %|False|False
54|DeleteCoin|DEL|$ 303,707|$ 0.000606|501,563,152|$ 17|-0.28 %|?|?|False|True
55|HoboNickels|HBN|$ 293,513|$ 0.080426|3,649,498|$ 1,432|-0.27 %|-6.23 %|16.16 %|False|False
56|Billioncoin|BIL|$ 293,190|$ 0.000047|6,202,536,182|$ 3,831|-0.23 %|-5.62 %|-29.69 %|False|False
57|FedoraCoin|TIPS|$ 292,851|$ 0.000001|205,591,286,645|$ 6,808|-0.27 %|-6.99 %|-49.10 %|False|False
58|UnionCoin|UNC|$ 291,316|$ 0.034728|8,388,608|$ 3,610|-1.05 %|-6.09 %|-26.57 %|False|False
59|GoldCoin|GLD|$ 281,875|$ 0.009295|30,324,572|$ 772|-0.62 %|-1.23 %|-11.87 %|False|False
60|MazaCoin|MZC|$ 275,442|$ 0.001490|184,888,800|$ 10,673|-0.36 %|-8.25 %|-30.18 %|False|False
61|Bitcoin Scrypt|BTCS|$ 268,113|$ 0.057127|4,693,263|$ 2,931|0.01 %|-13.22 %|-51.30 %|False|False
62|ECCoin|ECC|$ 249,272|$ 0.000027|9,184,616,751|$ 15,435|-1.48 %|-11.97 %|-30.60 %|False|False
63|HunterCoin|HUC|$ 247,145|$ 0.202492|1,220,516|$ 1,142|-0.88 %|-11.94 %|-29.84 %|False|False
64|Zeitcoin|ZEIT|$ 234,912|$ 0.000009|26,868,758,086|$ 3,008|-3.66 %|-38.42 %|-7.60 %|False|False
65|AIRcoin|AIR|$ 222,648|$ 0.085219|2,612,659|$ 196|-3.79 %|-21.47 %|-84.52 %|False|True
66|BitBar|BTB|$ 221,886|$ 21.30|10,418|$ 1,355|-0.21 %|-4.60 %|-24.49 %|False|False
67|NetCoin|NET|$ 221,053|$ 0.000907|243,719,569|$ 4,634|0.56 %|-5.13 %|-41.77 %|False|False
68|SecureCoin|SRC|$ 209,598|$ 0.139633|1,501,065|$ 973|-0.29 %|-3.30 %|-28.57 %|False|False
69|CacheCoin|CACH|$ 208,740|$ 0.808456|258,196|$ 343|-1.41 %|-9.82 %|-52.71 %|False|False
70|Colossuscoin|COL|$ 205,578|$ 6.6e-07|312,872,252,845|$ 2,134|-0.46 %|-8.58 %|-10.72 %|False|False
71|TagCoin|TAG|$ 200,975|$ 0.179448|1,119,962|$ 7,908|-0.26 %|-8.49 %|-33.52 %|False|False
72|Memorycoin|MMC|$ 186,447|$ 0.029387|6,344,547|$ 1,378|-0.56 %|-5.65 %|-34.80 %|False|False
73|Execoin|EXE|$ 185,196|$ 0.050337|3,679,120|$ 4,831|-0.65 %|5.85 %|2.78 %|False|False
74|Gridcoin Cla...|GRCX|$ 181,782|$ 0.009336|19,470,877|$ 831|-0.62 %|-26.32 %|-42.88 %|False|False
75|Sexcoin|SXC|$ 174,815|$ 0.002646|66,055,526|$ 692|-0.08 %|-4.47 %|-30.65 %|False|False
76|Hirocoin|HIRO|$ 171,950|$ 0.012690|13,550,509|$ 9,708|-0.59 %|-14.87 %|?|False|False
77|I0Coin|I0C|$ 169,641|$ 0.008349|20,318,584|$ 33|0.24 %|-5.98 %|-37.11 %|False|False
78|Myriadcoin|MYR|$ 159,811|$ 0.001589|100,557,032|$ 6,199|-0.64 %|0.86 %|-27.92 %|False|False
79|BBQCoin|BQC|$ 147,073|$ 0.004410|33,350,798|$ 843|-0.32 %|-0.03 %|-25.36 %|False|False
80|FlutterCoin|FLT|$ 133,886|$ 0.001359|98,526,808|$ 11,723|-1.13 %|-12.82 %|-49.63 %|False|False
81|Yacoin|YAC|$ 130,828|$ 0.006785|19,280,933|$ 1,934|-0.35 %|-1.81 %|-25.86 %|False|False
82|Riecoin|RIC|$ 127,390|$ 0.091422|1,393,435|$ 772|-0.36 %|2.65 %|-25.23 %|False|False
83|Mooncoin|MOON|$ 118,006|$ 0.000002|62,170,809,827|$ 2,157|0.49 %|-12.70 %|-37.99 %|False|False
84|RedCoin|RED|$ 110,786|$ 0.002765|40,061,990|$ 9,949|-0.17 %|-10.40 %|-42.21 %|False|False
85|Karmacoin|KARM|$ 110,053|$ 0.000003|41,060,106,109|$ 325|-7.70 %|8.98 %|-52.56 %|False|False
86|TopCoin|TOP|$ 109,408|$ 0.000009|11,519,036,490|$ 802|0.24 %|6.71 %|-2.38 %|False|False
87|FlorinCoin|FLO|$ 108,417|$ 0.002586|41,918,488|$ 98|-0.46 %|-6.17 %|-19.51 %|False|False
88|EarthCoin|EAC|$ 107,908|$ 0.000053|2,033,777,475|$ 1,376|-0.23 %|-3.61 %|-26.83 %|False|False
89|DigiByte|DGB|$ 107,846|$ 0.000123|876,475,290|$ 1,551|0.14 %|-14.82 %|-51.71 %|False|False
90|LeafCoin|LEAF|$ 104,192|$ 0.000007|14,687,053,824|$ 189|1.59 %|11.21 %|-24.27 %|False|False
91|LottoCoin|LOT|$ 103,266|$ 0.000010|10,243,067,177|$ 425|-0.38 %|0.79 %|-40.52 %|False|False
92|SolarCoin|SLR|$ 102,932|$ 0.008663|11,881,210|$ 686|0.14 %|?|?|True|False
93|Coin2|NC2|$ 101,069|$ 0.002021|50,000,000|$ 1,433|-0.54 %|-16.69 %|-45.38 %|True|False
94|FairCoin|FAIR|$ 99,963|$ 0.001999|49,999,948|$ 126|6.88 %|-32.50 %|-42.44 %|True|False
95|microCoin|MRC|$ 98,422|$ 0.000005|20,669,661,151|$ 3,577|-0.29 %|-3.43 %|-25.11 %|True|False
96|Philosopher ...|PHS|$ 91,355|$ 0.049358|1,850,884|$ 911|-0.20 %|27.82 %|2.37 %|True|False
97|Saturncoin|SAT|$ 87,069|$ 0.000015|5,679,075,090|$ 4,116|-0.49 %|-0.27 %|-31.37 %|False|False
98|Globe|GLB|$ 86,398|$ 0.068631|1,258,874|$ 2,481|0.15 %|70.02 %|94.66 %|False|False
99|Blitzcoin|BLTZ|$ 85,888|$ 0.001587|54,111,300|$ 5,837|-1.49 %|?|?|False|False
100|Catcoin|CAT|$ 85,047|$ 0.062524|1,360,233|$ 763|0.05 %|-9.51 %|-64.00 %|False|False
101|42 Coin|42|$ 81,064|$ 35,857|2.2607368|$ 3,798|0.24 %|11.04 %|-34.88 %|False|False
102|Fastcoin|FST|$ 77,888|$ 0.001150|67,732,780|$ 220|-0.33 %|-3.14 %|-18.76 %|False|False
103|QubitCoin|Q2C|$ 72,706|$ 0.000321|226,194,334|$ 511|-0.73 %|-2.37 %|-41.63 %|False|False
104|NobleCoin|NOBL|$ 70,159|$ 0.000080|880,462,277|$ 454|-0.06 %|-3.69 %|?|False|False
105|KlondikeCoin|KDC|$ 68,720|$ 0.009635|7,132,383|$ 3,472|0.16 %|-15.17 %|-61.96 %|False|False
106|GPUCoin|GPUC|$ 66,357|$ 0.000068|972,281,427|$ 1,305|-1.01 %|-22.35 %|-66.92 %|False|False
107|Murraycoin|MRY|$ 64,285|$ 0.003527|18,226,134|$ 234|-2.30 %|2.44 %|-15.85 %|False|False
108|Bytecoin|BTE|$ 63,280|$ 0.030708|2,060,700|$ 115|-0.47 %|-1.99 %|40.15 %|False|False
109|BatCoin|BAT|$ 62,651|$ 0.000010|6,457,129,998|$ 4,467|-3.99 %|-74.04 %|60.65 %|False|False
110|Datacoin|DTC|$ 62,383|$ 0.036407|1,713,492|$ 647|-0.22 %|-10.05 %|-23.52 %|False|False
111|Marscoin|MRS|$ 60,942|$ 0.013035|4,675,397|$ 512|-0.26 %|-9.50 %|-13.50 %|False|False
112|Frozen|FZ|$ 60,673|$ 0.009416|6,443,735|$ 11|-1.20 %|-12.15 %|-37.09 %|False|False
113|USDe|USDe|$ 60,153|$ 0.000114|529,422,255|$ 679|-0.09 %|-7.69 %|-43.56 %|False|False
114|Elacoin|ELC|$ 53,034|$ 0.169928|312,097|$ 131|2.44 %|22.66 %|52.08 %|False|False
115|Luckycoin|LKY|$ 52,805|$ 0.003835|13,767,831|$ 239|-0.07 %|-5.24 %|-54.97 %|False|False
116|AsicCoin|ASC|$ 51,263|$ 0.000111|459,870,756|$ 147|-0.27 %|-20.01 %|?|False|False
117|RotoCoin|RT2|$ 48,269|$ 4.49|10,746|$ 797|-0.95 %|?|?|False|False
118|DuckDuckCoin|DUCK|$ 46,482|$ 1,258|36.95283|$ 266|2.25 %|-13.33 %|-25.53 %|False|False
119|Deutsche eMark|DEM|$ 46,433|$ 0.007752|5,990,050|$ 375|-0.76 %|-3.70 %|-5.73 %|False|False
120|Ekrona|KRN|$ 42,370|$ 0.034701|1,221,010|$ 1,226|4.79 %|51.74 %|-28.70 %|False|False
121|ContinuumCoin|CTM|$ 41,549|$ 6.6e-07|62,629,871,616|$ 144|-0.14 %|-5.66 %|?|False|False
122|Bitgem|BTG|$ 39,964|$ 1.57|25,433|$ 122|0.62 %|2.45 %|-34.82 %|False|False
123|Franko|FRK|$ 38,107|$ 0.270782|140,728|$ 640|-0.26 %|-10.72 %|-32.59 %|False|False
124|Gaelcoin|GAC|$ 34,959|$ 0.004818|7,255,486|$ 67|-0.20 %|145.94 %|640.04 %|False|False
125|GlobalCoin|GLC|$ 32,611|$ 0.000840|38,812,954|$ 142|-0.45 %|-6.13 %|-29.67 %|False|False
126|FlappyCoin|FLAP|$ 32,492|$ 0.000001|31,773,837,246|$ 132|-0.66 %|-5.51 %|-74.38 %|False|False
127|Metiscoin|MTS|$ 32,162|$ 0.012399|2,593,990|$ 43|0.61 %|-11.32 %|-38.51 %|False|False
128|Bones|BONES|$ 32,140|$ 0.013902|2,311,921|$ 74|-4.73 %|?|?|False|False
129|Diamond|DMD|$ 31,525|$ 0.096563|326,475|$ 178|-0.31 %|-0.86 %|3.76 %|False|False
130|Cryptographi...|CGA|$ 31,248|$ 1.15|27,191|$ 4,030|-3.06 %|28.87 %|775.14 %|False|False
131|Ghostcoin|GHC|$ 31,200|$ 0.000176|177,588,163|$ 477|2.45 %|28.13 %|77.75 %|False|False
132|DNotes|NOTE|$ 30,411|$ 0.000475|63,970,228|$ 300|-0.47 %|15.56 %|32.65 %|False|False
133|BetaCoin|BET|$ 29,075|$ 0.003188|9,120,181|$ 348|2.85 %|-5.31 %|-7.14 %|False|False
134|iCoin|ICN|$ 28,541|$ 0.002996|9,526,286|$ 23|-1.22 %|-21.15 %|7.52 %|False|False
135|BattleCoin|BCX|$ 27,733|$ 0.002995|9,259,084|$ 602|-0.27 %|-5.42 %|-6.82 %|False|False
136|OctoCoin|888|$ 26,707|$ 0.002619|10,198,361|$ 113|0.04 %|-11.13 %|-33.02 %|False|False
137|Argentum|ARG|$ 26,703|$ 0.023649|1,129,126|$ 1,051|-0.09 %|15.43 %|4.70 %|False|False
138|CorgiCoin|CORG|$ 25,131|$ 6e-07|41,616,054,256|$ 82|3.21 %|8.14 %|?|False|False
139|Nyancoin|NYAN|$ 24,634|$ 0.000598|41,171,064|$ 814|1.94 %|-43.61 %|-41.13 %|False|False
140|EmotiCoin|EMO|$ 24,496|$ 6.6e-07|37,167,001,600|$ 113|-0.92 %|22.66 %|-5.19 %|False|False
141|DopeCoin|DOPE|$ 24,463|$ 0.000815|30,002,236|$ 788|-0.28 %|-3.59 %|-33.39 %|False|False
142|VelocityCoin|VEL|$ 23,909|$ 0.000504|47,396,451|$ 56|?|-9.91 %|-74.54 %|False|False
143|QQCoin|QQC|$ 21,890|$ 0.001092|20,039,452|$ 45|-0.51 %|-12.47 %|-60.77 %|False|False
144|Pandacoin|PND|$ 20,605|$ 7.4e-07|27,877,908,939|$ 187|-0.16 %|-4.64 %|-31.39 %|False|False
145|Premine|PMC|$ 20,582|$ 0.041247|499,000|$ 64|1.22 %|5.20 %|8.24 %|True|False
146|Teacoin|TEA|$ 20,466|$ 0.000508|40,325,458|$ 122|-0.16 %|-2.98 %|-34.03 %|False|False
147|LiteBar|LTB|$ 19,541|$ 0.267791|72,971|$ 42|4.04 %|6.25 %|16.91 %|False|False
148|Cashcoin|CASH|$ 19,235|$ 0.009662|1,990,785|$ 933|2.32 %|-7.80 %|-10.13 %|False|False
149|Blakecoin|BLC|$ 18,736|$ 0.009073|2,065,072|$ 155|-0.75 %|-12.37 %|-32.70 %|False|False
150|RonPaulCoin|RPC|$ 18,570|$ 0.504442|36,813|$ 266|-0.08 %|-2.11 %|-30.45 %|False|False
151|TakCoin|TAK|$ 16,964|$ 0.000101|168,624,504|$ 825|-0.51 %|-5.67 %|-68.31 %|False|False
152|Animecoin|ANI|$ 16,495|$ 0.000014|1,198,718,976|$ 61|-3.09 %|-23.15 %|-17.47 %|False|False
153|StableCoin|SBC|$ 16,326|$ 0.001399|11,666,330|$ 196|-0.30 %|-5.55 %|-34.80 %|False|False
154|Phoenixcoin|PXC|$ 15,888|$ 0.001339|11,862,342|$ 160|-0.26 %|-4.08 %|-11.96 %|False|False
155|SmartCoin|SMC|$ 15,752|$ 0.001931|8,157,126|$ 522|0.17 %|-1.99 %|-37.87 %|False|False
156|Grumpycoin|GRUMP|$ 14,987|$ 9.6e-07|15,663,314,811|$ 154|-1.34 %|-14.73 %|-51.20 %|False|False
157|Zedcoin|ZED|$ 14,961|$ 0.001553|9,636,457|$ 576|-0.01 %|-2.22 %|-24.57 %|False|False
158|Rubycoin|RBY|$ 14,450|$ 0.001377|10,491,670|$ 733|-5.54 %|5.76 %|21.65 %|True|False
159|CasinoCoin|CSC|$ 14,413|$ 0.000881|16,366,718|$ 316|-1.22 %|-17.47 %|-56.14 %|False|False
160|Benjamins|BEN|$ 13,061|$ 0.005385|2,425,500|$ 29|-0.07 %|3.88 %|?|False|False
161|Neocoin|NEC|$ 12,643|$ 0.002567|4,924,946|$ 319|0.04 %|-21.60 %|?|False|False
162|Noirbits|NRB|$ 12,572|$ 0.005654|2,223,395|$ 77|-0.77 %|-4.42 %|-4.66 %|False|False
163|EBTCoin|EBT|$ 12,018|$ 0.000092|130,233,010|$ 132|-0.29 %|-19.20 %|-62.25 %|False|False
164|OpenSourcecoin|OSC|$ 11,700|$ 0.002760|4,238,687|$ 33|-0.75 %|-8.22 %|-17.09 %|False|False
165|Joulecoin|XJO|$ 11,413|$ 0.001991|5,733,335|$ 95|-0.46 %|-2.75 %|-12.67 %|False|False
166|MtGoxCoin|GOX|$ 10,878|$ 0.007372|1,475,484|$ 386|9.39 %|-48.58 %|?|False|False
167|SocialCoin|SOC|$ 10,617|$ 0.000021|511,976,680|$ 364|-2.01 %|-18.24 %|-10.87 %|False|False
168|66 Coin|66|$ 10,323|$ 1,152|8.9626696|$ 135|-1.02 %|-11.07 %|18.04 %|False|False
169|FCKBanksCoin|FCK|$ 9,380|$ 7.1e-07|13,148,753,692|$ 50|-5.83 %|-25.79 %|-15.52 %|False|False
170|Pawncoin|PAWN|$ 9,287|$ 0.002174|4,271,351|$ 499|-0.85 %|-13.97 %|?|False|False
171|RainbowCoin|LGBT|$ 8,992|$ 0.000009|995,850,189|$ 186|-0.71 %|52.26 %|-64.53 %|False|False
172|CraftCoin|CRC|$ 8,904|$ 0.019424|458,414|$ 91|-0.10 %|-4.18 %|-6.34 %|False|False
173|PiggyCoin|PIG|$ 8,645|$ 0.000087|99,240,736|$ 199|-0.58 %|-9.27 %|-25.86 %|False|False
174|Xivra|XIV|$ 8,177|$ 0.000013|618,584,279|$ 27|-1.22 %|28.80 %|4.88 %|False|False
175|Credits|CR|$ 7,103|$ 0.000090|79,103,147|$ 22|0.01 %|114.91 %|-17.54 %|False|False
176|TeslaCoin|TES|$ 6,905|$ 0.000177|38,974,023|$ 80|0.13 %|-18.81 %|-71.02 %|False|False
177|STLcoin|STL|$ 6,769|$ 0.003583|1,889,511|$ 123|-2.84 %|-99.28 %|40.91 %|False|False
178|FairQuark|FRQ|$ 6,716|$ 0.000037|180,185,858|$ 24|-0.17 %|-1.05 %|-33.00 %|False|False
179|Coin(O)|CNO|$ 6,626|$ 0.000111|59,712,524|$ 128|0.02 %|0.85 %|4.75 %|False|False
180|Astrocoin|ASR|$ 6,405|$ 0.365305|17,533|$ 80|-0.73 %|-14.89 %|-49.55 %|False|False
181|Coino|CON|$ 6,351|$ 0.000596|10,648,591|$ 22|-0.45 %|2.85 %|-59.67 %|False|False
182|TenfiveCoin|10-5|$ 6,054|$ 0.039100|154,838|$ 84|-1.61 %|64.17 %|-84.64 %|False|False
183|SUNcoin|SUN|$ 5,675|$ 0.003109|1,825,489|$ 120|0.40 %|-13.67 %|-45.52 %|False|False
184|StockCoin|STC|$ 5,283|$ 0.004819|1,096,408|$ 931|3.13 %|-17.43 %|29.76 %|False|False
185|Aricoin|ARI|$ 5,209|$ 0.000113|46,106,628|$ 66|-0.34 %|-5.08 %|-38.89 %|False|False
186|BonusCoin|BNS|$ 4,669|$ 0.000120|38,973,006|$ 146|-2.06 %|?|?|False|False
187|Skeincoin|SKC|$ 4,154|$ 0.000964|4,308,456|$ 30|-0.17 %|121.65 %|60.94 %|False|False
188|HongKetoCoin|HKC|$ 3,956|$ 0.000028|140,559,216|$ 86|-2.22 %|?|?|False|False
189|Electric|VOLT|$ 3,618|$ 6.6e-07|5,464,641,599|$ 13|2.30 %|70.92 %|-88.28 %|False|False
190|FoxCoin|FOX|$ 3,542|$ 0.000148|23,932,023|$ 31|0.38 %|-12.55 %|?|False|False
191|Thorcoin|THOR|$ 3,054|$ 3.9e-07|7,885,329,953|$ 61|5.87 %|-16.34 %|?|False|False
192|Zeuscoin|ZEU|$ 2,317|$ 0.000010|241,478,032|$ 14|-0.30 %|-2.57 %|-16.91 %|False|False
193|ORObit|ORO|$ 2,205|$ 0.001940|1,137,096|$ 33|-0.30 %|-23.09 %|-30.60 %|False|False
194|Emucoin|EMU|$ 1,928|$ 1.3e-07|14,530,195,718|$ 24|-0.14 %|-40.24 %|-44.62 %|False|False
195|BellaCoin|BELA|$ 1,917|$ 0.000925|2,072,900|$ 61|1.06 %|-33.81 %|-82.41 %|False|False
196|Macrocoin|MCR|$ 1,536|$ 0.050427|30,466|$ 38|1.53 %|-62.48 %|?|False|False
197|Magic Intern...|MIM|$ 1,530|$ 3e-07|5,154,364,478|$ 22|4.84 %|-40.85 %|-22.42 %|False|False
198|Pandacoin (P...|PANDA|$ 51,653|$ 0.000005|10,756,978,688|Low Vol|-0.20 %|-3.92 %|-15.01 %|False|False
199|Junkcoin|JKC|$ 27,331|$ 0.002667|10,247,450|Low Vol|-0.21 %|-4.65 %|-47.53 %|False|False
200|ZenithCoin|ZTC|$ 8,912|$ 0.002758|3,231,678|Low Vol|-0.30 %|-60.62 %|39.46 %|False|False
201|ProsperCoin|PRC|$ 8,014|$ 0.017586|455,713|Low Vol|0.65 %|-21.88 %|106.18 %|False|False
202|Grain|GRA|$ 6,997|$ 0.000007|970,635,776|Low Vol|-0.26 %|-3.84 %|13.35 %|False|False
203|Pxlcoin|PXL|$ 5,790|$ 0.008892|651,202|Low Vol|0.65 %|-0.63 %|-21.31 %|False|False
204|eToken|ETOK|$ 4,325|$ 0.015847|272,929|Low Vol|-0.13 %|?|-26.51 %|False|False
205|Aliencoin|ALN|$ 1,488|$ 0.000141|10,581,172|Low Vol|-0.52 %|-6.30 %|-14.51 %|False|False
206|NoodlyAppend...|NDL|$ 1,430|$ 7.4e-07|1,923,233,085|Low Vol|1.51 %|-68.14 %|-44.30 %|False|False
207|LeproCoin|LPC|$ 1,290|$ 0.000622|2,072,022|Low Vol|-0.78 %|-49.76 %|6.78 %|False|False
