#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
60|FuelCoin|FC2|$ 357,101|$ 0.007135|50,047,628|$ 2,810|0.72 %|8.20 %|98.92 %|False|True
61|BilShares|BILS|$ 350,989|$ 0.000351|1,000,000,000|$ 5,806|0.42 %|-4.79 %|-11.88 %|True|False
62|ShadowCash|SDC|$ 340,906|$ 0.052917|6,442,332|$ 2,221|-0.15 %|-6.43 %|-31.72 %|True|False
63|Coinomat|CNMT|$ 329,664|$ 0.109888|3,000,000|$ 452|-0.20 %|-7.98 %|-21.99 %|True|False
64|NEMstake|NEM|$ 319,819|$ 683.25|468|$ 1,212|-0.03 %|-5.03 %|-27.15 %|True|False
65|TileCoin|XTC|$ 318,777|$ 0.003188|100,000,000|$ 8,638|0.27 %|-19.91 %|11.92 %|True|False
66|SolarCoin|SLR|$ 302,126|$ 0.009040|33,420,592|$ 288|-2.12 %|-6.55 %|45.73 %|True|False
67|Librexcoin|LXC|$ 302,087|$ 0.030988|9,748,354|$ 419|0.54 %|-9.10 %|-19.53 %|False|False
68|HyperStake|HYP|$ 293,038|$ 0.008197|35,750,141|$ 4,148|-1.48 %|-8.22 %|-55.13 %|True|False
69|DigitalNote|XDN|$ 282,233|$ 0.000043|6,623,561,917|$ 206|-0.30 %|-4.10 %|-21.57 %|False|False
70|EmerCoin|EMC|$ 260,862|$ 0.007774|33,553,555|$ 478|2.33 %|15.71 %|-20.18 %|False|False
71|LitecoinDark|LTCD|$ 256,720|$ 0.003257|78,813,364|$ 5,253|0.25 %|19.57 %|0.57 %|False|False
72|GoldCoin|GLD|$ 251,628|$ 0.007644|32,919,582|$ 243|0.05 %|3.52 %|4.49 %|False|False
73|NautilusCoin|NAUT|$ 249,128|$ 0.047081|5,291,524|$ 565|0.68 %|-1.52 %|-7.84 %|True|False
74|Bitmark|BTM|$ 243,384|$ 0.268770|905,545|$ 2,377|-0.36 %|-12.27 %|-17.77 %|False|False
75|Mintcoin|MINT|$ 240,183|$ 0.000012|20,100,480,956|$ 37|1.39 %|7.40 %|1.07 %|True|False
76|FreeMarket|MRKT|$ 235,734|$ 0.327409|720,000|$ 296|-1.15 %|-17.86 %|-48.49 %|True|False
77|Devcoin|DVC|$ 228,621|$ 0.000029|8,007,969,242|$ 52|-0.03 %|-5.11 %|-14.92 %|False|False
78|ATOMIC|ATOMIC|$ 227,646|$ 0.373190|610,000|$ 293|0.04 %|-19.56 %|-56.35 %|True|False
79|Gulden|NLG|$ 224,120|$ 0.001441|155,511,101|$ 898|-0.33 %|-3.19 %|-6.87 %|False|True
80|FoldingCoin|FLDC|$ 219,623|$ 0.000220|1,000,000,000|$ 27|-1.50 %|33.95 %|-33.30 %|True|False
81|Dogeparty|XDP|$ 216,135|$ 0.080641|2,680,208|$ 89|-0.91 %|-13.59 %|-17.51 %|True|False
82|Stealthcoin|XST|$ 209,640|$ 0.009883|21,212,871|$ 1,252|-0.16 %|-13.01 %|-33.63 %|False|False
83|FIMKrypto|FIMK|$ 209,444|$ 0.000532|393,505,978|$ 7,979|0.15 %|-1.68 %|-15.84 %|True|False
84|Applecoin|APC|$ 205,243|$ 0.009501|21,601,619|$ 1,474|0.55 %|0.17 %|-24.50 %|True|False
85|Chancecoin|CHA|$ 201,604|$ 0.390308|516,526|$ 99|-0.08 %|15.74 %|-12.66 %|True|False
86|SysCoin|SYS|$ 197,419|$ 0.000528|373,634,483|$ 1,146|0.27 %|-12.23 %|-23.18 %|False|False
87|Startcoin|START|$ 195,198|$ 0.040919|4,770,291|$ 4,945|-0.12 %|1.15 %|-2.66 %|False|True
88|CzechCrownCoin|CZC|$ 185,807|$ 0.087080|2,133,752|$ 1,148|1.03 %|7.41 %|155.22 %|False|True
89|JackpotCoin|JPC|$ 174,750|$ 0.000033|5,328,724,923|$ 1,300|-1.23 %|-10.15 %|9.17 %|False|False
90|ArtByte|ABY|$ 173,042|$ 0.000486|356,348,147|$ 393|-0.69 %|-2.45 %|-12.68 %|False|True
91|ClearingHouse|XCH|$ 171,855|$ 0.001655|103,833,897|$ 1,038|0.31 %|-12.78 %|64.30 %|True|False
92|Digitalcoin|DGC|$ 169,621|$ 0.009624|17,625,659|$ 925|-0.58 %|-1.15 %|3.55 %|False|False
93|Copperlark|CLR|$ 167,122|$ 0.018655|8,958,355|$ 1,335|-0.20 %|-23.87 %|39.98 %|False|True
94|GameLeagueCoin|GML|$ 166,372|$ 0.000333|500,000,000|$ 97|-0.88 %|-10.70 %|-0.53 %|True|False
95|Boolberry|BBR|$ 164,269|$ 0.082906|1,981,378|$ 4,845|-0.51 %|-17.39 %|-5.46 %|False|False
96|Terracoin|TRC|$ 159,254|$ 0.024078|6,614,136|$ 879|-0.53 %|-2.16 %|-12.34 %|False|False
97|Crypti|XCR|$ 155,101|$ 0.001551|100,000,000|$ 505|0.22 %|-4.92 %|-28.35 %|True|False
98|Solcoin|SOL|$ 154,080|$ 0.000654|235,635,949|$ 4,571|-0.10 %|4.81 %|28.80 %|False|False
99|Node|NODE|$ 150,905|$ 0.000151|1,000,000,000|$ 297|-0.36 %|-2.60 %|-16.03 %|True|False
100|Karmacoin|KARM|$ 149,941|$ 0.000002|63,532,789,823|$ 94|-0.99 %|19.28 %|11.72 %|False|False
101|HoboNickels|HBN|$ 144,232|$ 0.021386|6,744,325|$ 575|-0.88 %|-14.03 %|-33.23 %|False|False
102|Hyper|HYPER|$ 139,217|$ 0.040374|3,448,141|$ 1,098|0.17 %|-16.91 %|-37.28 %|False|False
103|Mooncoin|MOON|$ 137,103|$ 7.2e-07|189,444,518,059|$ 438|-0.36 %|6.37 %|17.63 %|False|False
104|ZcCoin|ZCC|$ 136,256|$ 0.007852|17,352,849|$ 1,013|-0.19 %|-3.91 %|-11.14 %|False|False
105|HRNXTPool|HRNXT|$ 136,160|$ 1.36|100,000|$ 705|0.52 %|6.52 %|-18.28 %|True|False
106|Sync|SYNC|$ 135,135|$ 115.70|1,168|$ 310|1.62 %|-1.36 %|-44.01 %|True|False
107|Freicoin|FRC|$ 128,510|$ 0.002796|45,962,594|$ 447|1.59 %|-17.57 %|35.59 %|False|False
108|MozzShare|MLS|$ 124,379|$ 0.002218|56,072,160|$ 2,001|-2.13 %|-5.55 %|-55.63 %|False|False
109|Diamond|DMD|$ 124,156|$ 0.188209|659,671|$ 514|0.24 %|3.78 %|6.12 %|False|False
110|BitSwift|SWIFT|$ 122,001|$ 0.030482|4,002,335|$ 3,287|0.63 %|-14.00 %|-69.58 %|True|False
111|DigiByte|DGB|$ 121,687|$ 0.000051|2,409,592,788|$ 3,673|0.20 %|7.61 %|-11.67 %|False|False
112|HTMLCOIN|HTML5|$ 121,186|$ 0.000003|39,880,412,614|$ 1,875|0.00 %|26.25 %|-7.52 %|False|False
113|NetCoin|NET|$ 116,796|$ 0.000372|313,645,723|$ 646|0.34 %|13.13 %|14.10 %|False|False
114|Fibre|FIBRE|$ 115,920|$ 0.185254|625,738|$ 1,770|0.44 %|-9.81 %|-40.03 %|True|False
115|KoreCoin|KORE|$ 114,832|$ 0.066196|1,734,738|$ 40|-0.22 %|16.33 %|-8.94 %|True|False
116|Razor|RZR|$ 114,410|$ 0.057209|1,999,857|$ 88|0.28 %|0.07 %|-31.24 %|False|False
117|I0Coin|I0C|$ 108,504|$ 0.005296|20,487,149|$ 51|-0.12 %|3.43 %|33.93 %|False|False
118|BoostCoin|BOST|$ 103,177|$ 0.008803|11,720,730|$ 578|0.00 %|-4.96 %|-5.03 %|False|False
119|Checkcoin|CKC|$ 98,542|$ 0.006773|14,549,874|$ 805|-0.24 %|-9.10 %|25.56 %|False|False
120|TEKcoin|TEK|$ 92,460|$ 0.029094|3,177,977|$ 702|-0.57 %|-2.71 %|-32.43 %|False|False
121|Crypto Bullion|CBX|$ 91,529|$ 0.095763|955,787|$ 44|0.00 %|6.55 %|2.89 %|False|False
122|MGW|MGW|$ 91,017|$ 0.091017|1,000,000|$ 522|0.03 %|-26.04 %|2.64 %|True|False
123|Munne|MNE|$ 90,467|$ 0.018904|4,785,531|$ 2,688|0.44 %|-1.32 %|-1.99 %|True|False
124|Tickets|TIX|$ 89,047|$ 0.000001|66,876,281,414|$ 819|2.87 %|-2.16 %|-14.33 %|False|False
125|WhiteCoin|XWC|$ 83,810|$ 0.000276|303,650,124|$ 170|-0.51 %|-1.56 %|-23.44 %|False|False
126|NobleCoin|NOBL|$ 80,370|$ 0.000040|2,017,710,000|$ 589|-0.45 %|-4.59 %|18.27 %|False|False
127|FedoraCoin|TIPS|$ 77,873|$ 2.8e-07|280,846,322,360|$ 648|0.69 %|2.37 %|17.60 %|False|False
128|FlutterCoin|FLT|$ 76,710|$ 0.000353|217,385,317|$ 120|0.57 %|-3.64 %|-15.06 %|False|False
129|I/O Coin|IOC|$ 76,254|$ 0.004739|16,090,588|$ 1,338|-3.62 %|8.28 %|32.77 %|True|False
130|Auroracoin|AUR|$ 75,065|$ 0.037794|1,986,186|$ 375|0.00 %|-4.86 %|5.40 %|False|True
131|USDe|USDe|$ 74,833|$ 0.000078|956,351,793|$ 42|0.07 %|-5.03 %|-10.82 %|False|False
132|Deutsche eMark|DEM|$ 73,053|$ 0.005313|13,748,843|$ 562|-1.38 %|-7.53 %|12.85 %|False|False
133|Horizon|HZ|$ 72,678|$ 0.000244|297,664,735|$ 972|1.26 %|-8.49 %|-53.33 %|True|False
134|PinkCoin|PINK|$ 69,586|$ 0.000191|364,209,550|$ 494|-1.08 %|-7.45 %|-9.81 %|True|False
135|SaffronCoin|SFR|$ 67,290|$ 0.004212|15,974,912|$ 1,635|-0.40 %|-16.22 %|-3.68 %|False|False
136|Particle|PRT|$ 63,271|$ 0.000089|714,506,932|$ 64|0.25 %|11.38 %|45.75 %|False|False
137|TagCoin|TAG|$ 62,617|$ 0.030038|2,084,560|$ 229|0.18 %|-7.47 %|-23.63 %|False|False
138|AsiaCoin|AC|$ 60,800|$ 0.000317|191,654,469|$ 17|-0.10 %|-3.01 %|-7.23 %|False|False
139|Myriadcoin|MYR|$ 60,402|$ 0.000097|625,915,000|$ 864|-0.17 %|-5.44 %|-34.69 %|False|False
140|bitCNY|BITCNY|$ 59,540|$ 0.165805|359,094|$ 3,290|0.23 %|2.74 %|9.14 %|True|False
141|Bottlecaps|CAP|$ 59,134|$ 0.008061|7,335,793|$ 177|-1.14 %|-12.75 %|-23.72 %|False|False
142|UnionCoin|UNC|$ 58,959|$ 0.007028|8,388,608|$ 19|0.00 %|-3.81 %|-12.19 %|False|False
143|SonicScrewdr...|SSD|$ 58,409|$ 0.002721|21,469,403|$ 408|-0.09 %|-2.94 %|-40.62 %|True|False
144|Titcoin|TIT|$ 58,325|$ 0.010867|5,367,002|$ 7,327|0.36 %|-15.41 %|549.41 %|False|False
145|Burst|BURST|$ 58,313|$ 0.000240|242,806,807|$ 232|0.25 %|-3.31 %|-11.67 %|False|False
146|WankCoin|WKC|$ 58,164|$ 0.019002|3,060,912|$ 62|0.29 %|-5.22 %|-10.04 %|False|False
147|UtilityCoin|UTIL|$ 55,545|$ 0.014982|3,707,437|$ 1,445|-1.34 %|-7.07 %|-43.67 %|True|False
148|GAIA|GAIA|$ 54,842|$ 0.002279|24,067,073|$ 38,833|-0.08 %|-3.05 %|-7.18 %|True|False
149|Boomcoin|BOOM|$ 53,233|$ 0.004681|11,371,883|$ 142|-0.08 %|-18.53 %|-31.42 %|True|False
150|HempCoin|THC|$ 49,400|$ 0.000377|130,962,835|$ 11|-1.16 %|-0.96 %|-22.82 %|False|False
151|Vidio|VDO|$ 49,386|$ 0.002413|20,468,146|$ 1,216|-0.08 %|-11.68 %|-9.56 %|True|False
152|BBQCoin|BQC|$ 49,198|$ 0.001345|36,568,768|$ 146|-0.32 %|5.31 %|-4.18 %|False|False
153|Riecoin|RIC|$ 48,449|$ 0.006409|7,559,103|$ 169|0.47 %|-1.90 %|-13.22 %|False|False
154|Navajo|NAV|$ 47,783|$ 0.000831|57,494,979|$ 131|-0.11 %|9.40 %|13.14 %|True|False
155|Electronic G...|EFL|$ 46,746|$ 0.009309|5,021,735|$ 3,502|-0.48 %|-10.77 %|-5.05 %|False|True
156|LTBcoin|LTBC|$ 46,270|$ 0.000279|165,615,104|$ 15|-0.06 %|-25.52 %|-5.96 %|True|False
157|SecureCoin|SRC|$ 45,800|$ 0.020189|2,268,625|$ 386|0.06 %|-4.90 %|-4.47 %|False|False
158|Scotcoin|XCPSCO|$ 45,687|$ 0.000057|800,001,844|$ 22|3.81 %|-27.71 %|2.87 %|True|False
159|Truckcoin|TRK|$ 45,217|$ 0.003163|14,295,062|$ 323|0.34 %|-15.10 %|-36.29 %|True|False
160|Cinni|CINNI|$ 45,103|$ 0.002989|15,089,019|$ 31|-0.02 %|-4.03 %|-14.13 %|True|False
161|CloakCoin|CLOAK|$ 43,750|$ 0.009643|4,536,818|$ 266|0.02 %|-5.98 %|-12.27 %|True|False
162|RedCoin|RED|$ 42,301|$ 0.000919|46,049,490|$ 185|0.10 %|-3.89 %|-1.60 %|False|False
163|Bitstar|BITS|$ 41,813|$ 0.002547|16,414,581|$ 373|4.12 %|-23.78 %|-45.62 %|False|False
164|Rubycoin|RBY|$ 41,670|$ 0.001678|24,836,310|$ 174|-0.01 %|0.79 %|25.42 %|True|False
165|Aricoin|ARI|$ 40,648|$ 0.000432|94,173,778|$ 110|-0.12 %|-1.91 %|-5.65 %|False|False
166|XCash|XCASH|$ 40,442|$ 0.016587|2,438,194|$ 103|-0.48 %|1.50 %|-48.36 %|True|False
167|Zeitcoin|ZEIT|$ 39,666|$ 0.000001|27,150,028,368|$ 11|-0.01 %|1.21 %|-2.30 %|False|False
168|Cannacoin|CCN|$ 39,411|$ 0.009983|3,947,621|$ 689|0.32 %|10.38 %|-1.89 %|False|False
169|CarpeDiemCoin|DIEM|$ 38,796|$ 0.000002|21,650,068,400|$ 117|6.95 %|39.55 %|18.07 %|False|False
170|Virtacoin|VTA|$ 38,781|$ 0.000004|9,578,603,022|$ 579|-3.32 %|-21.08 %|-18.22 %|False|False
171|Qibuck|QBK|$ 38,492|$ 0.076283|504,591|$ 216|-2.11 %|13.15 %|-9.58 %|True|False
172|Yacoin|YAC|$ 38,453|$ 0.001316|29,211,692|$ 741|1.02 %|8.74 %|28.34 %|False|False
173|AeroMe|AM|$ 38,173|$ 0.005362|7,118,494|$ 31|-0.10 %|-6.84 %|-9.73 %|True|False
174|NeosCoin|NEOS|$ 36,688|$ 0.015081|2,432,739|$ 211|-0.19 %|-14.91 %|-33.37 %|False|False
175|Einsteinium|EMC2|$ 34,928|$ 0.000230|151,577,287|$ 233|-0.10 %|-5.89 %|55.28 %|False|False
176|EarthCoin|EAC|$ 34,183|$ 0.000007|5,171,943,967|$ 71|-1.35 %|-2.60 %|-7.73 %|False|False
177|Dirac|XDQ|$ 33,634|$ 0.087484|384,459|$ 153|0.00 %|-4.12 %|-27.36 %|False|False
178|ExclusiveCoin|EXCL|$ 33,295|$ 0.004668|7,132,090|$ 7,232|-1.75 %|-19.81 %|-9.88 %|False|False
179|Colossuscoin|COL|$ 33,275|$ 1.1e-07|312,889,440,517|$ 21|-0.03 %|-2.39 %|-18.25 %|False|False
180|Memorycoin|MMC|$ 32,821|$ 0.003537|9,279,940|$ 76|-0.07 %|-0.50 %|-10.56 %|False|False
181|DolphinCoin|DOLP|$ 32,800|$ 0.000003|10,062,115,299|$ 242|0.07 %|-2.92 %|-8.57 %|True|False
182|Pesetacoin|PTC|$ 32,052|$ 0.000452|70,940,398|$ 183|-0.34 %|-13.15 %|-6.18 %|False|False
183|Dimecoin|DIME|$ 32,027|$ 1.1e-07|296,384,710,346|$ 87|-0.04 %|-0.81 %|44.11 %|False|False
184|Energycoin|ENRG|$ 31,704|$ 0.000281|112,751,821|$ 5,077|-0.50 %|15.25 %|19.10 %|False|False
185|MaryJane|MARYJ|$ 31,679|$ 0.002068|15,318,600|$ 880|-0.40 %|4.07 %|13.64 %|True|False
186|Sexcoin|SXC|$ 31,148|$ 0.000372|83,750,159|$ 115|-0.11 %|-2.03 %|-11.98 %|False|False
187|BlueCoin|BLU|$ 30,973|$ 0.000057|544,718,491|$ 237|-1.33 %|-6.92 %|-3.15 %|False|False
188|Murraycoin|MRY|$ 30,778|$ 0.001081|28,478,983|$ 75|-0.48 %|-5.92 %|-11.95 %|False|False
189|Cryptonite|XCN|$ 30,391|$ 0.000887|34,275,686|$ 197|0.74 %|-8.60 %|-19.05 %|False|False
190|Quatloo|QTL|$ 29,576|$ 0.013671|2,163,398|$ 796|-0.43 %|5.49 %|-22.46 %|False|False
191|LottoCoin|LOT|$ 29,518|$ 0.000002|14,491,014,421|$ 16|-0.47 %|-13.26 %|-39.65 %|False|False
192|MazaCoin|MZC|$ 29,387|$ 0.000051|580,961,858|$ 141|-1.04 %|0.23 %|-5.44 %|False|False
193|Bitcoin Plus|XBC|$ 28,829|$ 0.520845|55,350|$ 23|-0.08 %|-19.61 %|-34.46 %|True|False
194|Darkkush|DANK|$ 28,009|$ 0.009398|2,980,288|$ 2,187|-0.25 %|-0.80 %|?|False|False
195|Umbrella-LTC|ULTC|$ 27,947|$ 0.068431|408,400|$ 823|1.22 %|0.27 %|-86.23 %|False|False
196|Luckycoin|LKY|$ 27,768|$ 0.001542|18,003,459|$ 27|-0.14 %|-4.39 %|-8.51 %|False|False
197|HunterCoin|HUC|$ 26,874|$ 0.006447|4,168,170|$ 221|-0.05 %|-6.78 %|19.14 %|False|False
198|InkWayCoin|LKNX|$ 26,610|$ 0.002661|10,000,000|$ 36|-3.26 %|-19.47 %|-21.29 %|True|False
199|BitBar|BTB|$ 25,927|$ 1.79|14,473|$ 138|0.24 %|-1.02 %|3.25 %|False|False
200|TeslaCoin|TES|$ 25,728|$ 0.000425|60,552,166|$ 49|-0.16 %|-13.42 %|2.16 %|False|False
201|CryptCoin|CRYPT|$ 24,852|$ 0.004651|5,343,665|$ 206|0.39 %|-14.04 %|-13.28 %|False|False
202|RabbitCoin|RBBT|$ 23,204|$ 2.4e-07|97,694,051,467|$ 11|-2.58 %|9.01 %|-19.98 %|False|False
203|Orbitcoin|ORB|$ 23,091|$ 0.013475|1,713,663|$ 38|0.08 %|-4.03 %|-62.19 %|False|False
204|MultiWalletCoin|MWC|$ 22,802|$ 0.000838|27,218,312|$ 163|-1.40 %|10.99 %|-7.26 %|True|False
205|FlorinCoin|FLO|$ 22,490|$ 0.000286|78,510,460|$ 33|-0.04 %|-1.42 %|-50.83 %|False|False
206|Philosopher ...|PHS|$ 22,386|$ 0.009864|2,269,350|$ 170|-1.55 %|-21.40 %|-63.01 %|True|False
207|FreshCoin|FRSH|$ 22,319|$ 0.003392|6,578,930|$ 46|-1.31 %|12.69 %|-6.56 %|False|False
208|OctoCoin|888|$ 22,201|$ 0.000674|32,946,872|$ 39|-0.08 %|-3.05 %|-7.18 %|False|False
209|CasinoCoin|CSC|$ 21,739|$ 0.000733|29,644,924|$ 37|-0.08 %|4.87 %|0.37 %|False|False
210|VootCoin|VOOT|$ 21,739|$ 0.000315|69,079,789|$ 184|1.02 %|-9.80 %|-28.64 %|False|False
211|Dashcoin|DSH|$ 20,873|$ 4.1e-07|51,302,013,393|$ 66|-0.42 %|-7.10 %|-25.96 %|False|False
212|IncognitoCoin|ICG|$ 20,729|$ 0.001018|20,356,785|$ 249|-1.37 %|8.78 %|-6.03 %|True|False
213|NoirShares|NRS|$ 20,616|$ 0.008321|2,477,481|$ 573|-2.38 %|-47.30 %|-32.09 %|False|False
214|Opal|OPAL|$ 20,510|$ 0.001368|14,991,368|$ 457|-1.97 %|-6.45 %|12.89 %|True|False
215|Coin2.1|C2|$ 20,081|$ 0.000201|99,976,323|$ 29|0.36 %|30.28 %|-27.74 %|True|False
216|Blakecoin|BLC|$ 19,946|$ 0.004529|4,403,762|$ 111|-0.68 %|2.36 %|7.09 %|False|False
