#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
18|Monero|XMR|$ 2,712,043|$ 0.418114|6,486,368|$ 58,649|0.03 %|6.57 %|38.53 %|False|False
19|SuperNET|UNITY|$ 2,381,471|$ 2.92|816,061|$ 1,627|0.84 %|2.10 %|12.38 %|True|False
20|NuBits|NBT|$ 2,255,278|$ 1.00|2,246,136|$ 8,166|-0.05 %|0.15 %|2.96 %|True|False
21|Bytecoin|BCN|$ 1,702,798|$ 0.000010|170,152,188,913|$ 2,451|-0.04 %|4.52 %|-3.22 %|False|False
22|MonaCoin|MONA|$ 1,552,729|$ 0.091426|16,983,416|$ 7,889|-0.35 %|-7.89 %|42.86 %|False|False
23|DNotes|NOTE|$ 1,442,376|$ 0.014907|96,755,769|$ 12,651|0.00 %|10.27 %|54.51 %|False|False
24|Mastercoin (...|MSC|$ 1,429,538|$ 2.66|537,486|$ 146|-0.02 %|-12.65 %|3.23 %|True|False
25|FuelCoin|FC2|$ 1,421,594|$ 0.014187|100,206,032|$ 135|-0.75 %|4.18 %|-8.39 %|False|True
26|GetGems|GEMZ|$ 1,336,026|$ 0.015159|88,135,367|$ 1,146|-0.50 %|-5.06 %|-9.06 %|True|False
27|BlackCoin|BLK|$ 1,265,586|$ 0.016924|74,781,409|$ 3,659|0.17 %|0.44 %|-3.63 %|True|False
28|BitcoinDark|BTCD|$ 1,167,862|$ 0.967779|1,206,745|$ 10,711|-0.38 %|-5.33 %|0.16 %|False|False
29|Swarm|SWARM|$ 1,135,506|$ 0.011361|99,945,431|$ 114|-0.66 %|-7.56 %|3.10 %|True|False
30|DigitalNote|XDN|$ 1,012,432|$ 0.000148|6,827,058,309|$ 5,944|0.42 %|2.87 %|7.70 %|False|False
31|InstantDEX|DEX|$ 953,691|$ 0.953691|1,000,000|$ 221|0.18 %|-3.88 %|12.97 %|True|False
32|Storjcoin X|SJCX|$ 948,035|$ 0.022864|41,464,404|$ 1,456|-0.33 %|-4.30 %|-8.92 %|True|False
33|Clams|CLAM|$ 866,382|$ 1.56|556,004|$ 10,901|-0.47 %|-11.00 %|-25.96 %|True|False
34|Unobtanium|UNO|$ 725,482|$ 3.74|193,865|$ 1,841|0.45 %|-11.05 %|-3.15 %|False|False
35|Gridcoin Cla...|GRCX|$ 712,714|$ 0.021183|33,645,891|$ 321|-1.14 %|-0.38 %|100.88 %|False|False
36|Novacoin|NVC|$ 689,784|$ 0.700665|984,470|$ 780|-0.02 %|0.25 %|-0.39 %|False|False
37|Ethercoin|ETC|$ 620,698|$ 0.620698|1,000,000|$ 581|-0.05 %|-0.71 %|-15.16 %|True|False
38|Infinitecoin|IFC|$ 608,867|$ 0.000007|90,596,222,464|$ 194|1.27 %|0.49 %|44.30 %|False|False
39|NXTventure|NXTV|$ 604,891|$ 0.604891|1,000,000|$ 639|2.81 %|20.94 %|19.36 %|True|False
40|TileCoin|XTC|$ 582,949|$ 0.005829|100,000,000|$ 21|-0.05 %|-27.03 %|-46.35 %|True|False
41|Quark|QRK|$ 556,062|$ 0.002236|248,708,705|$ 1,534|-0.01 %|-1.28 %|-3.04 %|False|False
42|SolarFarm|CELL|$ 536,468|$ 0.009288|57,758,045|$ 770|1.40 %|-3.52 %|33.42 %|True|False
43|ReddCoin|RDD|$ 506,471|$ 0.000018|27,437,464,613|$ 25,543|0.29 %|-14.77 %|-20.05 %|True|False
44|Node|NODE|$ 500,473|$ 0.000500|1,000,000,000|$ 439|0.33 %|1.02 %|-9.38 %|True|False
45|Ixcoin|IXC|$ 495,771|$ 0.023608|20,999,906|$ 182|-0.18 %|9.44 %|7.20 %|True|False
46|bitUSD|BITUSD|$ 482,768|$ 1.01|477,627|$ 10,878|-0.41 %|-1.25 %|-2.16 %|True|False
47|DigiByte|DGB|$ 479,055|$ 0.000131|3,669,120,889|$ 2,955|-0.31 %|-6.20 %|20.28 %|False|False
48|ARCHcoin|ARCH|$ 466,031|$ 0.028600|16,294,962|$ 1,643|0.05 %|-0.29 %|10.30 %|True|False
49|Pangea Poker|PANGEA|$ 453,983|$ 0.454277|999,352|$ 35|-0.45 %|2.65 %|7.87 %|True|False
50|Navajo|NAV|$ 409,267|$ 0.007057|57,995,526|$ 2,079|0.74 %|0.17 %|7.14 %|True|False
51|Mintcoin|MINT|$ 379,324|$ 0.000018|20,728,529,260|$ 110|0.66 %|-1.25 %|0.23 %|True|False
52|BitShares PTS|PTS|$ 366,867|$ 0.000367|999,999,386|$ 60|-2.63 %|-19.24 %|17.77 %|True|False
53|Primecoin|XPM|$ 350,216|$ 0.038447|9,108,992|$ 2,301|-0.04 %|-0.49 %|9.92 %|False|False
54|VeriCoin|VRC|$ 337,468|$ 0.012501|26,996,229|$ 1,799|-0.32 %|5.59 %|-4.25 %|False|False
55|I0Coin|I0C|$ 335,082|$ 0.016155|20,741,876|$ 54|0.26 %|0.26 %|-22.71 %|False|False
56|Megacoin|MEC|$ 330,192|$ 0.011946|27,639,792|$ 417|-0.02 %|-2.09 %|-8.98 %|False|False
57|Blocknet|BLOCK|$ 317,024|$ 0.031665|10,011,714|$ 94|-0.15 %|-2.63 %|12.41 %|True|False
58|WorldCoin|WDC|$ 312,887|$ 0.004181|74,830,962|$ 880|-0.35 %|-3.27 %|-1.14 %|False|False
59|CureCoin|CURE|$ 297,859|$ 0.011845|25,146,767|$ 40|-0.04 %|4.23 %|46.81 %|False|True
60|ShadowCash|SDC|$ 288,634|$ 0.044657|6,463,304|$ 2,487|-0.71 %|-0.42 %|-7.56 %|True|False
61|Tradebots|NXTcoinsco|$ 288,429|$ 0.291313|990,100|$ 112|0.01 %|4.84 %|43.64 %|True|False
62|MaxCoin|MAX|$ 285,979|$ 0.007196|39,740,398|$ 269|0.76 %|2.19 %|3.02 %|False|False
63|NetCoin|NET|$ 282,298|$ 0.000763|369,875,189|$ 1,017|-0.07 %|-1.54 %|-7.62 %|False|False
64|Burst|BURST|$ 281,102|$ 0.000449|626,053,736|$ 894|-0.03 %|1.91 %|9.71 %|False|False
65|Viacoin|VIA|$ 279,824|$ 0.020386|13,726,180|$ 700|-0.10 %|-1.51 %|-7.84 %|False|False
66|PotCoin|POT|$ 274,547|$ 0.001472|186,570,396|$ 4,654|-0.34 %|-13.09 %|19.19 %|False|False
67|XCurrency|XC|$ 266,914|$ 0.047809|5,582,895|$ 316|-0.24 %|-3.54 %|6.26 %|True|False
68|EmerCoin|EMC|$ 261,895|$ 0.007605|34,436,767|$ 29|-0.05 %|0.34 %|-3.19 %|False|False
69|FairCoin|FAIR|$ 259,342|$ 0.005038|51,479,946|$ 23|-0.03 %|0.30 %|2.66 %|True|False
70|Gulden|NLG|$ 257,820|$ 0.001280|201,469,694|$ 942|0.05 %|4.38 %|-6.16 %|False|True
71|Feathercoin|FTC|$ 241,589|$ 0.003320|72,761,280|$ 720|-0.07 %|-0.43 %|0.45 %|False|False
72|BilShares|BILS|$ 239,011|$ 0.000239|1,000,000,000|$ 1,956|-0.56 %|-3.68 %|0.35 %|True|False
73|Uro|URO|$ 224,506|$ 0.217598|1,031,744|$ 1,162|-0.11 %|2.25 %|-1.30 %|False|False
74|Anoncoin|ANC|$ 207,606|$ 0.129230|1,606,487|$ 1,380|-0.27 %|1.41 %|-15.99 %|False|False
75|CannabisCoin|CANN|$ 202,882|$ 0.002700|75,146,468|$ 897|0.22 %|0.07 %|5.11 %|False|False
76|NeoDICE|DICE|$ 201,159|$ 0.201159|1,000,000|$ 11|-0.59 %|-10.83 %|2.07 %|True|False
77|Startcoin|START|$ 195,364|$ 0.014826|13,177,334|$ 8,061|0.13 %|-0.05 %|2.07 %|False|True
78|Horizon|HZ|$ 190,047|$ 0.000382|496,954,546|$ 11,213|0.16 %|48.50 %|110.48 %|True|False
79|MazaCoin|MZC|$ 180,560|$ 0.000273|662,206,607|$ 1,207|-0.04 %|6.93 %|36.22 %|False|False
80|Crypti|XCR|$ 177,530|$ 0.001775|100,000,000|$ 11|-0.02 %|-7.67 %|-36.66 %|True|False
81|Nxttycoin|NXTTY|$ 177,318|$ 0.000177|1,000,000,000|$ 59|-0.97 %|-18.69 %|-8.50 %|True|False
82|Vertcoin|VTC|$ 176,878|$ 0.013961|12,669,742|$ 1,507|-0.49 %|-7.23 %|-22.12 %|False|False
83|Zetacoin|ZET|$ 166,013|$ 0.001026|161,836,297|$ 326|0.08 %|-9.17 %|1.71 %|False|False
84|Applecoin|APC|$ 164,108|$ 0.007364|22,285,988|$ 472|-0.00 %|-4.54 %|-13.16 %|True|False
85|NXTprivacy|NXTprivacy|$ 161,449|$ 0.161449|1,000,000|$ 72|-0.03 %|-17.60 %|?|True|False
86|LIQUID|LIQUID|$ 159,680|$ 1.60|100,000|$ 66|-0.74 %|-10.44 %|28.99 %|True|False
87|GoldCoin|GLD|$ 157,324|$ 0.004609|34,136,785|$ 50|0.66 %|12.88 %|22.53 %|False|False
88|Stealthcoin|XST|$ 149,548|$ 0.006915|21,626,465|$ 69|0.67 %|-8.47 %|2.77 %|False|False
89|SolarCoin|SLR|$ 148,551|$ 0.004423|33,586,805|$ 41|-0.04 %|2.76 %|8.05 %|True|False
90|Zeitcoin|ZEIT|$ 146,137|$ 0.000005|30,571,989,905|$ 104|0.42 %|13.47 %|-38.98 %|False|False
91|Diamond|DMD|$ 143,765|$ 0.158031|909,729|$ 846|-0.81 %|-6.97 %|-7.27 %|False|False
92|BitBay|BAY|$ 140,015|$ 0.000140|1,000,420,710|$ 1,423|-0.65 %|8.81 %|17.59 %|True|False
93|Hyper|HYPER|$ 139,388|$ 0.035699|3,904,519|$ 27|-0.06 %|-0.97 %|-6.35 %|False|False
94|I/O Coin|IOC|$ 138,790|$ 0.008594|16,150,403|$ 1,336|-0.95 %|-9.13 %|87.87 %|True|False
95|bitCNY|BITCNY|$ 135,926|$ 0.160115|848,929|$ 2,838|-0.30 %|-0.44 %|0.76 %|True|False
96|DogeCoinDark|DOGED|$ 135,492|$ 0.000019|7,295,429,340|$ 1,621|-1.12 %|-10.40 %|-12.47 %|False|False
97|Digitalcoin|DGC|$ 133,879|$ 0.006555|20,422,717|$ 99|-0.14 %|-2.98 %|-2.94 %|False|False
98|BitSwift|SWIFT|$ 128,239|$ 0.031907|4,019,128|$ 411|-0.04 %|-7.29 %|-12.46 %|True|False
99|ATOMIC|ATOMIC|$ 125,649|$ 0.205981|610,000|$ 479|-0.12 %|0.17 %|30.64 %|True|False
100|Devcoin|DVC|$ 120,566|$ 0.000014|8,779,368,264|$ 118|-0.02 %|-3.17 %|3.80 %|False|False
101|Deutsche eMark|DEM|$ 115,028|$ 0.007155|16,077,045|$ 19|0.24 %|1.83 %|-0.55 %|False|False
102|Opal|OPAL|$ 113,427|$ 0.007547|15,028,788|$ 1,026|-0.17 %|-8.93 %|12.89 %|True|False
103|Pandacoin|PND|$ 111,717|$ 0.000003|32,441,869,645|$ 1,607|-0.53 %|-11.76 %|-29.20 %|False|False
104|Bitmark|BTM|$ 110,916|$ 0.119091|931,355|$ 693|-0.31 %|-19.23 %|51.31 %|False|False
105|Sapience AIFX|XAI|$ 110,909|$ 0.166723|665,228|$ 873|0.01 %|2.61 %|-50.63 %|True|False
106|SysCoin|SYS|$ 109,430|$ 0.000272|402,697,636|$ 1,164|-0.16 %|-4.71 %|17.60 %|False|False
107|MMNXT|MMNXT|$ 107,489|$ 0.014660|7,332,266|$ 831|-0.02 %|8.68 %|19.37 %|True|False
108|BoostCoin|BOST|$ 105,537|$ 0.008995|11,733,212|$ 50|0.45 %|2.55 %|7.92 %|False|False
109|RibbitRewards|RBR|$ 105,183|$ 0.000263|400,000,000|$ 16|-0.72 %|-5.09 %|-23.07 %|True|False
110|VPNCoin|VPN|$ 104,029|$ 0.000260|400,186,428|$ 663|-1.70 %|1.56 %|42.65 %|True|False
111|EarthCoin|EAC|$ 101,983|$ 0.000015|6,803,724,759|$ 420|-0.28 %|-5.09 %|17.01 %|False|False
112|Privatebet|Privatebet|$ 101,686|$ 0.254214|400,000|$ 21|1.71 %|15.26 %|17.61 %|True|False
113|UltraCoin|UTC|$ 99,599|$ 0.003700|26,920,311|$ 121|-0.85 %|-6.78 %|9.74 %|False|False
114|AeroMe|AM|$ 94,416|$ 0.007868|12,000,000|$ 2,890|1.35 %|-12.32 %|-17.64 %|True|False
115|NautilusCoin|NAUT|$ 93,088|$ 0.017536|5,308,430|$ 132|-0.08 %|-5.29 %|-2.47 %|True|False
116|CzechCrownCoin|CZC|$ 87,006|$ 0.021168|4,110,230|$ 354|-10.09 %|-27.94 %|-33.52 %|False|True
117|NobleCoin|NOBL|$ 85,571|$ 0.000039|2,199,496,268|$ 2,270|-0.75 %|7.25 %|97.83 %|False|False
118|WhiteCoin|XWC|$ 85,330|$ 0.000280|304,695,010|$ 1,731|2.72 %|-3.76 %|0.40 %|False|False
119|Boolberry|BBR|$ 82,484|$ 0.025434|3,243,016|$ 595|-0.34 %|1.61 %|9.51 %|False|False
120|HoboNickels|HBN|$ 80,686|$ 0.008626|9,354,132|$ 44|-0.05 %|-2.17 %|0.68 %|False|False
121|HyperStake|HYP|$ 80,201|$ 0.000627|127,886,414|$ 286|0.13 %|0.59 %|6.81 %|True|False
122|Mooncoin|MOON|$ 79,321|$ 4e-07|200,545,892,043|$ 529|-0.74 %|9.25 %|-18.10 %|False|False
123|Crypto Bullion|CBX|$ 78,980|$ 0.083708|943,520|$ 112|0.74 %|9.28 %|13.97 %|False|False
124|Blitz|BLITZ|$ 75,468|$ 0.020329|3,712,382|$ 589|2.11 %|-18.42 %|-34.76 %|True|False
125|Myriadcoin|MYR|$ 73,103|$ 0.000074|984,134,461|$ 332|-0.09 %|-1.34 %|-13.32 %|False|False
126|HTMLCOIN|HTML5|$ 72,732|$ 0.000002|40,659,020,000|$ 2,027|-0.08 %|-4.49 %|1.91 %|False|False
127|MGW|MGW|$ 69,765|$ 0.069765|1,000,000|$ 42|0.30 %|2.31 %|-4.59 %|True|False
128|USDe|USDe|$ 69,733|$ 0.000073|956,351,793|$ 40|-0.10 %|-5.54 %|-25.28 %|False|False
129|Fibre|FIBRE|$ 68,078|$ 0.108288|628,681|$ 1,201|0.13 %|-2.79 %|15.18 %|True|False
130|BitStake|XBS|$ 67,496|$ 0.052026|1,297,356|$ 1,043|-1.38 %|-8.30 %|-47.05 %|True|False
131|AsiaCoin|AC|$ 66,766|$ 0.000274|243,941,665|$ 143|0.49 %|-0.15 %|9.31 %|False|False
132|Freicoin|FRC|$ 66,282|$ 0.001442|45,962,594|$ 18|0.10 %|1.88 %|-9.68 %|False|False
133|ZcCoin|ZCC|$ 65,550|$ 0.003778|17,352,849|$ 562|-0.62 %|-1.27 %|-2.72 %|False|False
134|BlueCoin|BLU|$ 65,377|$ 0.000117|560,402,538|$ 19|-0.94 %|-5.84 %|-13.27 %|False|False
135|TrustPlus|TRUST|$ 64,993|$ 0.002082|31,223,628|$ 1,287|0.52 %|40.83 %|104.86 %|True|False
136|FlappyCoin|FLAP|$ 62,955|$ 9e-07|69,864,678,452|$ 46|-0.21 %|-3.61 %|-3.89 %|False|False
137|LTBcoin|LTBC|$ 60,438|$ 0.000241|251,209,182|$ 47|-0.05 %|9.09 %|-0.45 %|True|False
138|ClearingHouse|XCH|$ 58,797|$ 0.000566|103,807,797|$ 40|-3.10 %|10.57 %|7.86 %|True|False
139|Dogeparty|XDP|$ 58,590|$ 0.021863|2,679,824|$ 562|-2.06 %|8.12 %|-8.19 %|True|False
140|Karmacoin|KARM|$ 58,511|$ 9e-07|65,352,455,315|$ 23|-0.31 %|-0.86 %|-30.09 %|False|False
141|Triangles|TRI|$ 57,361|$ 1.16|49,493|$ 148|-0.21 %|12.12 %|-4.97 %|False|False
142|FlutterCoin|FLT|$ 57,317|$ 0.000231|247,860,373|$ 274|-0.02 %|-1.11 %|1.95 %|False|False
143|MaryJane|MARYJ|$ 54,977|$ 0.003583|15,345,993|$ 308|1.38 %|-2.66 %|42.36 %|True|False
144|GameCredits|GMC|$ 54,443|$ 0.001184|45,977,499|$ 1,218|-0.20 %|3.69 %|-21.88 %|False|False
145|Cannacoin|CCN|$ 49,381|$ 0.010656|4,633,914|$ 1,043|-0.21 %|4.17 %|29.35 %|False|False
146|PinkCoin|PINK|$ 48,913|$ 0.000134|364,413,011|$ 33|-0.05 %|-19.33 %|3.61 %|True|False
147|UnbreakableCoin|UNB|$ 48,514|$ 0.021884|2,216,884|$ 1,303|-0.08 %|6.49 %|4.64 %|False|False
148|Riecoin|RIC|$ 47,177|$ 0.004304|10,960,556|$ 501|-0.13 %|-0.86 %|-2.35 %|False|False
149|CryptoEscudo|CESC|$ 47,037|$ 0.000410|114,648,299|$ 32|-0.05 %|-8.33 %|3.63 %|False|True
150|FedoraCoin|TIPS|$ 46,968|$ 1.7e-07|280,846,322,360|$ 388|0.05 %|5.92 %|0.61 %|False|False
151|SpreadCoin|SPR|$ 44,900|$ 0.022629|1,984,170|$ 1,351|-1.10 %|30.47 %|-28.29 %|False|False
152|Bitstar|BITS|$ 44,331|$ 0.002564|17,290,596|$ 57|-0.02 %|-21.88 %|19.94 %|False|False
153|Auroracoin|AUR|$ 43,136|$ 0.017887|2,411,524|$ 200|0.10 %|-1.07 %|3.82 %|False|True
154|CloakCoin|CLOAK|$ 42,266|$ 0.009274|4,557,470|$ 49|-0.15 %|-1.79 %|-36.74 %|True|False
155|BitBean|BITB|$ 39,801|$ 0.000064|623,389,785|$ 6,709|-0.72 %|-1.06 %|-31.10 %|True|False
156|PreminePlus|PMP|$ 39,347|$ 0.037985|1,035,850|$ 77|-0.05 %|201.03 %|974.56 %|True|False
157|UnionCoin|UNC|$ 38,943|$ 0.004642|8,388,608|$ 66|-0.00 %|2.75 %|-9.56 %|False|False
158|Omnicoin|OMC|$ 38,835|$ 0.004566|8,504,861|$ 49|0.02 %|11.75 %|?|False|False
159|Einsteinium|EMC2|$ 38,786|$ 0.000229|169,026,624|$ 340|0.58 %|-1.57 %|0.75 %|False|False
160|NobleNXT|NOXT|$ 38,557|$ 0.038561|999,888|$ 183|-2.81 %|-45.42 %|?|True|False
161|ExclusiveCoin|EXCL|$ 38,449|$ 0.004153|9,258,329|$ 2,007|0.04 %|-0.20 %|27.96 %|False|False
162|Carboncoin|CARB|$ 38,416|$ 0.000003|15,169,090,105|$ 349|-0.05 %|0.34 %|3.17 %|False|False
163|Sexcoin|SXC|$ 37,871|$ 0.000407|93,054,199|$ 81|-1.29 %|-3.09 %|17.19 %|False|False
164|NooCoin|NOO|$ 37,108|$ 0.001483|25,016,127|$ 10|-0.03 %|-6.13 %|-19.86 %|True|False
165|Jumbucks|JBS|$ 37,036|$ 0.011067|3,346,420|$ 20|-0.06 %|-0.56 %|10.54 %|False|False
166|Dorcs|DORCS|$ 36,159|$ 0.092691|390,103|$ 28|0.01 %|0.91 %|-16.90 %|True|False
167|TEKcoin|TEK|$ 36,134|$ 0.005157|7,006,333|$ 83|0.31 %|-18.37 %|-41.47 %|False|False
168|Viorcoin|VIOR|$ 35,758|$ 0.007596|4,707,567|$ 236|-0.07 %|28.02 %|30.95 %|True|False
169|TagCoin|TAG|$ 35,366|$ 0.012772|2,768,939|$ 64|0.63 %|0.73 %|6.55 %|False|False
170|FoldingCoin|FLDC|$ 35,287|$ 0.000288|122,500,000|$ 618|-0.46 %|-7.15 %|-8.02 %|True|False
171|Colossuscoin|COL|$ 35,285|$ 1.1e-07|312,889,440,517|$ 65|2.19 %|-14.66 %|-17.82 %|False|False
172|ArtByte|ABY|$ 35,095|$ 0.000083|424,598,211|$ 84|-0.45 %|5.00 %|7.41 %|False|True
173|Quotient|XQN|$ 34,901|$ 0.003863|9,033,986|$ 317|-2.22 %|-18.55 %|-49.66 %|True|False
174|CasinoCoin|CSC|$ 34,136|$ 0.001092|31,261,352|$ 30|-0.21 %|-1.35 %|-0.32 %|False|False
175|Electronic G...|EFL|$ 33,322|$ 0.006227|5,351,088|$ 29|-0.03 %|-5.73 %|-14.93 %|False|True
176|Orbitcoin|ORB|$ 33,296|$ 0.017530|1,899,406|$ 503|0.82 %|0.00 %|-6.24 %|False|False
177|Dimecoin|DIME|$ 33,294|$ 1.1e-07|299,580,260,352|$ 241|-0.07 %|-4.90 %|49.68 %|False|False
178|IncaKoin|NKA|$ 33,168|$ 0.000042|788,089,567|$ 134|-2.62 %|-5.51 %|31.88 %|False|False
179|Rubycoin|RBY|$ 32,702|$ 0.001485|22,017,753|$ 637|2.49 %|52.90 %|8.86 %|True|False
180|Mediterranea...|MED|$ 32,689|$ 0.000968|33,766,596|$ 15|-0.01 %|2.05 %|3.10 %|False|False
181|Bottlecaps|CAP|$ 32,138|$ 0.002663|12,067,681|$ 32|-0.13 %|-1.40 %|-9.39 %|False|False
182|Virtacoin|VTA|$ 32,055|$ 0.000003|9,986,837,209|$ 28|-2.24 %|-20.05 %|-31.74 %|False|False
183|Terracoin|TRC|$ 31,746|$ 0.004800|6,614,136|$ 566|-0.13 %|-1.59 %|30.17 %|False|False
184|Nexus|NIRO|$ 30,512|$ 0.002671|11,423,601|$ 120|-1.54 %|27.45 %|-37.89 %|False|False
185|Experiment 10k|10K|$ 30,913|$ 0.001115|27,728,220|$ 573|2.91 %|22.38 %|-89.30 %|True|False
186|Librexcoin|LXC|$ 30,626|$ 0.003139|9,755,797|$ 145|-0.17 %|-3.44 %|-0.26 %|False|False
187|Fastcoin|FST|$ 29,807|$ 0.000271|110,039,026|$ 26|-0.04 %|-1.50 %|-8.06 %|False|False
188|Nyancoin|NYAN|$ 29,754|$ 0.000160|185,741,400|$ 51|0.16 %|2.72 %|13.69 %|False|False
189|Coin2.1|C2|$ 28,780|$ 0.000288|99,976,323|$ 34|-2.27 %|-8.02 %|5.65 %|True|False
190|BattleCoin|BCX|$ 28,298|$ 0.000467|60,552,166|$ 36|-0.46 %|-2.62 %|-3.85 %|False|False
191|Czarcoin|CZR|$ 27,727|$ 0.061630|449,902|$ 38|0.38 %|0.95 %|19.82 %|False|True
192|Snowballs|BALLS|$ 27,654|$ 0.000193|142,929,031|$ 700|-2.02 %|-17.88 %|-39.72 %|True|False
193|Razor|RZR|$ 27,486|$ 0.013744|1,999,895|$ 30|0.45 %|-6.35 %|-29.89 %|False|False
194|OrangeCoin|OC|$ 27,351|$ 0.000507|53,999,984|$ 414|-0.05 %|67.25 %|79.42 %|True|False
195|Pesetacoin|PTC|$ 27,323|$ 0.000275|99,418,495|$ 79|0.59 %|-0.47 %|-20.76 %|False|False
196|bitGold|BITGOLD|$ 26,772|$ 1,300|20.595411|$ 1,323|-1.13 %|3.97 %|5.01 %|True|False
197|Magi|XMG|$ 26,483|$ 0.012799|2,069,230|$ 2,350|0.44 %|-1.07 %|-1.08 %|False|False
198|SuperCoin|SUPER|$ 26,462|$ 0.001071|24,701,101|$ 110|0.74 %|0.80 %|29.11 %|False|False
199|SecureCoin|SRC|$ 26,270|$ 0.011580|2,268,625|$ 185|0.04 %|1.88 %|2.35 %|False|False
200|BBQCoin|BQC|$ 25,228|$ 0.000652|38,714,658|$ 11|0.03 %|4.87 %|14.11 %|False|False
201|World Trade ...|XWT|$ 25,197|$ 0.002788|9,037,246|$ 67|-0.05 %|4.46 %|?|False|False
202|Bytecent|BYC|$ 25,147|$ 0.065188|385,764|$ 120|-0.41 %|-2.63 %|-17.55 %|False|False
203|Aricoin|ARI|$ 25,074|$ 0.000193|130,250,159|$ 284|-1.06 %|-15.62 %|-34.51 %|False|False
204|CryptCoin|CRYPT|$ 24,923|$ 0.004145|6,013,473|$ 223|0.33 %|-9.05 %|-35.68 %|False|False
205|GroestlCoin|GRS|$ 24,187|$ 0.000436|55,506,234|$ 50|-0.14 %|-9.89 %|-11.86 %|False|False
206|Sterlingcoin|SLG|$ 24,137|$ 0.006232|3,872,963|$ 18|-0.07 %|-8.01 %|-19.35 %|False|False
207|AmberCoin|AMBER|$ 23,892|$ 0.009179|2,602,889|$ 974|-1.85 %|-25.19 %|-53.35 %|False|True
208|GAIA|GAIA|$ 23,451|$ 0.000973|24,101,381|$ 45|-0.46 %|-3.62 %|-26.49 %|True|False
209|LitecoinDark|LTCD|$ 23,014|$ 0.000292|78,893,980|$ 290|0.13 %|9.76 %|13.49 %|False|False
210|SonicScrewdr...|SSD|$ 22,783|$ 0.001045|21,798,466|$ 22|2.87 %|-22.65 %|?|True|False
211|NXTInspect|NXTI|$ 22,771|$ 0.032520|700,227|$ 19|-1.06 %|-0.61 %|-23.08 %|True|False
212|Nakas|NKT|$ 22,568|$ 0.000255|88,370,709|$ 198|1.37 %|-3.50 %|-9.39 %|False|False
213|GCoin|GCN|$ 21,425|$ 3e-07|71,276,451,667|$ 34|-0.11 %|-4.90 %|16.85 %|False|False
214|Maieuticoin|MMXIV|$ 21,360|$ 0.270639|78,924|$ 98|-0.03 %|-2.32 %|-64.28 %|False|False
215|DopeCoin|DOPE|$ 20,293|$ 0.000152|133,551,429|$ 16|-0.05 %|1.27 %|-4.35 %|False|False
216|NeosCoin|NEOS|$ 19,958|$ 0.004769|4,184,595|$ 250|0.48 %|-0.76 %|-18.46 %|False|False
217|HunterCoin|HUC|$ 19,661|$ 0.004717|4,168,170|$ 369|2.32 %|41.65 %|130.40 %|False|False
218|BitBar|BTB|$ 18,908|$ 1.13|16,701|$ 37|-0.05 %|8.03 %|-12.87 %|False|False
