#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
67|Creditbit|CRBIT|$1,739,793|$0.139058|12,511,262|$60,655|2.32%|34.76%|3.95%|False|False
68|SARCoin|SAR|$1,726,369|$0.027688|62,350,158|$6,438|0.28%|6.59%|14.06%|True|False
69|Aeon|AEON|$1,662,587|$0.124011|13,406,724|$5,833|-0.67%|-6.21%|7.33%|False|False
70|Scotcoin|SCOT|$1,592,599|$0.001593|1,000,000,000|$342|0.17%|-0.51%|23.37%|True|False
71|vSlice|VSL|$1,553,212|$0.046517|33,390,496|$306|0.16%|2.39%|4.95%|True|False
72|TrumpCoin|TRUMP|$1,548,886|$0.237157|6,531,058|$222,485|-0.82%|-6.33%|-45.04%|False|False
73|Lykke|LKK|$1,509,815|$0.050327|30,000,000|$2,435|0.00%|0.48%|0.85%|True|False
74|BitBay|BAY|$1,490,333|$0.001480|1,007,267,113|$10,846|-1.02%|-10.44%|51.80%|True|False
75|Omni|OMNI|$1,358,450|$2.44|555,852|$1,194|-0.20%|-0.51%|11.20%|True|False
76|Mooncoin|MOON|$1,324,316|$0.000006|220,067,830,077|$89|-0.62%|27.69%|60.87%|False|False
77|Round|ROUND|$1,250,367|$0.001471|850,000,000|$6,423|1.47%|-7.96%|-6.93%|True|False
78|Veros|VRS|$1,237,837|$0.047534|26,040,905|$7,518|0.13%|2.42%|27.75%|True|False
79|Radium|RADS|$1,191,209|$0.383877|3,103,099|$1,221|-0.23%|-2.35%|16.36%|True|False
80|Expanse|EXP|$1,171,108|$0.230682|5,076,718|$8,765|0.19%|1.82%|20.75%|False|False
81|Steem Dollars|SBD|$1,164,842|$0.994560|1,171,214|$2,778|-0.06%|-0.13%|-1.22%|True|False
82|MonaCoin|MONA|$1,118,968|$0.025087|44,603,636|$779|0.08%|0.10%|-1.88%|False|False
83|VPNCoin|VPN|$1,101,509|$0.002751|400,339,746|$3,356|-0.28%|-0.53%|0.22%|True|False
84|FedoraCoin|TIPS|$1,095,827|$0.000002|443,168,182,458|$683|1.80%|21.82%|-1.16%|False|False
85|FairCoin|FAIR|$1,087,247|$0.020547|52,915,069|$596|-0.95%|-1.88%|11.57%|True|False
86|Auroracoin|AUR|$1,059,077|$0.122322|8,658,139|$663|0.09%|-1.50%|10.92%|False|True
87|CureCoin|CURE|$1,047,741|$0.039640|26,431,310|$3,030|1.75%|1.24%|27.47%|False|True
88|Adzcoin|ADZ|$1,038,530|$0.020146|51,551,194|$2,228|0.02%|-0.44%|30.61%|False|False
89|Burst|BURST|$1,032,978|$0.000613|1,686,432,487|$6,717|0.09%|3.56%|10.61%|False|False
90|Vertcoin|VTC|$1,029,309|$0.031524|32,651,972|$5,417|-0.05%|0.05%|-3.31%|False|False
91|LBRY Credits|LBC|$1,012,480|$0.024112|41,991,319|$40,809|-0.14%|2.62%|-23.04%|False|False
92|Novacoin|NVC|$958,451|$0.592972|1,616,350|$8,833|-0.02%|0.15%|14.46%|False|False
93|CloakCoin|CLOAK|$953,233|$0.196239|4,857,519|$406|-0.28%|10.20%|17.42%|True|False
94|EarthCoin|EAC|$898,454|$0.000096|9,346,468,332|$4,828|0.05%|7.42%|6.96%|False|False
95|Boolberry|BBR|$889,992|$0.099975|8,902,190|$8,327|-0.03%|11.05%|31.54%|False|False
96|Primecoin|XPM|$879,080|$0.049739|17,673,683|$1,501|-0.06%|-0.84%|-2.29%|False|False
97|Feathercoin|FTC|$875,951|$0.005862|149,427,348|$4,692|-0.11%|-2.16%|4.19%|False|False
98|BitConnect|BCC|$873,708|$0.174661|5,002,308|$12,162|-1.38%|7.93%|?|False|False
99|FuelCoin|FC2|$853,818|$0.008433|101,243,703|$132|0.43%|6.89%|26.27%|False|True
100|ZCoin|XZC|$840,731|$0.968395|868,169|$13,961|1.14%|4.87%|-13.15%|False|False
101|Viacoin|VIA|$796,468|$0.035639|22,347,974|$4,795|-0.32%|-1.54%|15.53%|False|False
102|PutinCoin|PUTIN|$725,568|$0.007311|99,236,592|$103,489|-1.15%|-2.63%|203.04%|False|False
103|Mintcoin|MINT|$703,845|$0.000029|24,057,090,692|$81|0.06%|-1.83%|-2.77%|True|False
104|BlockPay|BLOCKPAY|$702,633|$0.129439|5,428,300|$7,255|-0.14%|-0.92%|43.16%|True|False
105|VeriCoin|VRC|$702,349|$0.023485|29,906,837|$1,502|0.27%|2.66%|-9.33%|False|False
106|PipCoin|PIP|$698,764|$0.106305|6,573,177|$159,309|-0.96%|13.05%|192.79%|False|False
107|DigitalNote|XDN|$697,938|$0.000102|6,874,162,794|$50,245|0.03%|-3.34%|-17.95%|False|False
108|Qora|QORA|$692,737|$0.000069|10,000,000,000|$373|0.08%|-7.37%|15.04%|True|False
109|Darcrus|DAR|$671,486|$0.049270|13,628,655|$28,236|0.26%|-7.65%|62.24%|True|False
110|Vcash|XVC|$628,875|$0.041653|15,098,033|$895|-0.15%|3.82%|1.28%|False|False
111|NautilusCoin|NAUT|$628,004|$0.038814|16,180,000|$3,690|-0.09%|-3.07%|9.72%|True|False
112|HiCoin|XHI|$626,996|$0.003305|189,729,990|$36,748|0.23%|2.52%|4.87%|False|False
113|Bitpark Coin|BPC|$620,307|$0.008271|75,000,000|$148|3.19%|-11.98%|-1.55%|True|False
114|FoldingCoin|FLDC|$619,781|$0.001353|458,083,654|$20,936|0.06%|3.83%|37.14%|True|False
115|ReddCoin|RDD|$613,735|$0.000022|28,279,196,459|$468|-0.82%|-12.83%|1.41%|True|False
116|Diamond|DMD|$599,238|$0.311828|1,921,697|$845|-0.69%|-5.25%|58.41%|False|False
117|Jumbucks|JBS|$575,797|$0.157964|3,645,124|$67,954|1.27%|16.73%|134.18%|False|False
118|GoldCoin|GLD|$564,440|$0.014130|39,946,710|$986|0.06%|-0.09%|4.06%|False|False
119|ZClassic|ZCL|$564,361|$1.02|552,385|$19,592|-0.25%|-5.98%|19.70%|False|False
120|vTorrent|VTR|$562,742|$0.052029|10,815,966|$3,041|0.56%|-6.85%|102.25%|False|False
121|Darknet|DNET|$558,554|$0.010982|50,861,293|$956|-0.04%|-0.68%|-15.28%|False|False
122|Energycoin|ENRG|$550,290|$0.004563|120,589,396|$570|-0.32%|2.19%|16.04%|False|False
123|SaluS|SLS|$525,221|$0.523937|1,002,451|$1,113|1.30%|-20.24%|38.56%|True|False
124|Arcade Token|ARC|$521,084|$0.065125|8,001,334|$604|0.12%|-6.82%|?|True|False
125|LuckChain|BASH|$517,371|$0.000523|989,614,651|$773|0.77%|91.85%|142.51%|False|False
126|Megacoin|MEC|$506,772|$0.015410|32,886,450|$515|0.22%|4.40%|10.12%|False|False
127|Asiadigicoin|ADCN|$506,039|$0.057702|8,769,863|$11,398|-0.01%|-0.43%|16.99%|False|False
128|Gambit|GAM|$494,537|$0.366930|1,347,767|$277|-0.02%|2.83%|7.97%|True|False
129|DNotes|NOTE|$491,040|$0.004428|110,895,736|$305|0.04%|-0.68%|7.48%|False|False
130|Safe Exchange...|SEC|$476,374|$0.000222|2,147,483,647|$1,024|0.09%|-2.83%|8.27%|True|False
131|Hacker Gold|HKG|$471,650|$0.029275|16,110,893|$28|1.65%|17.81%|14.99%|True|False
132|Rise|RISE|$444,639|$0.004176|106,484,499|$526|-0.91%|-6.40%|-4.37%|True|False
133|Breakout|BRK|$439,917|$0.025059|17,555,030|$145|0.07%|-1.19%|-8.81%|False|False
134|FlorinCoin|FLO|$435,542|$0.003507|124,197,561|$1,803|-0.39%|-1.81%|2.53%|False|False
135|DubaiCoin|DBIC|$424,984|$0.071577|5,937,465|$2,329|-0.46%|15.34%|34.04%|False|False
136|NuShares|NSR|$424,164|$0.000164|2,581,198,940|$2,458|0.00%|-2.53%|19.75%|True|False
137|WorldCoin|WDC|$413,077|$0.003669|112,594,199|$354|0.15%|2.89%|12.35%|False|False
138|Obits|OBITS|$404,026|$0.049466|8,167,834|$323|-0.12%|-0.66%|7.57%|True|False
139|PLAY|PLS|$403,694|$0.000202|1,999,862,899|$107|0.01%|0.16%|?|True|False
140|Startcoin|START|$400,475|$0.008884|45,079,785|$496|-0.03%|-2.34%|6.44%|False|True
141|Quark|QRK|$396,551|$0.001586|250,101,047|$353|0.08%|4.06%|11.23%|False|False
142|Breakout Stake|BRX|$394,013|$0.062860|6,268,082|$253|-0.24%|-8.41%|-57.78%|True|False
143|Infinitecoin|IFC|$385,176|$0.000004|90,596,274,910|$1,762|-0.01%|4.72%|4.07%|False|False
144|OKCash|OK|$380,517|$0.005437|69,984,644|$717|-0.81%|-1.13%|14.96%|True|False
145|Joincoin|J|$372,446|$0.152118|2,448,402|$98|0.05%|1.13%|11.12%|False|False
146|EuropeCoin|ERC|$366,825|$0.037730|9,722,329|$496|0.41%|3.51%|26.48%|True|False
147|Circuits of V...|COVAL|$365,783|$0.000914|400,000,000|$6,318|0.08%|2.18%|13.86%|True|False
148|Bitmark|BTM|$359,930|$0.098479|3,654,907|$9,988|-0.72%|5.96%|5.19%|False|False
149|BelaCoin|BELA|$353,434|$0.011577|30,528,237|$2,507|-0.03%|1.99%|13.00%|False|False
150|BoostCoin|BOST|$341,105|$0.028772|11,855,487|$438|0.85%|16.02%|8.66%|False|False
151|Blocknet|BLOCK|$326,118|$0.083395|3,910,516|$287|0.08%|9.97%|5.88%|True|False
152|Myriad|XMY|$312,975|$0.000215|1,452,404,180|$570|0.05%|1.05%|38.50%|False|False
153|Wild Beast Block|WBB|$310,904|$0.145683|2,134,111|$544|-0.74%|0.03%|47.59%|False|False
154|ZcCoin|ZCC|$306,002|$0.004963|61,657,044|$1,652|-0.03%|0.83%|-4.96%|False|False
155|Voxels|VOX|$302,972|$0.009618|31,500,000|$3,533|-0.07%|1.97%|-2.13%|True|False
156|Zetacoin|ZET|$302,450|$0.001828|165,427,232|$103|-0.21%|1.34%|4.27%|False|False
157|Riecoin|RIC|$288,489|$0.009484|30,418,136|$532|-0.08%|-0.72%|3.87%|False|False
158|Unobtanium|UNO|$285,949|$1.45|197,597|$3,202|0.03%|0.86%|31.25%|False|False
159|Project Decorum|PDC|$280,838|$0.005617|50,000,000|$891|-0.25%|-1.60%|-23.93%|True|False
160|Pepe Cash|PEPECASH|$271,911|$0.000387|701,884,009|$2,717|-0.02%|-3.42%|12.85%|True|False
161|GoldBlocks|GB|$263,951|$0.019143|13,788,171|$870|0.45%|-1.74%|74.84%|False|False
162|ICO OpenLedger|ICOO|$259,435|$0.551123|470,739|$363|-0.14%|-1.01%|-15.66%|True|False
163|HunterCoin|HUC|$251,711|$0.016008|15,723,679|$1,862|-0.23%|10.09%|47.21%|False|False
164|HitCoin|HTC|$248,505|$0.000023|10,996,318,099|$782|-0.35%|3.28%|31.91%|False|True
165|Horizon|HZ|$241,263|$0.000242|997,285,886|$836|-0.52%|-4.38%|19.36%|True|False
166|Digitalcoin|DGC|$240,890|$0.007005|34,389,793|$151|0.48%|1.85%|-0.38%|False|False
167|Shorty|SHORTY|$238,332|$0.002383|100,000,000|$898|-0.34%|-8.42%|117.82%|True|False
168|HempCoin|HMP|$237,635|$0.000175|1,356,007,934|$6,356|-0.22%|-11.55%|95.66%|False|False
169|Applecoin|APC|$225,043|$0.010098|22,286,048|$607|-1.07%|-6.16%|4.06%|True|False
170|PostCoin|POST|$223,636|$0.014394|15,536,522|$2,342|0.43%|4.79%|34.61%|True|False
171|Einsteinium|EMC2|$221,716|$0.001073|206,717,384|$444|0.37%|1.79%|18.81%|False|False
172|Pangea Poker|PANGEA|$219,272|$0.219414|999,352|$27|-0.70%|-4.21%|102.09%|True|False
173|NeosCoin|NEOS|$211,915|$0.066927|3,166,334|$964|-0.11%|-3.22%|14.56%|False|False
174|MazaCoin|MZC|$208,553|$0.000191|1,092,618,137|$629|-0.54%|-2.18%|2.68%|False|False
175|Silk|SLK|$207,945|$0.004696|44,282,045|$503|-0.10%|1.61%|-0.01%|False|False
176|Electronic Gu...|EFL|$205,930|$0.013638|15,099,815|$621|-0.32%|2.09%|-6.67%|False|True
177|CannabisCoin|CANN|$203,541|$0.002635|77,231,113|$81|0.04%|-0.74%|25.45%|False|False
178|UnionCoin|UNC|$198,575|$0.023672|8,388,608|$298|-0.51%|3.95%|2.09%|False|False
179|PureVidz|VIDZ|$197,063|$0.001576|125,014,770|$20,601|-3.14%|-7.36%|?|True|False
180|Cryptonite|XCN|$195,011|$0.000950|205,328,613|$4,194|-0.51%|6.58%|-5.26%|False|False
181|GetGems|GEMZ|$190,844|$0.002165|88,135,199|$737|-3.12%|-17.43%|-10.73%|True|False
182|PinkCoin|PINK|$188,771|$0.000517|364,781,818|$1,715|0.19%|3.85%|26.62%|True|False
183|Verge|XVG|$188,473|$0.000015|12,793,464,160|$540|5.06%|-22.19%|-17.85%|False|False
184|Triggers|TRIG|$188,360|$0.005867|32,105,593|$72|-0.97%|-9.00%|10.34%|True|False
185|Orbitcoin|ORB|$185,231|$0.064771|2,859,790|$15|-0.01%|6.60%|14.29%|False|False
186|BilShares|BILS|$176,907|$0.000177|1,000,000,000|$24|0.96%|9.50%|9.25%|True|False
187|AmberCoin|AMBER|$176,501|$0.004049|43,590,624|$296|-0.04%|6.64%|2.15%|False|True
188|Artex Coin|ATX|$175,916|$0.009547|18,425,410|$9,051|-0.21%|1.85%|-0.46%|False|False
189|EvergreenCoin|EGC|$175,371|$0.013264|13,221,109|$785|0.95%|-12.22%|14.01%|False|False
190|Fantomcoin|FCN|$171,757|$0.032510|5,283,230|$159|0.08%|4.43%|4.89%|False|False
191|Synergy|SNRG|$170,543|$0.069707|2,446,568|$956|-0.26%|1.29%|15.38%|True|False
192|2GIVE|2GIVE|$167,793|$0.000331|506,931,653|$15|-0.15%|-11.13%|3.01%|False|False
193|SecureCoin|SRC|$164,139|$0.022809|7,196,094|$24|-0.37%|-0.75%|9.84%|False|False
194|Jewels|JWL|$163,215|$0.008124|20,091,253|$601|0.27%|-3.62%|41.41%|True|False
195|Bitcoin Plus|XBC|$159,060|$1.72|92,250|$91|0.26%|-5.43%|10.96%|True|False
196|Mineum|MNM|$156,718|$0.016608|9,436,367|$55|0.07%|0.08%|37.00%|False|False
197|NobleCoin|NOBL|$156,369|$0.000068|2,285,551,683|$156|0.09%|-5.21%|18.68%|False|False
198|Capricoin|CPC|$153,958|$0.171395|898,267|$514|0.10%|1.94%|10.92%|True|False
199|Groestlcoin|GRS|$149,686|$0.002252|66,479,214|$229|-1.38%|2.94%|88.15%|False|False
200|Woodcoin|LOG|$141,544|$0.017615|8,035,193|$272|0.22%|8.30%|21.43%|False|False
201|TagCoin|TAG|$140,910|$0.027530|5,118,450|$173|0.00%|-0.07%|-0.46%|False|False
202|bitCNY|BITCNY|$136,396|$0.145474|937,596|$6,528|-0.06%|0.17%|0.95%|True|False
203|NuBits|USNBT|$135,410|$0.998581|135,603|$5,087|-0.04%|-0.14%|-0.72%|True|False
204|Magi|XMG|$131,203|$0.020273|6,471,704|$2,351|-0.04%|-5.86%|-0.98%|False|False
205|Dimecoin|DIME|$125,598|$2.4e-07|516,851,363,453|$13|0.34%|0.41%|-6.13%|False|False
206|DopeCoin|DOPE|$123,401|$0.000874|141,157,233|$1,384|-0.12%|-3.71%|159.44%|False|False
207|Swing|SWING|$122,535|$0.064910|1,887,762|$1,085|-1.09%|9.54%|-16.29%|False|False
208|Shift|SHIFT|$121,268|$0.011627|10,429,619|$639|-0.75%|-5.06%|-15.45%|False|False
209|ArtByte|ABY|$118,904|$0.000162|735,268,539|$489|-0.04%|-3.10%|-18.26%|False|True
210|LiteDoge|LDOGE|$118,793|$0.000009|13,697,596,139|$190|1.55%|21.91%|655.47%|True|False
211|MaxCoin|MAX|$117,486|$0.002158|54,442,678|$143|-0.33%|10.74%|-4.40%|False|False
212|Flycoin|FLY|$116,449|$0.552401|210,806|$264|0.08%|68.86%|48.39%|True|False
213|Virtacoin|VTA|$113,874|$0.000009|12,203,525,896|$109|0.08%|2.18%|-2.95%|False|False
214|Canada eCoin|CDN|$112,993|$0.001160|97,415,544|$180|-1.95%|-2.49%|115.95%|False|False
215|Bitstar|BITS|$109,939|$0.005841|18,820,916|$109|0.08%|0.57%|4.81%|False|False
216|bitUSD|BITUSD|$107,629|$0.996056|108,055|$37|-0.08%|-0.12%|-2.44%|True|False
217|Fastcoin|FST|$98,950|$0.000781|126,764,507|$1,692|-2.35%|-23.39%|-28.59%|False|False
218|Coin2.1|C2|$98,495|$0.000985|99,976,323|$1,938|-0.12%|-1.11%|10.01%|True|False
219|Ixcoin|IXC|$98,395|$0.004686|20,999,088|$78|-1.18%|-36.08%|9.18%|True|False
220|Mediterranean...|MED|$98,092|$0.002426|40,431,897|$62|0.08%|2.18%|18.42%|False|False
221|Pascal Coin|PASC|$97,594|$0.017724|5,506,232|$2,678|1.23%|106.95%|288.12%|False|False
222|SpreadCoin|SPR|$96,725|$0.013235|7,308,361|$305|0.14%|-4.17%|-35.11%|False|False
223|Crown|CRW|$96,623|$0.007967|12,127,477|$158|0.08%|-3.40%|-5.01%|False|False
224|Tao|XTO|$95,431|$0.003169|30,112,257|$473|3.17%|23.58%|-24.69%|False|False
225|Xiaomicoin|MI|$94,704|$0.000233|405,968,415|$485|0.08%|2.18%|38.34%|True|False
226|BitSwift|SWIFT|$94,130|$0.023206|4,056,203|$59|-0.27%|-2.04%|11.10%|True|False
227|Pesobit|PSB|$93,396|$0.004542|20,564,566|$249|1.89%|18.91%|60.25%|True|False
228|Truckcoin|TRK|$93,095|$0.000920|101,195,288|$8,087|-1.56%|-16.68%|161.05%|True|False
229|MonetaryUnit|MUE|$91,572|$0.000827|110,742,344|$308|-0.37%|-5.02%|12.08%|False|False
230|TrustPlus|TRUST|$90,552|$0.002822|32,086,595|$85|-0.69%|0.97%|128.78%|True|False
231|Elcoin|EL|$90,215|$0.008048|11,208,967|$89|0.39%|45.86%|2.07%|True|False
232|WhiteCoin|XWC|$89,671|$0.000292|306,584,146|$1,221|1.69%|3.97%|9.62%|False|False
233|Stress|STS|$84,553|$0.000150|565,134,332|$1,026|0.09%|-6.74%|7.06%|False|False
234|Rubies|RBIES|$83,903|$0.008169|10,271,095|$520|0.13%|2.04%|9.17%|True|False
235|Vault Coin|VLTC|$83,610|$0.002868|29,149,264|$860|-1.60%|84.64%|22.68%|False|False
236|UltraCoin|UTC|$83,457|$0.002587|32,255,290|$25|-0.25%|-0.90%|16.13%|False|False
237|BritCoin|BRIT|$82,780|$0.003928|21,071,963|$156|1.48%|88.98%|?|False|False
238|TeslaCoin|TES|$82,444|$0.001186|69,523,502|$95|-0.12%|-6.03%|49.18%|False|False
239|BitSend|BSD|$82,225|$0.005988|13,732,697|$105|0.47%|6.43%|28.48%|False|False
240|Tickets|TIX|$80,795|$0.000001|66,876,281,414|$263|-0.05%|0.46%|-20.36%|False|False
241|Bytecent|BYC|$80,646|$0.056573|1,425,522|$90|0.07%|2.21%|-12.76%|False|False
242|Wexcoin|WEX|$79,358|$0.842194|94,228|$5,611|0.08%|0.87%|12.15%|True|False
243|Qibuck|QBK|$76,514|$0.145409|526,198|$59|0.20%|2.27%|-9.39%|True|False
244|HOdlcoin|HODL|$75,650|$0.002141|35,334,546|$324|-1.17%|127.62%|198.69%|False|False
245|NetCoin|NET|$74,156|$0.000095|783,738,092|$208|-1.52%|-7.66%|9.50%|False|False
246|Terracoin|TRC|$73,861|$0.004035|18,304,542|$15,731|-0.15%|2.20%|19.20%|False|False
247|Sexcoin|SXC|$72,891|$0.000608|119,984,656|$128|0.53%|1.29%|2.30%|False|False
248|Blitzcash|BLITZ|$72,373|$0.017910|4,041,017|$307|0.59%|2.40%|2.92%|True|False
249|Abncoin|ABN|$71,949|$1.06|67,700|$28,111|-2.99%|-44.85%|?|False|False
250|HempCoin|THC|$71,457|$0.000338|211,329,695|$148|-0.60%|-5.33%|28.66%|False|False
251|Dashcoin|DSH|$70,787|$0.004172|16,966,837|$40|0.31%|11.70%|-7.76%|False|False
252|ARCHcoin|ARCH|$69,247|$0.004178|16,574,909|$4,275|2.19%|86.89%|144.44%|True|False
253|XCurrency|XC|$69,072|$0.012018|5,747,548|$159|-0.48%|-5.70%|-68.56%|True|False
