#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
28|Counterparty|XCP|$ 3,460,958|$ 1.32|2,627,490|$ 6,100|-0.02 %|-0.08 %|-5.00 %|True|False
29|Rubycoin|RBY|$ 3,335,431|$ 0.145275|22,959,475|$ 446|0.11 %|0.16 %|-4.89 %|True|False
30|GridCoin|GRC|$ 3,331,103|$ 0.008873|375,425,617|$ 1,084|-0.02 %|-0.87 %|-5.40 %|False|False
31|Auroracoin|AUR|$ 2,859,007|$ 0.356886|8,010,980|$ 5,596|-0.16 %|2.10 %|-2.64 %|False|True
32|Bitcrystals|BCY|$ 2,839,483|$ 0.066925|42,428,066|$ 1,306|-0.27 %|2.31 %|1.62 %|True|False
33|Scotcoin|SCOT|$ 2,429,629|$ 0.002430|1,000,000,000|$ 5,696|0.02 %|-6.98 %|-53.88 %|True|False
34|Rimbit|RBT|$ 2,323,527|$ 0.020368|114,075,242|$ 104|0.04 %|34.77 %|-20.26 %|True|False
35|Decred|DCR|$ 2,316,058|$ 1.58|1,465,225|$ 9,734|-0.11 %|1.29 %|15.64 %|False|False
36|BlackCoin|BLK|$ 2,279,993|$ 0.030239|75,399,980|$ 9,827|-0.19 %|0.77 %|-0.02 %|True|False
37|GameCredits|GAME|$ 2,263,124|$ 0.041479|54,560,986|$ 15,487|-0.40 %|3.79 %|-10.78 %|False|False
38|DigiByte|DGB|$ 2,203,584|$ 0.000348|6,340,609,916|$ 19,290|-0.51 %|-2.54 %|-20.95 %|False|False
39|NuShares|NSR|$ 2,162,219|$ 0.002635|820,431,924|$ 602|-0.02 %|2.59 %|-4.73 %|True|False
40|CrevaCoin|CREVA|$ 2,092,828|$ 0.093863|22,296,614|$ 12,561|0.11 %|1.78 %|48.44 %|False|False
41|MonaCoin|MONA|$ 1,994,310|$ 0.062115|32,106,575|$ 2,040|-0.14 %|0.66 %|-1.54 %|False|False
42|Safe Exchang...|SEC|$ 1,796,487|$ 0.000837|2,147,483,647|$ 1,042|-0.49 %|-9.60 %|-16.75 %|True|False
43|Freicoin|FRC|$ 1,770,766|$ 0.038526|45,962,594|$ 699|-3.73 %|280.21 %|391.17 %|False|False
44|SolarCoin|SLR|$ 1,754,320|$ 0.051154|34,294,994|$ 1,576|-0.77 %|-14.16 %|-15.05 %|True|False
45|MUSE|MUSE|$ 1,596,526|$ 0.001171|1,363,056,236|$ 272|-0.20 %|11.40 %|-0.76 %|True|False
46|Tether|USDT|$ 1,451,591|$ 1.00|1,451,591|$ 509,079|0.00 %|0.00 %|0.00 %|True|False
47|Mintcoin|MINT|$ 1,427,022|$ 0.000062|22,925,818,167|$ 398|-0.19 %|0.95 %|-3.63 %|True|False
48|PLAY|PLS|$ 1,426,430|$ 0.000733|1,947,339,195|$ 3,672|0.17 %|-4.84 %|-2.82 %|True|False
49|Clams|CLAM|$ 1,401,956|$ 0.828067|1,693,047|$ 10,927|0.02 %|-1.58 %|-1.94 %|True|False
50|Startcoin|START|$ 1,368,357|$ 0.034421|39,753,659|$ 4,190|-0.03 %|-0.45 %|-15.80 %|False|True
51|VeriCoin|VRC|$ 1,280,592|$ 0.046508|27,534,962|$ 6,973|-1.38 %|7.00 %|13.76 %|False|False
52|EarthCoin|EAC|$ 1,271,882|$ 0.000136|9,346,468,332|$ 35,664|-0.02 %|-2.29 %|-5.10 %|False|False
53|Siacoin|SC|$ 1,269,815|$ 0.000097|13,081,536,563|$ 10,156|-0.01 %|-5.86 %|-12.21 %|False|False
54|BitcoinDark|BTCD|$ 1,253,850|$ 0.993287|1,262,324|$ 1,572|-0.22 %|-2.50 %|6.95 %|False|False
55|Vertcoin|VTC|$ 1,226,064|$ 0.053130|23,076,650|$ 46,275|-0.32 %|-5.21 %|-17.22 %|False|False
56|Primecoin|XPM|$ 1,200,431|$ 0.084285|14,242,545|$ 2,068|0.05 %|0.87 %|0.73 %|False|False
57|StabilityShares|XSI|$ 1,176,378|$ 0.127150|9,251,928|$ 29,214|-0.01 %|-3.21 %|27.08 %|False|False
58|Vcash|XVC|$ 1,131,652|$ 0.079585|14,219,482|$ 4,616|-0.34 %|2.09 %|-12.33 %|False|False
59|Omni|OMNI|$ 1,128,777|$ 2.04|552,188|$ 4,212|-0.78 %|12.84 %|9.94 %|True|False
60|Quark|QRK|$ 1,081,451|$ 0.004326|250,011,631|$ 1,074|0.23 %|-4.70 %|9.24 %|False|False
61|SuperNET|UNITY|$ 1,073,039|$ 1.31|816,061|$ 618|0.30 %|-1.83 %|-4.02 %|True|False
62|Radium|RADS|$ 1,061,191|$ 0.389202|2,726,578|$ 9,851|-0.81 %|-2.99 %|-17.33 %|True|False
63|Novacoin|NVC|$ 1,042,994|$ 0.767353|1,359,210|$ 5,361|0.17 %|3.85 %|7.45 %|False|False
64|ReddCoin|RDD|$ 1,002,062|$ 0.000036|28,076,783,196|$ 5,249|0.72 %|4.77 %|-3.54 %|True|False
65|I/O Coin|IOC|$ 968,584|$ 0.059611|16,248,497|$ 3,740|-0.20 %|-0.61 %|-23.95 %|True|False
66|Infinitecoin|IFC|$ 835,620|$ 0.000009|90,596,274,910|$ 11,145|-0.01 %|-1.48 %|6.80 %|False|False
67|ShadowCash|SDC|$ 821,396|$ 0.125820|6,528,358|$ 342|0.07 %|-8.79 %|0.33 %|True|False
68|Expanse|EXP|$ 793,018|$ 0.383816|2,066,139|$ 29,992|-0.39 %|4.21 %|-4.99 %|False|False
69|GetGems|GEMZ|$ 763,406|$ 0.008662|88,135,217|$ 516|-0.69 %|7.40 %|-8.25 %|True|False
70|WorldCoin|WDC|$ 753,081|$ 0.007397|101,809,357|$ 2,181|0.24 %|-1.07 %|5.63 %|False|False
71|NuBits|USNBT|$ 750,284|$ 0.991019|757,084|$ 4,647|-0.05 %|0.26 %|-0.44 %|True|False
72|NeuCoin|NEU|$ 736,542|$ 0.002713|271,490,454|$ 804|0.03 %|-1.07 %|-9.32 %|True|False
73|FairCoin|FAIR|$ 722,043|$ 0.013765|52,456,581|$ 13|-0.01 %|2.10 %|-2.74 %|True|False
74|Qora|QORA|$ 720,448|$ 0.000072|10,000,000,000|$ 4,568|-0.33 %|-4.65 %|-23.03 %|True|False
75|FuelCoin|FC2|$ 682,695|$ 0.006813|100,206,032|$ 98|0.15 %|-4.20 %|-14.00 %|False|True
76|DNotes|NOTE|$ 681,327|$ 0.006144|110,895,736|$ 585|-0.46 %|-1.77 %|-2.82 %|False|False
77|Verge|XVG|$ 674,631|$ 0.000062|10,968,613,368|$ 2,512|-0.00 %|-2.97 %|-16.38 %|False|False
78|DigitalNote|XDN|$ 664,400|$ 0.000097|6,858,873,345|$ 4,840|0.17 %|9.24 %|-0.06 %|False|False
79|Gulden|NLG|$ 664,256|$ 0.002198|302,243,597|$ 258|0.08 %|4.90 %|-3.92 %|False|True
80|CureCoin|CURE|$ 650,506|$ 0.024611|26,431,310|$ 816|-0.02 %|4.05 %|5.06 %|False|True
81|Megacoin|MEC|$ 646,161|$ 0.020002|32,304,236|$ 385|0.26 %|0.64 %|9.13 %|False|False
82|Zetacoin|ZET|$ 640,594|$ 0.003905|164,025,461|$ 4,059|-1.20 %|-3.67 %|11.71 %|False|False
83|Swarm|SWARM|$ 601,769|$ 0.006021|99,945,431|$ 124|0.06 %|4.45 %|-1.23 %|True|False
84|BoostCoin|BOST|$ 595,464|$ 0.050379|11,819,661|$ 1,191|0.15 %|-1.76 %|-9.36 %|False|False
85|Obits|OBITS|$ 586,299|$ 0.103279|5,676,859|$ 513|-0.67 %|-1.50 %|1.31 %|True|False
86|BilShares|BILS|$ 544,715|$ 0.000545|1,000,000,000|$ 520|-0.02 %|-0.52 %|0.19 %|True|False
87|SIBCoin|SIB|$ 537,726|$ 0.054651|9,839,298|$ 2,097|-0.36 %|0.26 %|-5.69 %|False|True
88|Digitalcoin|DGC|$ 533,925|$ 0.016465|32,428,403|$ 604|-0.41 %|1.72 %|-6.78 %|False|False
89|ZcCoin|ZCC|$ 529,541|$ 0.008588|61,657,044|$ 2,281|0.07 %|1.04 %|-2.09 %|False|False
90|Crypti|XCR|$ 528,985|$ 0.005290|100,000,000|$ 276|-0.05 %|3.27 %|-10.18 %|True|False
91|Diamond|DMD|$ 513,227|$ 0.322630|1,590,760|$ 1,365|-0.50 %|2.62 %|-2.04 %|False|False
92|Global Curre...|GCR|$ 507,045|$ 0.005032|100,765,955|$ 543|0.08 %|-0.15 %|-19.26 %|True|False
93|CloakCoin|CLOAK|$ 490,061|$ 0.103348|4,741,845|$ 858|0.90 %|-8.83 %|4.99 %|True|False
94|Unobtanium|UNO|$ 486,126|$ 2.47|196,969|$ 1,076|-0.32 %|3.60 %|15.64 %|False|False
95|UnionCoin|UNC|$ 479,168|$ 0.057121|8,388,608|$ 1,514|-0.00 %|-4.11 %|-17.88 %|False|False
96|Yocoin|YOC|$ 477,535|$ 0.027446|17,398,780|$ 259|-0.53 %|20.92 %|1.41 %|False|False
97|BitBay|BAY|$ 459,559|$ 0.000458|1,004,203,584|$ 995|0.18 %|17.94 %|10.38 %|True|False
98|Mooncoin|MOON|$ 430,020|$ 0.000002|212,410,372,336|$ 106|-1.26 %|-13.80 %|-20.65 %|False|False
99|Applecoin|APC|$ 426,074|$ 0.019118|22,286,048|$ 858|0.14 %|1.42 %|1.15 %|True|False
100|Anoncoin|ANC|$ 386,619|$ 0.183593|2,105,845|$ 479|0.19 %|0.33 %|0.04 %|False|False
101|HempCoin|HMP|$ 380,882|$ 0.000307|1,240,200,470|$ 1,014|-2.16 %|28.10 %|-30.72 %|False|False
102|NeosCoin|NEOS|$ 353,277|$ 0.041536|8,505,375|$ 24,604|0.72 %|21.53 %|68.39 %|False|False
103|Virtacoin|VTA|$ 339,100|$ 0.000029|11,720,025,675|$ 1,082|1.19 %|30.84 %|60.15 %|False|False
104|Jinn|JINN|$ 334,506|$ 5.70|58,703|$ 34|-0.08 %|18.11 %|48.77 %|True|False
105|CarpeDiemCoin|DIEM|$ 334,014|$ 0.000015|21,739,971,929|$ 1,322|-1.15 %|-4.23 %|-2.78 %|False|False
106|BitSwift|SWIFT|$ 330,715|$ 0.081706|4,047,630|$ 1,065|-0.02 %|-7.50 %|-16.12 %|True|False
107|RibbitRewards|RBR|$ 324,505|$ 0.000811|400,000,000|$ 543|0.37 %|-8.19 %|14.71 %|True|False
108|Zeitcoin|ZEIT|$ 303,307|$ 0.000009|34,141,537,985|$ 527|1.23 %|-19.42 %|-2.19 %|False|False
109|Riecoin|RIC|$ 300,505|$ 0.013256|22,669,359|$ 465|-0.17 %|0.06 %|2.25 %|False|False
110|Navajo|NAV|$ 298,710|$ 0.005012|59,599,414|$ 220|0.55 %|6.42 %|-11.74 %|True|False
111|Burst|BURST|$ 296,682|$ 0.000211|1,408,163,314|$ 1,092|-0.99 %|-1.98 %|-2.50 %|False|False
112|Wild Beast B...|WBB|$ 291,213|$ 0.192280|1,514,530|$ 813|-0.40 %|-0.67 %|-12.40 %|False|False
113|Steem|STEEM|$ 288,369|$ 0.617597|466,921|$ 12,907|0.22 %|11.84 %|?|False|False
114|Blocknet|BLOCK|$ 287,946|$ 0.073634|3,910,516|$ 898|-0.74 %|0.33 %|-5.79 %|True|False
115|I0Coin|I0C|$ 284,138|$ 0.013579|20,924,911|$ 12|0.06 %|5.08 %|-53.77 %|False|False
116|Tickets|TIX|$ 278,523|$ 0.000004|66,876,281,414|$ 35|0.64 %|8.49 %|-1.34 %|False|False
117|Ixcoin|IXC|$ 276,824|$ 0.013183|20,999,088|$ 81|7.55 %|12.99 %|-51.41 %|True|False
118|Cryptonite|XCN|$ 265,384|$ 0.001292|205,328,613|$ 1,823|0.91 %|1.51 %|-11.70 %|False|False
119|MaxCoin|MAX|$ 263,626|$ 0.006359|41,459,435|$ 1,091|0.10 %|0.76 %|7.82 %|False|False
120|SecureCoin|SRC|$ 261,494|$ 0.046347|5,642,129|$ 498|-0.50 %|-1.72 %|9.70 %|False|False
121|TagCoin|TAG|$ 261,242|$ 0.060017|4,352,804|$ 861|0.21 %|-1.97 %|-6.58 %|False|False
122|Crypto Bullion|CBX|$ 254,286|$ 0.262463|968,845|$ 664|0.33 %|3.92 %|6.71 %|False|False
123|Capricoin|CPC|$ 245,822|$ 0.504061|487,683|$ 23,357|-1.06 %|-0.10 %|-11.90 %|True|False
124|FlorinCoin|FLO|$ 238,834|$ 0.001950|122,491,053|$ 301|-0.35 %|-3.93 %|3.58 %|False|False
125|BitShares PTS|PTS|$ 234,309|$ 0.000234|999,999,386|$ 72|-0.74 %|7.26 %|5.20 %|True|False
126|VootCoin|VOOT|$ 232,441|$ 0.003355|69,280,656|$ 58|0.06 %|-9.87 %|-17.62 %|False|False
127|Viacoin|VIA|$ 223,322|$ 0.010784|20,709,095|$ 4,133|-1.33 %|33.76 %|64.71 %|False|False
128|PotCoin|POT|$ 198,950|$ 0.000935|212,834,804|$ 311|0.09 %|-1.55 %|-16.21 %|False|False
129|Devcoin|DVC|$ 195,509|$ 0.000018|10,768,460,050|$ 715|-0.00 %|11.28 %|-3.11 %|False|False
130|XCurrency|XC|$ 191,831|$ 0.033813|5,673,350|$ 154|0.41 %|8.95 %|-4.64 %|True|False
131|TileCoin|XTC|$ 189,874|$ 0.001899|100,000,000|$ 587|-0.63 %|1.69 %|-11.66 %|True|False
132|Jumbucks|JBS|$ 188,546|$ 0.053036|3,555,051|$ 575|0.36 %|-4.78 %|-6.55 %|False|False
133|Nexus|NIRO|$ 184,364|$ 0.005069|36,369,657|$ 810|0.75 %|12.53 %|29.03 %|False|False
134|FlavorCoin|FLAV|$ 183,591|$ 0.003644|50,387,899|$ 45|0.17 %|6.71 %|12.77 %|True|False
135|NoirShares|NRS|$ 179,553|$ 0.072474|2,477,481|$ 98|2.02 %|7.56 %|-10.58 %|False|False
136|TrumpCoin|TRUMP|$ 173,849|$ 0.026738|6,501,942|$ 13,002|0.25 %|3.06 %|-38.27 %|False|False
137|LIQUID|LQD|$ 172,737|$ 0.505502|341,714|$ 526|-0.20 %|-8.45 %|5.90 %|True|False
138|Creditbit|CRBIT|$ 169,935|$ 0.013995|12,142,259|$ 213|0.74 %|-4.01 %|39.89 %|False|False
139|GameBet Coin|GBT|$ 167,938|$ 0.008377|20,047,177|$ 4,642|0.99 %|4.73 %|-11.47 %|True|False
140|BTSR|BTSR|$ 167,796|$ 0.092069|1,822,499|$ 336|0.03 %|2.64 %|2.25 %|True|False
141|Silkcoin|SILK|$ 167,761|$ 0.003834|43,755,188|$ 198|0.99 %|-3.19 %|19.10 %|False|False
142|CannabisCoin|CANN|$ 166,954|$ 0.002162|77,226,059|$ 196|-0.15 %|-7.74 %|-17.01 %|False|False
143|Electronic G...|EFL|$ 163,903|$ 0.011433|14,335,758|$ 366|0.08 %|-5.34 %|-9.21 %|False|True
144|OKCash|OK|$ 163,401|$ 0.002554|63,977,479|$ 483|0.06 %|-3.39 %|11.53 %|True|False
145|Myriadcoin|MYR|$ 162,018|$ 0.000124|1,302,405,160|$ 430|0.12 %|2.10 %|15.33 %|False|False
146|MojoCoin|MOJO|$ 161,676|$ 0.001616|100,041,243|$ 826|-0.43 %|-1.25 %|-22.09 %|True|False
147|NautilusCoin|NAUT|$ 160,221|$ 0.023632|6,779,874|$ 1,103|-0.21 %|-3.04 %|-4.29 %|True|False
148|SpreadCoin|SPR|$ 158,100|$ 0.031334|5,045,652|$ 130|-0.54 %|-0.72 %|-18.12 %|False|False
149|NetCoin|NET|$ 156,465|$ 0.000253|617,377,660|$ 158|0.32 %|2.47 %|6.20 %|False|False
150|EuropeCoin|ERC|$ 156,285|$ 0.001644|95,079,670|$ 74|-0.02 %|-12.29 %|7.15 %|True|False
151|TrustPlus|TRUST|$ 152,750|$ 0.004761|32,086,595|$ 56|0.06 %|3.72 %|9.60 %|True|False
152|Deutsche eMark|DEM|$ 150,125|$ 0.007783|19,289,688|$ 64|0.45 %|-0.47 %|9.25 %|False|False
153|GoldCoin|GLD|$ 145,980|$ 0.003909|37,345,078|$ 358|0.41 %|2.45 %|2.51 %|False|False
154|ArtByte|ABY|$ 140,709|$ 0.000214|657,127,144|$ 176|-0.08 %|-6.99 %|7.41 %|False|True
155|Aeon|AEON|$ 138,479|$ 0.012452|11,121,293|$ 176|-0.01 %|9.32 %|23.82 %|False|False
156|Boolberry|BBR|$ 138,285|$ 0.019802|6,983,309|$ 249|-0.23 %|-1.58 %|0.02 %|False|False
157|Pebblecoin|XPB|$ 136,788|$ 0.006349|21,543,728|$ 15|0.07 %|-7.72 %|5.21 %|False|False
158|Bytecent|BYC|$ 134,132|$ 0.132908|1,009,211|$ 9,442|-0.08 %|1.64 %|5.59 %|False|False
159|ClearingHouse|XCH|$ 132,247|$ 0.001274|103,807,697|$ 25|-0.57 %|5.99 %|26.19 %|True|False
160|MazaCoin|MZC|$ 124,260|$ 0.000144|865,886,100|$ 938|0.14 %|-4.17 %|-23.32 %|False|False
161|HyperStake|HYP|$ 122,474|$ 0.000317|385,796,097|$ 407|0.13 %|2.38 %|1.46 %|True|False
162|CoinoIndex|INDEX|$ 121,793|$ 359.92|338|$ 504|-0.11 %|2.63 %|0.66 %|True|False
163|Rubies|RBIES|$ 121,358|$ 0.024058|5,044,425|$ 811|0.21 %|-10.22 %|-24.37 %|True|False
164|Hyper|HYPER|$ 119,632|$ 0.020144|5,938,972|$ 258|-0.18 %|-2.46 %|-14.20 %|False|False
165|Coinomat|CNMT|$ 117,935|$ 0.039312|3,000,000|$ 14|0.25 %|-1.44 %|18.74 %|True|False
166|Blitzcoin|BLITZ|$ 117,639|$ 0.029662|3,965,944|$ 1,985|1.80 %|-25.76 %|-14.79 %|True|False
167|Stealthcoin|XST|$ 117,632|$ 0.004997|23,540,219|$ 135|-0.24 %|-2.17 %|9.27 %|False|False
168|AudioCoin|ADC|$ 116,499|$ 0.000153|763,537,991|$ 55|-0.43 %|-6.84 %|6.50 %|False|False
169|Stress|STS|$ 115,150|$ 0.000204|565,134,332|$ 722|-0.46 %|6.71 %|15.55 %|False|False
170|SmileyCoin|SMLY|$ 114,156|$ 0.000005|25,285,225,417|$ 60|0.22 %|-15.31 %|4.18 %|False|True
171|TEKcoin|TEK|$ 112,042|$ 0.000743|150,839,233|$ 89|-0.95 %|1.61 %|7.83 %|False|False
172|UltraCoin|UTC|$ 109,077|$ 0.003382|32,255,290|$ 80|0.02 %|12.07 %|28.36 %|False|False
173|bitUSD|BITUSD|$ 108,202|$ 1.00|108,055|$ 633|0.04 %|0.88 %|-2.69 %|True|False
174|NobleCoin|NOBL|$ 107,824|$ 0.000048|2,264,931,896|$ 47|0.52 %|3.25 %|-0.62 %|False|False
175|bitCNY|BITCNY|$ 106,234|$ 0.155520|683,091|$ 965|-0.12 %|1.24 %|2.35 %|True|False
176|Horizon|HZ|$ 105,626|$ 0.000106|997,285,886|$ 326|0.10 %|-4.54 %|-14.67 %|True|False
177|HTMLCOIN|HTML5|$ 105,534|$ 0.000003|40,659,020,000|$ 14|-0.50 %|-3.82 %|102.22 %|False|False
178|Colossuscoin V2|CV2|$ 103,709|$ 0.000005|20,719,969,899|$ 24|-6.94 %|-19.03 %|-50.85 %|True|False
179|Energycoin|ENRG|$ 101,063|$ 0.000843|119,842,737|$ 277|0.06 %|2.85 %|9.43 %|False|False
180|Adzcoin|ADZ|$ 97,195|$ 0.050437|1,927,031|$ 2,286|-1.30 %|-3.90 %|15.13 %|False|True
181|WhiteCoin|XWC|$ 95,447|$ 0.000311|306,584,146|$ 17|-0.90 %|10.00 %|-27.54 %|False|False
182|PayCoin|XPY|$ 94,330|$ 0.008230|11,461,634|$ 144|0.17 %|-4.03 %|-4.15 %|False|True
183|Nxttycoin|NXTTY|$ 93,735|$ 0.000094|1,000,000,000|$ 796|-0.55 %|-8.62 %|8.11 %|True|False
184|GeoCoin|GEO|$ 91,130|$ 0.037119|2,455,079|$ 213|-0.77 %|0.19 %|2.33 %|False|False
185|microCoin|MRC|$ 90,840|$ 0.000005|18,388,124,350|$ 23|-0.73 %|10.51 %|-42.57 %|True|False
186|MaryJane|MARYJ|$ 88,223|$ 0.001700|51,885,538|$ 19|0.07 %|9.60 %|-5.59 %|True|False
187|ECCoin|ECC|$ 87,250|$ 0.000004|19,647,470,310|$ 45|-0.10 %|129.40 %|3.88 %|False|False
188|SaluS|SLS|$ 83,713|$ 0.083657|1,000,665|$ 22|0.05 %|10.95 %|15.95 %|True|False
189|Shift|SHIFT|$ 81,750|$ 0.011974|6,827,094|$ 1,367|-2.55 %|-24.95 %|-11.70 %|False|False
190|Cryptofund|FUND|$ 81,200|$ 0.081200|1,000,000|$ 529|-0.08 %|-0.48 %|3.04 %|True|False
191|TransferCoin|TX|$ 80,530|$ 0.014881|5,411,761|$ 833|0.45 %|-5.52 %|-3.16 %|True|False
192|Orbitcoin|ORB|$ 80,044|$ 0.031586|2,534,183|$ 257|-0.23 %|25.02 %|-52.99 %|False|False
193|Gambit|GAM|$ 78,980|$ 0.043072|1,833,675|$ 42|0.06 %|1.82 %|?|True|False
194|Memorycoin|MMC|$ 77,964|$ 0.007740|10,073,034|$ 20|0.06 %|-1.24 %|-3.90 %|False|False
195|PinkCoin|PINK|$ 76,710|$ 0.000210|364,715,115|$ 73|-0.37 %|-2.50 %|16.56 %|True|False
196|LTBcoin|LTBC|$ 76,675|$ 0.000170|450,243,250|$ 18|1.04 %|2.86 %|-2.18 %|True|False
197|FlutterCoin|FLT|$ 74,610|$ 0.000253|295,421,806|$ 171|-0.37 %|-4.24 %|5.10 %|False|False
198|BBQCoin|BQC|$ 72,771|$ 0.001439|50,564,558|$ 401|0.23 %|1.89 %|14.38 %|False|False
199|Joincoin|J|$ 70,829|$ 0.027822|2,545,818|$ 56|0.07 %|-0.47 %|-1.58 %|False|False
200|Sexcoin|SXC|$ 70,573|$ 0.000625|112,934,404|$ 52|0.43 %|-2.81 %|-2.48 %|False|False
201|Bitstar|BITS|$ 67,547|$ 0.003589|18,820,916|$ 47|-0.09 %|-0.63 %|1.39 %|False|False
202|Destiny|DES|$ 67,082|$ 0.041926|1,600,000|$ 1,483|-0.96 %|6.63 %|-21.81 %|False|False
203|Krypton|KR|$ 66,909|$ 0.024361|2,746,555|$ 323|0.06 %|6.14 %|5.96 %|False|False
204|HunterCoin|HUC|$ 65,312|$ 0.005466|11,949,286|$ 159|-0.53 %|-4.76 %|1.60 %|False|False
205|HODLCoin|HODL|$ 64,121|$ 0.026274|2,440,458|$ 499|0.43 %|-1.49 %|-0.93 %|False|False
206|FoldingCoin|FLDC|$ 63,187|$ 0.000194|326,500,000|$ 16|-0.25 %|2.66 %|0.63 %|True|False
207|Yacoin|YAC|$ 61,665|$ 0.000667|92,393,066|$ 284|0.47 %|6.40 %|-3.40 %|False|False
208|SwagBucks|BUCKS|$ 60,602|$ 0.659421|91,902|$ 583|14.79 %|-8.58 %|31.03 %|False|False
209|Execoin|EXE|$ 59,858|$ 0.003348|17,881,067|$ 229|-0.06 %|-11.13 %|-26.16 %|False|False
210|Sprouts|SPRTS|$ 59,709|$ 0.000042|1,437,871,707|$ 267|1.80 %|4.55 %|-2.52 %|True|False
211|BitBean|BITB|$ 59,496|$ 0.000045|1,313,221,972|$ 24|-0.13 %|-10.72 %|-17.29 %|True|False
212|Woodcoin|LOG|$ 59,294|$ 0.007379|8,035,193|$ 500|0.53 %|10.03 %|-13.89 %|False|False
213|Einsteinium|EMC2|$ 58,195|$ 0.000295|197,081,454|$ 196|-0.09 %|0.21 %|-20.19 %|False|False
214|HoboNickels|HBN|$ 58,146|$ 0.002592|22,433,767|$ 30|0.06 %|2.98 %|16.18 %|False|False
215|Node|NODE|$ 57,458|$ 0.000057|1,000,000,000|$ 262|-0.92 %|-28.37 %|-7.41 %|True|False
216|Darknet|DNET|$ 57,311|$ 0.002036|28,153,496|$ 2,443|0.85 %|16.04 %|-24.92 %|True|False
217|Influxcoin|INFX|$ 55,371|$ 0.033089|1,673,383|$ 417|0.08 %|-1.15 %|4.39 %|False|False
