#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
111|CasinoCoin|CSC|$ 64,218|$ 0.004767|13,472,112|$ 1,666|-3.33 %|26.36 %|-1.27 %|False|False
112|Teacoin|TEA|$ 62,992|$ 0.001568|40,178,080|$ 284|-1.92 %|-26.23 %|-45.18 %|False|False
113|DuckDuckCoin|DUCK|$ 62,470|$ 2,012|31.046496|$ 398|0.49 %|1.36 %|-22.08 %|False|False
114|VelocityCoin|VEL|$ 56,488|$ 0.001204|46,899,242|$ 66|-0.30 %|-15.80 %|-45.96 %|False|False
115|BattleCoin|BCX|$ 56,008|$ 0.006339|8,835,137|$ 616|-0.31 %|-6.66 %|-16.28 %|False|False
116|RonPaulCoin|RPC|$ 53,705|$ 1.78|30,089|$ 552|-0.06 %|-3.51 %|-34.23 %|False|False
117|DopeCoin|DOPE|$ 52,247|$ 0.003197|16,343,494|$ 4,381|-1.20 %|-9.49 %|-0.32 %|False|False
118|Argentum|ARG|$ 50,809|$ 0.051953|977,993|$ 465|-2.52 %|-2.04 %|-24.08 %|False|False
119|Marscoin|MRS|$ 50,197|$ 0.011990|4,186,516|$ 2,245|0.45 %|36.94 %|-12.68 %|False|False
120|Luckycoin|LKY|$ 47,238|$ 0.003580|13,193,342|$ 193|0.05 %|-0.82 %|-48.93 %|False|False
121|SmartCoin|SMC|$ 43,083|$ 0.007364|5,850,719|$ 1,272|-0.19 %|6.08 %|-37.49 %|False|False
122|Penguincoin|PENG|$ 40,343|$ 0.000009|4,620,880,444|$ 1,526|-2.81 %|-33.26 %|-37.11 %|False|False
123|Blakecoin|BLC|$ 40,128|$ 0.021856|1,835,981|$ 449|-0.34 %|13.42 %|-52.53 %|False|False
124|BatCoin|BAT|$ 39,974|$ 0.000007|5,458,437,039|$ 147|-47.31 %|-93.69 %|?|False|False
125|Phoenixcoin|PXC|$ 37,659|$ 0.003455|10,898,409|$ 244|-0.01 %|0.06 %|-35.03 %|False|False
126|Benjamins|BEN|$ 37,521|$ 0.015491|2,422,060|$ 512|-0.53 %|-31.15 %|24.27 %|False|False
127|Globe|GLB|$ 35,627|$ 0.032098|1,109,929|$ 1,239|-2.67 %|-49.31 %|?|False|False
128|Electric|VOLT|$ 32,289|$ 0.000008|4,152,034,027|$ 669|0.02 %|21.18 %|-22.27 %|False|False
129|Xivra|XIV|$ 28,399|$ 0.000057|497,971,912|$ 50|-0.60 %|-17.61 %|-39.72 %|False|False
130|StableCoin|SBC|$ 28,045|$ 0.002526|11,102,264|$ 206|-0.92 %|-19.34 %|-66.69 %|False|False
131|ZenithCoin|ZTC|$ 26,315|$ 0.008646|3,043,451|$ 15|0.02 %|0.20 %|10.58 %|False|False
132|DNotes|NOTE|$ 25,495|$ 0.000495|51,556,286|$ 286|-5.76 %|?|?|False|False
133|TeslaCoin|TES|$ 25,479|$ 0.000803|31,735,130|$ 144|-0.48 %|-3.66 %|-36.47 %|False|False
134|CraftCoin|CRC|$ 24,685|$ 0.061834|399,208|$ 130|0.00 %|-1.37 %|-23.64 %|False|False
135|Thorcoin|THOR|$ 23,069|$ 0.000006|3,735,290,465|$ 247|0.03 %|-27.66 %|?|False|False
136|Cashcoin|CASH|$ 22,368|$ 0.015921|1,404,976|$ 567|0.15 %|-2.67 %|-51.36 %|False|False
137|Noirbits|NRB|$ 22,048|$ 0.010051|2,193,600|$ 74|-0.41 %|-11.03 %|-23.70 %|False|False
138|Astrocoin|ASR|$ 19,086|$ 1.09|17,507|$ 18|0.71 %|-5.26 %|-17.54 %|False|False
139|Animecoin|ANI|$ 18,913|$ 0.000019|1,014,562,195|$ 150|-3.94 %|-32.12 %|-68.73 %|False|False
140|eToken|ETOK|$ 17,756|$ 0.067954|261,298|$ 88|-0.65 %|-6.87 %|-21.88 %|False|False
141|SUNcoin|SUN|$ 17,149|$ 0.012462|1,376,074|$ 354|-0.44 %|-12.38 %|?|False|False
142|66 Coin|66|$ 16,620|$ 2,409|6.8992367|$ 348|-3.16 %|-62.09 %|-59.92 %|False|False
143|ORObit|ORO|$ 15,700|$ 0.014002|1,121,231|$ 194|2.01 %|46.25 %|-58.37 %|False|False
144|Grain|GRA|$ 13,483|$ 0.000014|970,635,776|$ 13|0.23 %|-12.89 %|-61.15 %|False|False
145|Aricoin|ARI|$ 11,941|$ 0.000338|35,288,221|$ 382|0.35 %|1.44 %|-8.14 %|False|False
146|UFO Coin|UFO|$ 11,198|$ 0.000034|329,056,931|$ 202|-0.22 %|-23.00 %|-11.02 %|False|False
147|Pandacoin (P...|PAND|$ 7,109|$ 0.002038|3,489,110|$ 34|-0.16 %|-33.15 %|-58.95 %|False|False
148|Pxlcoin|PXL|$ 6,431|$ 0.011742|547,672|$ 184|-6.30 %|-56.16 %|-63.51 %|False|False
