#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
91|ZcCoin|ZCC|$ 237,063|$ 0.013661|17,352,849|$ 21,724|-0.17 %|-4.32 %|-32.72 %|False|False
92|Auroracoin|AUR|$ 231,416|$ 0.033069|6,998,048|$ 468|0.01 %|1.02 %|-27.26 %|False|True
93|BoostCoin|BOST|$ 223,810|$ 0.019004|11,776,830|$ 5,008|-0.22 %|0.72 %|-21.94 %|False|False
94|EarthCoin|EAC|$ 223,681|$ 0.000028|8,068,714,656|$ 1,537|0.15 %|15.30 %|-10.64 %|False|False
95|Riecoin|RIC|$ 217,268|$ 0.014602|14,878,838|$ 1,394|-0.13 %|-0.30 %|-26.76 %|False|False
96|Devcoin|DVC|$ 212,500|$ 0.000022|9,665,434,653|$ 247|0.02 %|-1.03 %|-11.48 %|False|False
97|Nas|NAS|$ 201,251|$ 0.000020|10,000,000,000|$ 265|-0.47 %|-16.02 %|-10.03 %|True|False
98|Crypto Bullion|CBX|$ 196,803|$ 0.204341|963,110|$ 667|-0.14 %|-8.00 %|20.14 %|False|False
99|Tickets|TIX|$ 191,391|$ 0.000003|66,876,281,414|$ 29|0.90 %|-0.44 %|-13.81 %|False|False
100|Gulden|NLG|$ 190,931|$ 0.000760|251,265,851|$ 658|-0.45 %|-2.81 %|-15.41 %|False|True
101|TagCoin|TAG|$ 185,762|$ 0.054862|3,385,995|$ 1,296|-0.48 %|-6.88 %|-30.86 %|False|False
102|UnionCoin|UNC|$ 184,120|$ 0.021949|8,388,608|$ 1,253|0.12 %|3.15 %|-0.69 %|False|False
103|Horizon|HZ|$ 183,690|$ 0.000208|883,549,874|$ 119|0.24 %|-0.47 %|-13.36 %|True|False
104|Nxttycoin|NXTTY|$ 182,971|$ 0.000183|1,000,000,000|$ 118|0.17 %|-0.17 %|-22.13 %|True|False
105|BitBay|BAY|$ 169,673|$ 0.000169|1,001,324,805|$ 1,453|-0.71 %|10.33 %|5.18 %|True|False
106|Viacoin|VIA|$ 163,944|$ 0.009939|16,494,622|$ 743|-0.57 %|-5.32 %|-19.80 %|False|False
107|Navajo|NAV|$ 163,548|$ 0.002792|58,577,698|$ 811|0.95 %|-6.97 %|-25.05 %|True|False
108|TrustPlus|TRUST|$ 159,713|$ 0.005057|31,584,938|$ 18|-0.01 %|18.80 %|5.50 %|True|False
109|Mooncoin|MOON|$ 158,669|$ 7.8e-07|204,524,129,450|$ 7,771|-0.06 %|-7.41 %|-16.49 %|False|False
110|DogeCoinDark|DOGED|$ 156,057|$ 0.000018|8,794,692,361|$ 1,260|-0.46 %|-7.86 %|-18.45 %|False|False
111|GoldCoin|GLD|$ 152,974|$ 0.004405|34,730,492|$ 24|-0.01 %|-3.59 %|-12.38 %|False|False
112|XCurrency|XC|$ 150,678|$ 0.026829|5,616,322|$ 627|2.06 %|4.01 %|-2.42 %|True|False
113|UltraCoin|UTC|$ 150,366|$ 0.004662|32,255,290|$ 318|0.12 %|-12.11 %|10.33 %|False|False
114|Burst|BURST|$ 148,314|$ 0.000156|950,657,579|$ 258|0.09 %|1.76 %|-9.71 %|False|False
115|HoboNickels|HBN|$ 146,177|$ 0.011631|12,567,302|$ 41|-0.01 %|-1.53 %|-2.81 %|False|False
116|bitUSD|BITUSD|$ 145,245|$ 1.10|132,633|$ 10,753|0.36 %|2.61 %|7.96 %|True|False
117|MaryJane|MARYJ|$ 143,626|$ 0.009346|15,366,981|$ 90|0.96 %|-19.99 %|-20.25 %|True|False
118|bitCNY|BITCNY|$ 142,611|$ 0.161971|880,474|$ 583|0.06 %|0.21 %|-0.39 %|True|False
119|EuropeCoin|ERC|$ 130,128|$ 0.001385|93,921,046|$ 220|1.54 %|-8.15 %|146.29 %|True|False
120|FlorinCoin|FLO|$ 129,231|$ 0.001272|101,569,400|$ 182|0.04 %|-5.33 %|-28.67 %|False|False
121|Electron|ELT|$ 123,213|$ 0.010987|11,214,087|$ 31|-0.00 %|136.75 %|302.89 %|False|False
122|Xaurum|XAU|$ 121,921|$ 120.00|1,016|$ 1,721|0.09 %|-6.25 %|-14.36 %|False|False
123|Uro|URO|$ 118,072|$ 0.110197|1,071,457|$ 225|-0.11 %|-2.33 %|-17.97 %|False|False
124|Jumbucks|JBS|$ 114,602|$ 0.033595|3,411,263|$ 123|-0.47 %|-5.19 %|-12.15 %|False|False
125|Privatebet|Privatebet|$ 112,572|$ 0.281429|400,000|$ 281|0.22 %|3.56 %|?|True|False
126|Crave|CRAVE|$ 112,122|$ 0.173839|644,979|$ 301|-0.14 %|-3.04 %|-13.12 %|True|False
127|MGW|MGW|$ 105,962|$ 0.105962|1,000,000|$ 56|-0.19 %|0.33 %|1.13 %|True|False
128|CoinoIndex|INDEX|$ 103,509|$ 280.44|369|$ 195|-0.01 %|0.40 %|-12.84 %|True|False
129|LottoCoin|LOT|$ 100,437|$ 0.000007|14,491,014,421|$ 68|-0.65 %|0.40 %|43.61 %|False|False
130|Rubycoin|RBY|$ 98,993|$ 0.004466|22,167,287|$ 343|-0.02 %|-1.44 %|0.04 %|True|False
131|ATOMIC|ATOMIC|$ 96,566|$ 0.158305|610,000|$ 32|-0.02 %|0.66 %|-28.18 %|True|False
132|MazaCoin|MZC|$ 94,585|$ 0.000125|757,459,350|$ 1,241|0.02 %|-5.68 %|-21.53 %|False|False
133|Boolberry|BBR|$ 94,435|$ 0.020496|4,607,572|$ 125|0.32 %|-0.24 %|-8.94 %|False|False
134|Terracoin|TRC|$ 89,921|$ 0.007703|11,672,940|$ 465|0.16 %|7.11 %|-6.74 %|False|False
135|CryptoCircuits|CIRC|$ 89,667|$ 0.037685|2,379,400|$ 2,672|-1.13 %|0.20 %|-13.91 %|True|False
136|Deutsche eMark|DEM|$ 87,283|$ 0.005078|17,187,819|$ 45|-0.26 %|-3.42 %|-9.35 %|False|False
137|Bottlecaps|CAP|$ 85,762|$ 0.004095|20,942,655|$ 71|0.15 %|0.01 %|-12.94 %|False|False
138|Stealthcoin|XST|$ 84,653|$ 0.003835|22,072,945|$ 45|0.46 %|-10.87 %|-18.16 %|False|False
139|Myriadcoin|MYR|$ 83,536|$ 0.000075|1,111,495,000|$ 125|0.25 %|-2.62 %|-6.40 %|False|False
140|Colossuscoin|COL|$ 82,614|$ 2.6e-07|312,889,440,517|$ 85|-1.86 %|0.56 %|-29.72 %|False|False
141|Memorycoin|MMC|$ 81,948|$ 0.008135|10,073,034|$ 30|-2.39 %|58.14 %|-5.92 %|False|False
142|SecureCoin|SRC|$ 81,609|$ 0.035973|2,268,625|$ 1,580|-0.20 %|-9.53 %|-27.10 %|False|False
143|Freicoin|FRC|$ 80,734|$ 0.001757|45,962,594|$ 33|-1.18 %|-11.06 %|-23.50 %|False|False
144|OrangeCoin|OC|$ 79,593|$ 0.001392|57,163,366|$ 64|-3.02 %|-54.57 %|54.44 %|True|False
145|Orbitcoin|ORB|$ 78,655|$ 0.037247|2,111,726|$ 36|3.46 %|44.43 %|27.25 %|False|False
146|Gambit|GAM|$ 76,320|$ 0.038274|1,994,039|$ 25|-0.30 %|2.89 %|-1.72 %|True|False
147|Node|NODE|$ 75,499|$ 0.000075|1,000,000,000|$ 122|-1.01 %|-1.20 %|-3.97 %|True|False
148|BitBean|BITB|$ 72,144|$ 0.000087|828,423,354|$ 458|0.07 %|-3.50 %|-29.70 %|True|False
149|VootCoin|VOOT|$ 70,751|$ 0.001021|69,280,656|$ 617|0.29 %|-0.36 %|-4.45 %|False|False
150|FlappyCoin|FLAP|$ 68,888|$ 9.9e-07|69,864,678,452|$ 50|-1.94 %|-26.76 %|-38.29 %|False|False
151|SmileyCoin|SMLY|$ 68,424|$ 0.000003|24,916,439,646|$ 57|-0.01 %|-1.67 %|-48.76 %|False|True
152|HTMLCOIN|HTML5|$ 67,265|$ 0.000002|40,659,020,000|$ 329|0.54 %|-1.26 %|5.23 %|False|False
153|AudioCoin|ADC|$ 65,628|$ 0.000090|728,071,151|$ 557|-0.03 %|-12.32 %|148.26 %|False|False
154|MangoCoinz|MCZ|$ 65,463|$ 0.079291|825,610|$ 134|0.00 %|3.78 %|-4.62 %|False|False
155|Fibre|FIBRE|$ 64,516|$ 0.101873|633,292|$ 12|-0.01 %|9.06 %|-18.96 %|True|False
156|Pandacoin|PND|$ 62,009|$ 0.000002|32,514,916,898|$ 53|-0.68 %|16.72 %|-3.47 %|False|False
157|Mediterranea...|MED|$ 61,852|$ 0.001638|37,752,589|$ 77|-0.71 %|4.31 %|-10.03 %|False|False
158|Scotcoin|XCPSCO|$ 59,445|$ 0.000059|1,000,000,000|$ 27|-0.26 %|-11.24 %|30.43 %|True|False
159|Sexcoin|SXC|$ 59,405|$ 0.000582|102,041,141|$ 367|-0.32 %|-13.73 %|-28.20 %|False|False
160|Joincoin|J|$ 57,993|$ 0.034667|1,672,865|$ 287|0.40 %|15.66 %|21.76 %|False|False
161|ECCoin|ECC|$ 57,640|$ 0.000003|18,899,774,063|$ 16|-1.94 %|-13.60 %|-59.91 %|False|False
162|DeBuNe|DEBUNE|$ 57,310|$ 0.248922|230,231|$ 22|0.22 %|0.82 %|-19.56 %|True|False
163|Opal|OPAL|$ 56,786|$ 0.003778|15,028,788|$ 127|-0.13 %|-9.14 %|-24.69 %|True|False
164|Yacoin|YAC|$ 55,731|$ 0.000928|60,054,526|$ 11|0.68 %|0.40 %|-19.72 %|False|False
165|RedCoin|RED|$ 54,728|$ 0.000829|66,047,604|$ 153|-13.18 %|-17.42 %|-49.23 %|False|False
166|Cryptonite|XCN|$ 52,969|$ 0.000441|120,168,159|$ 57|-0.01 %|-3.18 %|-21.58 %|False|False
167|Karmacoin|KARM|$ 52,368|$ 7.8e-07|67,343,094,621|$ 580|0.80 %|-6.55 %|-40.44 %|False|False
168|BitBar|BTB|$ 52,009|$ 2.73|19,076|$ 46|-1.14 %|18.55 %|0.60 %|False|False
169|Virtacoin|VTA|$ 51,971|$ 0.000005|9,986,837,209|$ 29|0.44 %|9.14 %|55.65 %|False|False
170|Dimecoin|DIME|$ 51,714|$ 1.7e-07|299,580,260,352|$ 97|0.56 %|-5.31 %|-26.23 %|False|False
171|SpreadCoin|SPR|$ 51,676|$ 0.016211|3,187,713|$ 52|-0.01 %|-10.30 %|-16.65 %|False|False
172|Viral|VIRAL|$ 51,402|$ 0.009645|5,329,424|$ 643|0.02 %|-6.63 %|-19.78 %|True|False
173|Electronic G...|EFL|$ 51,104|$ 0.009550|5,351,088|$ 117|0.01 %|-1.67 %|-10.26 %|False|True
174|NobleCoin|NOBL|$ 49,564|$ 0.000022|2,234,262,737|$ 39|-1.03 %|-1.82 %|-3.36 %|False|False
175|LiteDoge|LDOGE|$ 49,351|$ 0.000008|6,231,921,778|$ 50|-0.55 %|-5.26 %|20.16 %|True|False
176|PinkCoin|PINK|$ 49,160|$ 0.000135|364,610,443|$ 109|0.32 %|3.13 %|-18.03 %|True|False
177|HellasCoin|HLC|$ 49,096|$ 0.004113|11,938,050|$ 13|1.86 %|1.63 %|5.04 %|False|False
178|Positron|TRON|$ 48,831|$ 0.029968|1,629,421|$ 222|-0.70 %|-0.65 %|-10.40 %|True|False
179|Blitz|BLITZ|$ 47,583|$ 0.012388|3,841,161|$ 70|-0.00 %|-29.11 %|-44.64 %|True|False
180|Bytecent|BYC|$ 45,985|$ 0.077687|591,925|$ 4,048|-0.08 %|-1.44 %|8.36 %|False|False
181|LTBcoin|LTBC|$ 45,426|$ 0.000132|344,747,534|$ 47|-0.08 %|-13.21 %|8.30 %|True|False
182|GeoCoin|GEO|$ 45,183|$ 0.023615|1,913,325|$ 127|0.66 %|-2.88 %|-5.37 %|False|False
183|RabbitCoin|RBBT|$ 43,411|$ 4.3e-07|100,715,606,023|$ 147|0.68 %|-15.46 %|-35.68 %|False|False
184|UnbreakableCoin|UNB|$ 43,049|$ 0.019186|2,243,750|$ 39|0.06 %|1.93 %|-12.68 %|False|False
185|Magi|XMG|$ 40,900|$ 0.014554|2,810,337|$ 185|-0.31 %|-4.15 %|-12.13 %|False|False
186|ContinuumCoin|CTM|$ 40,804|$ 4.6e-07|88,538,349,156|$ 92|0.68 %|-2.07 %|-41.11 %|False|False
187|ArtByte|ABY|$ 40,560|$ 0.000080|504,896,856|$ 26|-0.22 %|-14.37 %|-15.68 %|False|True
188|Kobocoin|KOBO|$ 39,584|$ 0.001637|24,180,175|$ 90|-0.01 %|7.73 %|?|True|False
189|Extremecoin|EXC|$ 38,748|$ 0.010531|3,679,581|$ 82|-3.42 %|-9.78 %|-27.73 %|False|False
190|iCash|ICASH|$ 37,995|$ 0.000275|138,330,940|$ 80|-0.01 %|-1.79 %|251.74 %|False|False
191|Fastcoin|FST|$ 37,071|$ 0.000299|123,935,387|$ 85|-0.32 %|1.38 %|-34.27 %|False|False
192|Nexus|NIRO|$ 36,693|$ 0.001653|22,193,826|$ 192|-0.97 %|-10.11 %|-11.53 %|False|False
193|StabilityShares|XSI|$ 33,928|$ 0.003712|9,139,058|$ 61|2.06 %|-26.67 %|-51.25 %|False|False
194|BlueCoin|BLU|$ 33,278|$ 0.000058|569,092,758|$ 201|-0.16 %|-2.58 %|-35.89 %|False|False
195|NeosCoin|NEOS|$ 32,748|$ 0.005366|6,102,692|$ 86|0.23 %|-7.77 %|-16.69 %|False|False
196|LitecoinDark|LTCD|$ 30,342|$ 0.000385|78,894,060|$ 182|-0.32 %|-2.47 %|-5.55 %|False|False
197|Cashcoin|CASH|$ 30,210|$ 0.006637|4,551,861|$ 182|-1.03 %|2.67 %|8.58 %|False|False
198|Sembro Token|SMBR|$ 30,149|$ 0.012087|2,494,341|$ 31|0.23 %|-9.34 %|-3.94 %|True|False
199|CryptoEscudo|CESC|$ 29,701|$ 0.000220|134,753,435|$ 50|-0.18 %|-2.55 %|-7.84 %|False|True
200|Kittehcoin|MEOW|$ 29,385|$ 0.000001|23,905,669,976|$ 10|0.45 %|8.08 %|-24.17 %|False|False
201|CryptCoin|CRYPT|$ 28,762|$ 0.004775|6,023,158|$ 318|1.90 %|-8.81 %|-21.01 %|False|False
202|Qibuck|QBK|$ 28,261|$ 0.054930|514,481|$ 146|0.19 %|-2.06 %|-21.68 %|True|False
203|Franko|FRK|$ 27,529|$ 0.058540|470,269|$ 59|-0.68 %|-0.23 %|-13.26 %|False|False
204|Mineralscoin|MIN|$ 27,182|$ 0.001002|27,134,899|$ 59|0.61 %|4.56 %|9.45 %|True|False
205|Dashcoin|DSH|$ 26,038|$ 2.2e-07|118,290,118,996|$ 146|-0.91 %|-3.39 %|13.12 %|False|False
206|16bit|16BIT|$ 25,956|$ 0.002060|12,599,795|$ 44|-0.01 %|-1.65 %|-8.32 %|True|False
207|Bitzeny|ZNY|$ 25,736|$ 0.000427|60,284,016|$ 141|0.37 %|33.61 %|215.90 %|False|False
208|Droidz|DRZ|$ 25,716|$ 0.005067|5,074,791|$ 105|-0.32 %|-6.96 %|-14.83 %|True|False
209|GoldPieces|GP|$ 25,608|$ 0.025400|1,008,212|$ 19|3.26 %|1.71 %|-13.53 %|True|False
210|OKCash|OK|$ 24,928|$ 0.000498|50,020,443|$ 1,137|5.44 %|26.38 %|62.71 %|True|False
211|Pesetacoin|PTC|$ 24,587|$ 0.000187|131,383,806|$ 91|-0.13 %|-2.75 %|-16.53 %|False|False
212|Einsteinium|EMC2|$ 23,900|$ 0.000136|176,005,451|$ 37|0.16 %|-2.59 %|-13.52 %|False|False
213|Marscoin|MRS|$ 23,861|$ 0.001373|17,373,886|$ 52|-0.11 %|4.46 %|27.51 %|False|False
214|Aricoin|ARI|$ 22,838|$ 0.000163|140,262,505|$ 26|-0.85 %|16.71 %|-10.78 %|False|False
215|GlobalBoost-Y|BSTY|$ 22,664|$ 0.003113|7,279,285|$ 548|0.25 %|-1.98 %|1.51 %|False|False
216|Sapience AIFX|XAI|$ 22,291|$ 0.032599|683,781|$ 82|-0.64 %|-11.38 %|-11.58 %|True|False
