#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
18|NuShares|NSR|$ 2,453,530|$ 0.004059|604,478,494|$ 14,594|1.09 %|18.74 %|34.21 %|True|False
19|NuBits|NBT|$ 2,250,081|$ 1.00|2,245,631|$ 71,240|-0.05 %|0.19 %|1.52 %|True|False
20|YbCoin|YBC|$ 2,075,578|$ 0.691859|3,000,000|$ 29,233|-0.26 %|-1.63 %|-19.10 %|True|False
21|BlackCoin|BLK|$ 2,054,509|$ 0.027495|74,722,252|$ 13,964|0.22 %|-0.44 %|2.53 %|True|False
22|Mastercoin (...|MSC|$ 1,709,750|$ 3.04|563,162|$ 10|0.21 %|7.76 %|2.80 %|True|False
23|Storjcoin X|SJCX|$ 1,675,501|$ 0.040408|41,464,404|$ 1,053|5.40 %|185.94 %|216.25 %|True|False
24|NXTventure|NXTV|$ 1,655,461|$ 1.66|1,000,000|$ 465|-0.13 %|1.67 %|4.21 %|True|False
25|Feathercoin|FTC|$ 1,612,535|$ 0.025807|62,485,090|$ 16,794|-0.43 %|-5.95 %|0.86 %|False|False
26|Swarm|SWARM|$ 1,511,784|$ 0.015118|100,000,000|$ 72|0.08 %|-8.12 %|6.16 %|True|False
27|Nxttycoin|NXTTY|$ 1,436,022|$ 0.001436|1,000,000,000|$ 1,970|-0.96 %|-2.44 %|-15.59 %|True|False
28|Quark|QRK|$ 1,184,156|$ 0.004766|248,433,677|$ 2,806|-0.07 %|-3.27 %|3.76 %|False|False
29|Bytecoin|BCN|$ 1,182,124|$ 0.000007|166,120,911,012|$ 250|0.65 %|-3.53 %|-16.43 %|False|False
30|InstantDEX|DEX|$ 1,162,850|$ 1.16|1,000,000|$ 1,308|-0.12 %|4.60 %|23.64 %|True|False
31|Primecoin|XPM|$ 1,111,348|$ 0.137444|8,085,809|$ 3,201|-0.10 %|-1.06 %|4.58 %|False|False
32|ReddCoin|RDD|$ 1,083,700|$ 0.000040|27,247,569,158|$ 3,016|-0.17 %|1.87 %|9.04 %|True|False
33|Pandacoin|PND|$ 1,072,664|$ 0.000033|32,320,244,281|$ 7,270|-0.78 %|-2.91 %|6.40 %|False|False
34|bitUSD|BITUSD|$ 1,064,705|$ 0.934474|1,139,364|$ 13,218|1.33 %|1.28 %|-5.89 %|True|False
35|Zetacoin|ZET|$ 946,354|$ 0.005868|161,266,744|$ 1,193|1.46 %|26.35 %|12.95 %|False|False
36|BitBay|BAY|$ 928,257|$ 0.000928|1,000,032,636|$ 17,409|0.25 %|7.17 %|-11.41 %|True|False
37|UltraCoin|UTC|$ 793,773|$ 0.034620|22,928,078|$ 2,942|0.11 %|-4.78 %|15.91 %|False|False
38|Ixcoin|IXC|$ 759,610|$ 0.036172|20,999,906|$ 710|-0.08 %|-1.54 %|46.96 %|True|False
39|NXTprivacy|NXTprivacy|$ 758,809|$ 0.758809|1,000,000|$ 41|-0.12 %|10.31 %|16.11 %|True|False
40|XCurrency|XC|$ 728,122|$ 0.130930|5,561,146|$ 1,311|0.38 %|22.30 %|13.28 %|True|False
41|MonaCoin|MONA|$ 679,861|$ 0.046737|14,546,511|$ 2,948|-0.23 %|-0.51 %|3.26 %|False|False
42|Jinn|JINN|$ 663,163|$ 6.63|100,000|$ 285|-0.02 %|0.87 %|36.15 %|True|False
43|jl777hodl|JLH|$ 652,623|$ 0.065262|10,000,000|$ 329|0.89 %|0.82 %|27.85 %|True|False
44|Ethercoin|ETC|$ 649,356|$ 0.649356|1,000,000|$ 326|-0.15 %|6.67 %|22.66 %|True|False
45|Gridcoin Cla...|GRCX|$ 577,432|$ 0.017412|33,162,517|$ 68|-0.29 %|5.39 %|28.18 %|False|False
46|Novacoin|NVC|$ 543,958|$ 0.642375|846,792|$ 4,965|0.09 %|-5.82 %|-5.76 %|False|False
47|WorldCoin|WDC|$ 542,322|$ 0.007909|68,569,546|$ 1,005|-0.04 %|-6.15 %|11.00 %|False|False
48|BitShares PTS|PTS|$ 531,345|$ 0.301361|1,763,152|$ 3,205|1.90 %|4.94 %|17.61 %|True|False
49|Unobtanium|UNO|$ 530,568|$ 2.76|192,512|$ 197|0.27 %|-1.31 %|3.68 %|False|False
50|Megacoin|MEC|$ 510,289|$ 0.019380|26,330,236|$ 824|0.14 %|0.62 %|-0.29 %|False|False
51|ShadowCash|SDC|$ 506,012|$ 0.078479|6,447,753|$ 4,469|-0.61 %|-5.62 %|-26.32 %|True|False
52|Vertcoin|VTC|$ 499,081|$ 0.049750|10,031,681|$ 4,333|-0.09 %|1.24 %|3.39 %|False|False
53|Infinitecoin|IFC|$ 483,792|$ 0.000005|90,595,764,808|$ 639|3.56 %|14.68 %|14.98 %|False|False
54|Viacoin|VIA|$ 475,055|$ 0.038489|12,342,753|$ 657|-0.12 %|-2.01 %|-18.20 %|False|False
55|CannabisCoin|CANN|$ 462,917|$ 0.006644|69,672,003|$ 10,332|-0.40 %|3.20 %|54.32 %|False|False
56|ltc2nXt|LTC2NXT|$ 456,262|$ 0.492733|925,982|$ 11|-0.12 %|-5.31 %|-26.89 %|True|False
57|DNotes|NOTE|$ 449,040|$ 0.004789|93,764,516|$ 740|-0.38 %|-1.17 %|5.55 %|False|False
58|NeoDICE|DICE|$ 444,139|$ 0.444139|1,000,000|$ 1,400|-0.51 %|-1.07 %|3.88 %|True|False
59|BilShares|BILS|$ 439,170|$ 0.000439|1,000,000,000|$ 12,373|-0.61 %|1.17 %|20.74 %|True|False
60|VeriCoin|VRC|$ 430,915|$ 0.016008|26,918,965|$ 1,775|0.41 %|-5.73 %|9.39 %|False|False
61|Privatebet|Privatebet|$ 417,679|$ 1.04|400,000|$ 325|1.61 %|28.17 %|55.73 %|True|False
62|Uro|URO|$ 392,437|$ 0.390102|1,005,987|$ 4,375|0.16 %|-15.10 %|-7.38 %|False|False
63|Coinomat|CNMT|$ 385,933|$ 0.128644|3,000,000|$ 697|0.83 %|11.42 %|17.71 %|True|False
64|FairCoin|FAIR|$ 385,413|$ 0.007559|50,987,871|$ 22|0.08 %|19.43 %|?|True|False
65|Anoncoin|ANC|$ 376,597|$ 0.264344|1,424,648|$ 9,264|0.12 %|-0.76 %|4.46 %|False|False
66|Mooncoin|MOON|$ 359,394|$ 0.000002|194,162,611,541|$ 1,413|0.19 %|-0.41 %|-16.18 %|False|False
67|MaxCoin|MAX|$ 357,674|$ 0.009493|37,677,671|$ 1,343|-0.14 %|0.39 %|-0.89 %|False|False
68|DigitalNote|XDN|$ 343,073|$ 0.000051|6,722,401,969|$ 18,116|0.40 %|7.10 %|-4.90 %|False|False
69|TileCoin|XTC|$ 334,629|$ 0.003346|100,000,000|$ 1,121|0.09 %|2.28 %|37.87 %|True|False
70|FreeMarket|MRKT|$ 331,061|$ 0.459807|720,000|$ 2,821|-0.26 %|-3.41 %|0.37 %|True|False
71|PotCoin|POT|$ 323,610|$ 0.001943|166,528,689|$ 2,318|0.14 %|4.70 %|8.22 %|False|False
72|CureCoin|CURE|$ 285,971|$ 0.011372|25,146,767|$ 45|0.14 %|-4.42 %|51.41 %|False|True
73|Node|NODE|$ 285,054|$ 0.000285|1,000,000,000|$ 73|-0.08 %|-2.00 %|-6.70 %|True|False
74|Bitmark|BTM|$ 268,150|$ 0.290022|924,586|$ 89|-0.56 %|5.96 %|-13.04 %|False|False
75|Dogeparty|XDP|$ 264,288|$ 0.098614|2,680,034|$ 139|1.15 %|7.07 %|1.01 %|True|False
76|Marinecoin|MTC|$ 262,182|$ 0.035909|7,301,353|$ 42|0.08 %|-2.49 %|-40.81 %|False|True
77|Opal|OPAL|$ 259,948|$ 0.017321|15,007,857|$ 34,103|0.92 %|47.32 %|522.96 %|True|False
78|Gulden|NLG|$ 258,175|$ 0.001493|172,978,472|$ 659|0.06 %|-1.37 %|8.10 %|False|True
79|FIMKrypto|FIMK|$ 257,978|$ 0.000641|402,290,598|$ 124|0.07 %|0.37 %|11.81 %|True|False
80|ARCHcoin|ARCH|$ 254,305|$ 0.015663|16,236,422|$ 3,679|-0.70 %|-3.28 %|-13.96 %|True|False
81|Crypti|XCR|$ 253,122|$ 0.002531|100,000,000|$ 16|0.65 %|12.03 %|49.37 %|True|False
82|ATOMIC|ATOMIC|$ 252,903|$ 0.414596|610,000|$ 959|-1.45 %|-7.31 %|-1.96 %|True|False
83|Devcoin|DVC|$ 242,403|$ 0.000030|8,191,548,472|$ 166|-0.96 %|-3.05 %|-1.22 %|False|False
84|SolarCoin|SLR|$ 241,281|$ 0.007211|33,460,793|$ 612|0.45 %|22.63 %|3.04 %|True|False
85|GoldCoin|GLD|$ 236,914|$ 0.007117|33,289,412|$ 352|-0.24 %|0.81 %|4.05 %|False|False
86|Qora|QORA|$ 233,098|$ 0.000023|10,000,000,000|$ 933|2.85 %|3.50 %|-28.58 %|True|False
87|Applecoin|APC|$ 230,746|$ 0.010435|22,111,906|$ 1,594|-0.52 %|-1.65 %|5.67 %|True|False
88|BitSwift|SWIFT|$ 227,669|$ 0.056849|4,004,829|$ 6,374|-0.18 %|16.64 %|85.27 %|True|False
89|MozzShare|MLS|$ 217,964|$ 0.003399|64,125,000|$ 1,894|0.15 %|-0.35 %|44.45 %|False|False
90|DigiByte|DGB|$ 207,049|$ 0.000073|2,852,092,031|$ 6,240|1.41 %|8.60 %|59.94 %|False|False
91|Stealthcoin|XST|$ 201,667|$ 0.009459|21,320,819|$ 2,610|0.53 %|6.70 %|16.40 %|False|False
92|Digitalcoin|DGC|$ 184,955|$ 0.010373|17,829,748|$ 814|-0.44 %|-2.73 %|-5.31 %|False|False
93|NautilusCoin|NAUT|$ 182,758|$ 0.034512|5,295,523|$ 378|-0.35 %|5.36 %|26.78 %|True|False
94|HyperStake|HYP|$ 181,794|$ 0.003427|53,046,738|$ 999|0.03 %|6.49 %|-3.20 %|True|False
95|Librexcoin|LXC|$ 177,821|$ 0.018236|9,751,308|$ 116|-1.64 %|-3.24 %|-5.57 %|False|False
96|Terracoin|TRC|$ 175,361|$ 0.026513|6,614,136|$ 486|0.05 %|-1.74 %|3.71 %|False|False
97|Hyper|HYPER|$ 172,149|$ 0.048382|3,558,147|$ 1,867|-0.79 %|-10.04 %|-5.44 %|False|False
98|Boolberry|BBR|$ 162,778|$ 0.071114|2,288,980|$ 915|0.08 %|-3.39 %|5.39 %|False|False
99|ZcCoin|ZCC|$ 158,009|$ 0.009106|17,352,849|$ 1,745|-0.19 %|1.84 %|14.38 %|False|False
100|Burst|BURST|$ 140,682|$ 0.000442|318,578,694|$ 1,653|-0.57 %|-3.21 %|2.95 %|False|False
101|NEMstake|NEM|$ 139,683|$ 788.37|177|$ 7,500|-0.12 %|3.15 %|9.66 %|True|False
102|SysCoin|SYS|$ 138,666|$ 0.000371|373,634,483|$ 396|0.01 %|-3.62 %|10.30 %|False|False
103|HoboNickels|HBN|$ 137,186|$ 0.018252|7,516,284|$ 104|-1.02 %|-3.17 %|-3.05 %|False|False
104|WhiteCoin|XWC|$ 126,633|$ 0.000417|303,930,961|$ 165|-1.27 %|1.39 %|35.69 %|False|False
105|Sync|SYNC|$ 122,327|$ 104.44|1,171|$ 537|0.08 %|-11.05 %|-18.72 %|True|False
106|BoostCoin|BOST|$ 122,275|$ 0.010430|11,723,631|$ 1,704|0.00 %|-0.78 %|-2.36 %|False|False
107|MGW|MGW|$ 119,882|$ 0.119882|1,000,000|$ 162|1.50 %|-0.12 %|10.69 %|True|False
108|World Trade ...|XWT|$ 119,130|$ 0.013182|9,037,246|$ 1,198|-0.07 %|1.48 %|49.07 %|False|False
109|CzechCrownCoin|CZC|$ 114,538|$ 0.028858|3,969,033|$ 1,131|0.55 %|14.17 %|3.31 %|False|True
110|FedoraCoin|TIPS|$ 114,288|$ 4.1e-07|280,846,322,360|$ 1,422|-1.55 %|3.49 %|63.29 %|False|False
111|Bytecent|BYC|$ 110,690|$ 0.452949|244,376|$ 7,390|1.63 %|-0.78 %|?|False|False
112|Diamond|DMD|$ 109,539|$ 0.153868|711,905|$ 700|0.14 %|-2.78 %|-2.88 %|False|False
113|PinkCoin|PINK|$ 109,519|$ 0.000301|364,251,373|$ 217|-0.96 %|-1.82 %|50.89 %|True|False
114|Fibre|FIBRE|$ 103,965|$ 0.166117|625,851|$ 528|-0.14 %|-6.13 %|-11.87 %|True|False
115|NetCoin|NET|$ 103,365|$ 0.000319|323,979,163|$ 246|-0.32 %|-1.41 %|2.34 %|False|False
116|Freicoin|FRC|$ 100,997|$ 0.002197|45,962,594|$ 115|-0.18 %|-0.75 %|5.25 %|False|False
117|Dorcs|DORCS|$ 99,530|$ 0.256221|388,453|$ 1,580|-0.12 %|11.20 %|38.40 %|True|False
118|HRNXTPool|HRNXT|$ 98,568|$ 0.985683|100,000|$ 50|-0.12 %|-6.49 %|-18.15 %|True|False
119|NobleCoin|NOBL|$ 92,806|$ 0.000040|2,328,061,146|$ 665|-0.63 %|-9.48 %|11.81 %|False|False
120|Pesetacoin|PTC|$ 91,558|$ 0.001180|77,579,899|$ 654|-0.10 %|-14.44 %|-55.46 %|False|False
121|Karmacoin|KARM|$ 87,240|$ 0.000001|64,044,883,301|$ 170|0.08 %|-5.35 %|-5.78 %|False|False
122|JackpotCoin|JPC|$ 86,152|$ 0.000015|5,698,682,708|$ 157|0.08 %|18.09 %|-21.26 %|False|False
123|Horizon|HZ|$ 84,096|$ 0.000246|341,336,409|$ 399|-0.05 %|3.34 %|?|True|False
124|Zeitcoin|ZEIT|$ 82,776|$ 0.000003|28,804,257,098|$ 39|5.31 %|-11.76 %|63.41 %|False|False
125|Navajo|NAV|$ 82,690|$ 0.001435|57,616,125|$ 78|0.07 %|-0.02 %|26.09 %|True|False
126|VPNCoin|VPN|$ 81,373|$ 0.000203|400,142,885|$ 264|3.43 %|42.05 %|?|True|False
127|Startcoin|START|$ 81,237|$ 0.013243|6,134,226|$ 709|-0.15 %|-5.47 %|-15.29 %|False|True
128|Deutsche eMark|DEM|$ 81,227|$ 0.005502|14,762,312|$ 362|-1.29 %|5.49 %|-25.59 %|False|False
129|Tickets|TIX|$ 77,995|$ 0.000001|66,876,281,414|$ 51|0.10 %|5.30 %|-23.80 %|False|False
130|GlowShares|GSX|$ 74,956|$ 0.225411|332,532|$ 2,409|0.64 %|-33.87 %|?|True|False
131|ArtByte|ABY|$ 71,138|$ 0.000191|372,397,872|$ 44|0.03 %|-2.03 %|-7.32 %|False|True
132|TEKcoin|TEK|$ 70,002|$ 0.018263|3,833,039|$ 231|-0.01 %|-6.02 %|-23.66 %|False|False
133|FlutterCoin|FLT|$ 68,626|$ 0.000307|223,444,455|$ 67|0.19 %|3.51 %|-0.36 %|False|False
134|Auroracoin|AUR|$ 68,617|$ 0.032869|2,087,597|$ 2,008|0.06 %|-2.24 %|-17.54 %|False|True
135|Bitstar|BITS|$ 68,247|$ 0.004104|16,630,970|$ 90|2.44 %|-17.44 %|-28.90 %|False|False
136|Clams|CLAM|$ 67,440|$ 0.296236|227,656|$ 261|0.95 %|-5.63 %|-34.67 %|True|False
137|Bottlecaps|CAP|$ 66,680|$ 0.008069|8,263,694|$ 53|0.18 %|-10.11 %|-6.30 %|False|False
138|CAIx|CAIx|$ 66,545|$ 0.041127|1,618,027|$ 2,743|0.77 %|6.14 %|186.85 %|True|False
139|TagCoin|TAG|$ 66,093|$ 0.030337|2,178,613|$ 177|-0.02 %|1.24 %|7.18 %|False|False
140|USDe|USDe|$ 65,061|$ 0.000068|956,351,793|$ 157|0.08 %|-2.26 %|-7.94 %|False|False
141|Cannacoin|CCN|$ 64,376|$ 0.014750|4,364,401|$ 8,519|0.22 %|15.05 %|45.99 %|False|False
142|AeroMe|AM|$ 62,165|$ 0.008713|7,134,454|$ 239|-0.26 %|5.84 %|45.30 %|True|False
143|Riecoin|RIC|$ 61,799|$ 0.007395|8,356,525|$ 899|0.38 %|-3.22 %|17.21 %|False|False
144|Myriadcoin|MYR|$ 61,626|$ 0.000098|625,915,000|$ 413|-0.58 %|5.36 %|1.34 %|False|False
145|MMNXT|MMNXT|$ 61,530|$ 0.030462|2,019,900|$ 74|-0.90 %|-0.92 %|35.59 %|True|False
146|UnionCoin|UNC|$ 61,056|$ 0.007278|8,388,608|$ 65|0.05 %|-1.13 %|-7.03 %|False|False
147|Crypto Bullion|CBX|$ 60,202|$ 0.062962|956,160|$ 22|-1.11 %|-4.14 %|-12.68 %|False|False
148|Rubycoin|RBY|$ 58,050|$ 0.002647|21,929,675|$ 221|0.21 %|1.18 %|7.96 %|True|False
149|Snowballs|BALLS|$ 58,119|$ 0.003593|16,176,717|$ 3,623|-0.65 %|12.80 %|-55.66 %|True|False
150|Viorcoin|VIOR|$ 57,622|$ 0.012621|4,565,656|$ 518|-0.32 %|1.45 %|?|True|False
151|LitecoinDark|LTCD|$ 57,121|$ 0.000724|78,884,760|$ 741|-0.48 %|-1.71 %|-5.95 %|False|False
152|SuperCoin|SUPER|$ 54,832|$ 0.002729|20,088,930|$ 567|-1.70 %|20.24 %|94.02 %|False|False
153|bitCNY|BITCNY|$ 52,181|$ 0.151976|343,352|$ 22,964|1.32 %|1.19 %|-6.04 %|True|False
154|HTMLCOIN|HTML5|$ 51,171|$ 0.000001|40,117,139,097|$ 1,153|0.42 %|-1.79 %|-21.70 %|False|False
155|SaffronCoin|SFR|$ 50,664|$ 0.003062|16,547,200|$ 400|-0.06 %|5.16 %|3.82 %|False|False
156|ApexCoin|APEX|$ 50,239|$ 0.008252|6,088,386|$ 2,287|-0.41 %|-20.76 %|4.10 %|True|False
157|Aricoin|ARI|$ 49,664|$ 0.000430|115,500,708|$ 49|-0.11 %|-1.93 %|-4.62 %|False|False
158|GAIA|GAIA|$ 49,376|$ 0.002050|24,091,455|$ 428|0.55 %|26.95 %|-5.02 %|True|False
159|Checkcoin|CKC|$ 46,241|$ 0.003097|14,931,924|$ 44|0.16 %|-0.33 %|0.93 %|False|False
160|Boomcoin|BOOM|$ 45,618|$ 0.004009|11,379,396|$ 2,269|-0.11 %|-6.42 %|12.66 %|True|False
161|AsiaCoin|AC|$ 45,352|$ 0.000237|191,654,469|$ 24|-0.31 %|-11.28 %|-19.98 %|False|False
162|HellasCoin|HLC|$ 44,447|$ 0.004484|9,912,050|$ 247|1.79 %|51.12 %|-3.39 %|False|False
163|Colossuscoin|COL|$ 44,318|$ 1.4e-07|312,889,440,517|$ 160|0.04 %|7.98 %|4.10 %|False|False
164|BBQCoin|BQC|$ 43,305|$ 0.001180|36,688,175|$ 26|0.28 %|-15.12 %|6.49 %|False|False
165|UFO Coin|UFO|$ 43,118|$ 0.000028|1,528,720,290|$ 217|0.92 %|-0.80 %|33.82 %|False|False
166|CloakCoin|CLOAK|$ 41,599|$ 0.009164|4,539,613|$ 585|-0.41 %|-8.25 %|-15.59 %|True|False
167|Nas|NAS|$ 41,485|$ 0.000004|10,000,000,000|$ 92|-2.30 %|5.98 %|16.26 %|True|False
168|Vidio|VDO|$ 41,182|$ 0.001990|20,690,122|$ 1,124|1.35 %|6.77 %|44.66 %|True|False
169|KoreCoin|KORE|$ 41,001|$ 0.023545|1,741,384|$ 93|-2.65 %|8.87 %|11.18 %|True|False
170|Einsteinium|EMC2|$ 39,682|$ 0.000256|154,969,376|$ 227|-0.44 %|-5.04 %|-2.44 %|False|False
171|SecureCoin|SRC|$ 38,954|$ 0.017171|2,268,625|$ 414|0.05 %|-2.58 %|5.20 %|False|False
172|Cryptonite|XCN|$ 38,743|$ 0.000886|43,749,912|$ 153|2.85 %|12.03 %|80.86 %|False|False
173|SonicScrewdr...|SSD|$ 38,709|$ 0.001797|21,545,012|$ 94|-0.89 %|15.04 %|35.56 %|True|False
174|Magi|XMG|$ 37,727|$ 0.021953|1,718,542|$ 373|-0.06 %|-3.96 %|-6.54 %|False|False
175|Guarany|GUA|$ 37,249|$ 0.343264|108,513|$ 427|-2.09 %|-28.85 %|?|False|False
176|Virtacoin|VTA|$ 37,168|$ 0.000004|9,828,818,058|$ 219|-0.11 %|0.05 %|-7.18 %|False|False
177|Electronic G...|EFL|$ 36,971|$ 0.006909|5,351,088|$ 308|0.73 %|16.85 %|25.68 %|False|True
178|I/O Coin|IOC|$ 36,931|$ 0.002289|16,136,492|$ 961|0.13 %|-26.19 %|-51.46 %|True|False
179|Memorycoin|MMC|$ 35,769|$ 0.003854|9,279,940|$ 23|-0.08 %|6.76 %|4.83 %|False|False
180|Yacoin|YAC|$ 35,115|$ 0.001202|29,211,692|$ 77|0.13 %|3.55 %|12.41 %|False|False
181|CryptCoin|CRYPT|$ 34,454|$ 0.006062|5,683,743|$ 1,391|2.75 %|51.37 %|60.95 %|False|False
182|Quatloo|QTL|$ 34,395|$ 0.014294|2,406,251|$ 750|0.22 %|-5.14 %|-11.05 %|False|False
183|MazaCoin|MZC|$ 33,773|$ 0.000056|600,124,961|$ 50|0.08 %|-6.45 %|9.71 %|False|False
184|Ringo|RIN|$ 33,769|$ 0.000370|91,171,824|$ 11|-0.59 %|0.66 %|14.48 %|False|False
185|Munne|MNE|$ 32,683|$ 0.006824|4,789,042|$ 263|0.81 %|0.34 %|-6.45 %|True|False
186|Dimecoin|DIME|$ 32,554|$ 1.1e-07|299,580,260,352|$ 33|0.73 %|0.47 %|2.42 %|False|False
187|Qibuck|QBK|$ 32,305|$ 0.063861|505,857|$ 147|0.79 %|12.64 %|6.13 %|True|False
188|TeslaCoin|TES|$ 32,216|$ 0.000532|60,552,166|$ 227|2.44 %|17.85 %|28.57 %|False|False
189|Cinni|CINNI|$ 31,995|$ 0.002119|15,098,077|$ 77|1.27 %|2.94 %|-4.67 %|True|False
190|ExclusiveCoin|EXCL|$ 31,984|$ 0.004190|7,632,591|$ 309|0.07 %|6.49 %|30.94 %|False|False
191|EarthCoin|EAC|$ 31,033|$ 0.000006|5,539,128,607|$ 178|1.06 %|6.21 %|-20.85 %|False|False
192|WankCoin|WKC|$ 30,770|$ 0.009500|3,238,833|$ 20|0.25 %|-29.63 %|-44.40 %|False|False
193|Sexcoin|SXC|$ 29,989|$ 0.000349|85,959,889|$ 46|-0.02 %|-0.95 %|-3.46 %|False|False
194|ProfitCoin|PFC|$ 29,825|$ 0.743154|40,132|$ 61,280|0.87 %|-15.55 %|?|False|True
195|DopeCoin|DOPE|$ 29,476|$ 0.000225|131,198,739|$ 43|-1.63 %|-3.96 %|-19.65 %|False|False
196|Particle|PRT|$ 29,089|$ 0.000041|714,506,932|$ 96|0.86 %|7.12 %|-15.19 %|False|False
197|MultiWalletCoin|MWC|$ 29,032|$ 0.001066|27,243,922|$ 152|0.08 %|-0.29 %|4.78 %|True|False
198|SeedCoin|SEED|$ 28,455|$ 0.009554|2,978,253|$ 161|0.62 %|41.45 %|167.75 %|False|False
199|Scotcoin|XCPSCO|$ 28,050|$ 0.000035|800,001,844|$ 619|-1.00 %|-18.05 %|-13.85 %|True|False
200|BlueCoin|BLU|$ 27,512|$ 0.000050|549,051,095|$ 90|-0.32 %|-3.46 %|3.31 %|False|False
201|OctoCoin|888|$ 27,391|$ 0.000782|35,011,453|$ 46|0.08 %|-0.01 %|5.92 %|False|False
202|BitBar|BTB|$ 25,767|$ 1.72|14,964|$ 24|-1.29 %|-6.60 %|2.84 %|False|False
203|DarkCash|DRKC|$ 25,730|$ 0.006243|4,121,418|$ 91|-0.66 %|10.38 %|100.44 %|False|False
204|Quicksilver|QSLV|$ 25,708|$ 0.007458|3,446,828|$ 39|-2.05 %|-22.17 %|-27.09 %|True|False
205|NeosCoin|NEOS|$ 25,170|$ 0.008711|2,889,549|$ 594|-0.34 %|0.83 %|21.22 %|False|False
206|DayTraderCoin|DTC|$ 24,614|$ 0.022405|1,098,599|$ 1,442|0.30 %|-4.00 %|-51.41 %|True|False
207|Silkcoin|SILK|$ 23,921|$ 0.000552|43,320,447|$ 254|0.70 %|6.70 %|-13.55 %|False|False
208|XCash|XCASH|$ 23,898|$ 0.009783|2,442,862|$ 264|-0.28 %|14.45 %|28.92 %|True|False
209|Razor|RZR|$ 23,077|$ 0.011539|1,999,894|$ 32|0.48 %|-1.49 %|8.20 %|False|False
210|Quotient|XQN|$ 23,012|$ 0.010574|2,176,344|$ 326|-1.96 %|-12.61 %|?|True|False
211|Murraycoin|MRY|$ 22,236|$ 0.000764|29,110,268|$ 22|-0.45 %|-3.49 %|1.48 %|False|False
212|KeyCoin|KEY|$ 22,019|$ 0.024010|917,095|$ 33|0.53 %|9.36 %|-14.08 %|True|False
213|SpreadCoin|SPR|$ 21,889|$ 0.018863|1,160,394|$ 11|0.08 %|53.91 %|249.27 %|False|False
214|HempCoin|THC|$ 21,870|$ 0.000161|136,158,996|$ 31|1.57 %|8.91 %|7.73 %|False|False
215|OrangeCoin|OC|$ 21,044|$ 0.000397|53,027,742|$ 94|0.08 %|-5.95 %|46.69 %|True|False
216|FlorinCoin|FLO|$ 20,675|$ 0.000253|81,667,933|$ 63|0.04 %|0.34 %|-4.87 %|False|False
217|Mineralscoin|MIN|$ 20,161|$ 0.000746|27,034,936|$ 93|0.49 %|15.12 %|-11.29 %|True|False
218|Titcoin|TIT|$ 20,133|$ 0.002202|9,142,828|$ 159|-0.12 %|-1.59 %|-3.52 %|False|False
219|FlappyCoin|FLAP|$ 20,037|$ 2.9e-07|69,864,678,452|$ 52|-0.13 %|-5.35 %|42.90 %|False|False
