#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
1|Bitcoin|BTC|$ 1,503,882,196|$ 135.58|11,092,162|Low Vol|0.32 %|?|?|False|False
2|Litecoin|LTC|$ 74,426,609|$ 4.33|17,170,739|Low Vol|0.12 %|?|?|False|False
3|Peercoin|PPC|$ 7,311,640|$ 0.389696|18,762,419|Low Vol|0.08 %|?|?|False|False
4|Namecoin|NMC|$ 6,414,724|$ 1.18|5,417,308|Low Vol|1.37 %|?|?|False|False
5|Terracoin|TRC|$ 1,522,275|$ 0.654561|2,325,642|Low Vol|0.53 %|?|?|False|False
6|Devcoin|DVC|$ 1,460,589|$ 0.000334|4,367,702,656|Low Vol|0.56 %|?|?|False|False
7|Novacoin|NVC|$ 1,152,424|$ 4.21|273,797|Low Vol|0.33 %|?|?|False|False
