#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
60|TrustPlus|TRUST|$ 300,705|$ 0.009589|31,360,591|$ 311|0.75 %|1.83 %|9.02 %|True|False
61|Primecoin|XPM|$ 295,779|$ 0.029515|10,021,308|$ 1,845|0.33 %|-4.53 %|32.12 %|False|False
62|Ixcoin|IXC|$ 295,468|$ 0.014070|20,999,906|$ 20|-0.02 %|-5.11 %|-2.91 %|True|False
63|SkyNET|SKYNET|$ 281,381|$ 0.314665|894,223|$ 147|-0.20 %|-0.17 %|16.07 %|True|False
64|MaxCoin|MAX|$ 277,521|$ 0.006694|41,459,435|$ 310|0.08 %|-2.82 %|58.90 %|False|False
65|Tradebots|NXTcoinsco|$ 277,465|$ 0.279589|992,400|$ 28|-0.20 %|-0.18 %|-22.20 %|True|False
66|LIQUID|LIQUID|$ 271,618|$ 2.83|96,000|$ 122|0.08 %|7.09 %|14.59 %|True|False
67|SysCoin|SYS|$ 270,516|$ 0.000657|411,868,701|$ 271|0.13 %|5.61 %|-11.06 %|False|False
68|Mintcoin|MINT|$ 266,569|$ 0.000013|21,189,189,016|$ 94|0.50 %|-11.53 %|-30.98 %|True|False
69|XCurrency|XC|$ 265,538|$ 0.047397|5,602,432|$ 373|-0.79 %|-15.37 %|-16.11 %|True|False
70|jl777hodl|JLH|$ 258,935|$ 0.025893|10,000,000|$ 72|-0.26 %|-5.31 %|-0.32 %|True|False
71|CureCoin|CURE|$ 255,663|$ 0.010167|25,146,767|$ 51|-0.06 %|0.90 %|-4.41 %|False|True
72|Tether|USDT|$ 251,600|$ 1.00|251,600|$ 210|0.00 %|0.00 %|0.00 %|True|False
73|Gulden|NLG|$ 243,085|$ 0.001058|229,790,504|$ 260|-0.25 %|-1.17 %|-0.93 %|False|True
74|GridCoin|GRC|$ 240,585|$ 0.000671|358,312,100|$ 596|0.02 %|0.34 %|-2.43 %|False|False
75|Zeitcoin|ZEIT|$ 234,997|$ 0.000007|31,359,516,261|$ 124|-0.50 %|2.36 %|12.29 %|False|False
76|Feathercoin|FTC|$ 228,785|$ 0.003144|72,761,280|$ 1,246|0.69 %|2.18 %|15.84 %|False|False
77|CannabisCoin|CANN|$ 227,992|$ 0.002978|76,561,024|$ 1,161|0.03 %|-1.63 %|-3.99 %|False|False
78|Navajo|NAV|$ 223,389|$ 0.003831|58,304,477|$ 110|0.47 %|0.02 %|-11.24 %|True|False
79|ReddCoin|RDD|$ 221,309|$ 0.000008|27,591,041,538|$ 564|1.66 %|-2.69 %|-20.69 %|True|False
80|BitShares PTS|PTS|$ 212,606|$ 0.000213|999,999,386|$ 100|-3.97 %|-16.69 %|37.88 %|True|False
81|FIMKrypto|FIMK|$ 212,382|$ 0.000467|454,311,198|$ 83|-0.49 %|2.01 %|1.58 %|True|False
82|BilShares|BILS|$ 207,670|$ 0.000208|1,000,000,000|$ 1,133|0.00 %|-6.33 %|20.53 %|True|False
83|NetCoin|NET|$ 200,699|$ 0.000504|398,347,887|$ 2,144|0.19 %|4.62 %|-5.52 %|False|False
84|SolarCoin|SLR|$ 199,642|$ 0.005934|33,642,407|$ 32|0.35 %|0.22 %|-4.68 %|True|False
85|BitSwift|SWIFT|$ 195,614|$ 0.048576|4,026,999|$ 78|-0.07 %|0.71 %|1.10 %|True|False
86|Vertcoin|VTC|$ 192,651|$ 0.012942|14,885,729|$ 3,856|0.12 %|0.80 %|96.93 %|False|False
87|EarthCoin|EAC|$ 188,587|$ 0.000025|7,490,812,260|$ 5,010|3.08 %|6.42 %|153.49 %|False|False
88|CleanWaterCoin|WATER|$ 180,909|$ 0.000324|558,947,218|$ 317|1.85 %|10.28 %|78.65 %|False|False
89|Qora|QORA|$ 180,080|$ 0.000018|10,000,000,000|$ 582|-0.13 %|-16.64 %|6.17 %|True|False
90|CloakCoin|CLOAK|$ 178,036|$ 0.038881|4,579,017|$ 218|-1.13 %|-9.86 %|30.53 %|True|False
91|Jay|JAY|$ 171,503|$ 0.173158|990,440|$ 20|-0.20 %|-2.72 %|3.91 %|True|False
92|bitUSD|BITUSD|$ 158,835|$ 1.05|151,314|$ 1,482|0.24 %|-1.95 %|-1.83 %|True|False
93|Burst|BURST|$ 155,904|$ 0.000191|814,220,871|$ 475|-0.41 %|-6.19 %|-17.27 %|False|False
94|Diamond|DMD|$ 154,027|$ 0.146197|1,053,558|$ 541|0.15 %|0.45 %|14.74 %|False|False
95|PotCoin|POT|$ 153,709|$ 0.000766|200,770,724|$ 267|-0.08 %|0.32 %|-5.93 %|False|False
96|BitBay|BAY|$ 151,141|$ 0.000151|1,000,890,445|$ 620|0.57 %|4.20 %|-8.97 %|True|False
97|Applecoin|APC|$ 148,581|$ 0.006667|22,286,048|$ 392|-0.20 %|-1.98 %|43.37 %|True|False
98|Anoncoin|ANC|$ 146,013|$ 0.085989|1,698,040|$ 1,345|-0.20 %|-4.56 %|9.66 %|False|False
99|Digitalcoin|DGC|$ 143,704|$ 0.006321|22,732,969|$ 2,096|-0.14 %|-7.62 %|60.51 %|False|False
100|Tickets|TIX|$ 141,879|$ 0.000002|66,876,281,414|$ 153|-1.72 %|-9.70 %|127.86 %|False|False
101|TEKcoin|TEK|$ 138,307|$ 0.008167|16,934,670|$ 1,192|-0.34 %|-6.04 %|-20.36 %|False|False
102|ZiftrCOIN|ZRC|$ 138,085|$ 0.025257|5,467,128|$ 206|-0.14 %|-0.00 %|6.85 %|False|False
103|Mooncoin|MOON|$ 138,080|$ 6.8e-07|202,741,235,110|$ 965|-0.31 %|-4.50 %|81.45 %|False|False
104|Vanillacoin|VNL|$ 130,714|$ 0.017058|7,662,946|$ 979|-0.40 %|8.19 %|9.36 %|False|False
105|Crave|CRAVE|$ 128,081|$ 0.237350|539,629|$ 1,084|0.67 %|3.80 %|-38.16 %|True|False
106|FlorinCoin|FLO|$ 127,750|$ 0.001518|84,164,850|$ 265|-0.29 %|3.42 %|-21.04 %|False|False
107|Horizon|HZ|$ 119,075|$ 0.000175|680,865,886|$ 1,128|-0.30 %|-2.23 %|-12.68 %|True|False
108|RibbitRewards|RBR|$ 118,501|$ 0.000296|400,000,000|$ 84|-0.12 %|-9.99 %|-9.12 %|True|False
109|Hyper|HYPER|$ 118,167|$ 0.028935|4,083,920|$ 23|-0.11 %|9.97 %|-1.48 %|False|False
110|BitBean|BITB|$ 113,058|$ 0.000154|734,568,188|$ 1,365|-1.00 %|-7.81 %|-14.72 %|True|False
111|Xaurum|XAU|$ 111,488|$ 109.73|1,016|$ 3,534|0.15 %|-4.60 %|-23.78 %|False|False
112|I/O Coin|IOC|$ 111,185|$ 0.006879|16,163,857|$ 396|0.61 %|6.27 %|4.23 %|True|False
113|GoldCoin|GLD|$ 110,470|$ 0.003191|34,616,371|$ 150|-0.44 %|4.10 %|33.16 %|False|False
114|DogeCoinDark|DOGED|$ 109,107|$ 0.000013|8,305,950,000|$ 428|1.49 %|10.96 %|5.66 %|False|False
115|Node|NODE|$ 107,555|$ 0.000108|1,000,000,000|$ 56|-3.16 %|0.67 %|-8.35 %|True|False
116|AsiaCoin|AC|$ 106,954|$ 0.000399|267,969,939|$ 312|-0.61 %|-0.56 %|-7.85 %|False|False
117|ZcCoin|ZCC|$ 105,063|$ 0.006055|17,352,849|$ 2,711|0.08 %|-10.16 %|116.75 %|False|False
118|StabilityShares|XSI|$ 104,753|$ 0.014209|7,372,511|$ 7,845|-0.62 %|-24.92 %|-25.58 %|False|False
119|FreeMarket|MRKT|$ 103,284|$ 0.143450|720,000|$ 120|-0.20 %|-8.87 %|0.34 %|True|False
120|Uro|URO|$ 102,745|$ 0.097519|1,053,584|$ 197|0.63 %|0.70 %|-12.57 %|False|False
121|MMNXT|MMNXT|$ 102,716|$ 0.010157|10,112,486|$ 22|-0.14 %|-0.33 %|8.07 %|True|False
122|MazaCoin|MZC|$ 98,457|$ 0.000138|714,763,135|$ 359|-0.82 %|-5.57 %|8.07 %|False|False
123|Jumbucks|JBS|$ 97,937|$ 0.028943|3,383,792|$ 517|0.29 %|-3.24 %|-11.23 %|False|False
124|NeoDICE|DICE|$ 94,138|$ 0.094138|1,000,000|$ 26|-1.00 %|-7.52 %|-3.14 %|True|False
125|Viacoin|VIA|$ 93,887|$ 0.006111|15,362,566|$ 194|-0.09 %|-0.25 %|-13.91 %|False|False
126|bitCNY|BITCNY|$ 92,755|$ 0.166157|558,236|$ 2,070|-0.07 %|3.48 %|1.83 %|True|False
127|Devcoin|DVC|$ 92,516|$ 0.000010|9,263,707,500|$ 296|1.84 %|1.10 %|37.55 %|False|False
128|Deutsche eMark|DEM|$ 88,048|$ 0.005250|16,770,105|$ 74|0.07 %|1.01 %|0.26 %|False|False
129|HoboNickels|HBN|$ 84,506|$ 0.007664|11,025,688|$ 153|0.02 %|-0.51 %|-2.39 %|False|False
130|BoostCoin|BOST|$ 80,124|$ 0.006807|11,770,142|$ 173|0.40 %|-4.81 %|17.11 %|False|False
131|VPNCoin|VPN|$ 77,534|$ 0.000194|400,186,428|$ 89|-0.38 %|-3.88 %|29.02 %|True|False
132|Positron|TRON|$ 77,215|$ 0.047647|1,620,568|$ 2,172|-0.47 %|-2.22 %|-39.84 %|True|False
133|AmberCoin|AMBER|$ 73,682|$ 0.017030|4,326,571|$ 114|0.02 %|2.77 %|14.29 %|False|True
134|CryptoCoins|CCS|$ 73,374|$ 48.70|1,507|$ 49|-0.20 %|0.01 %|?|True|False
135|ECCoin|ECC|$ 71,119|$ 0.000004|18,724,161,746|$ 26|4.37 %|61.73 %|1.46 %|False|False
136|Opal|OPAL|$ 68,206|$ 0.004538|15,028,788|$ 162|0.03 %|5.18 %|3.02 %|True|False
137|SpreadCoin|SPR|$ 68,078|$ 0.025624|2,656,787|$ 529|-0.40 %|-4.53 %|-22.52 %|False|False
138|Boolberry|BBR|$ 67,463|$ 0.016832|4,008,000|$ 113|0.13 %|-7.59 %|10.24 %|False|False
139|Stealthcoin|XST|$ 64,984|$ 0.002978|21,820,778|$ 1,529|-0.46 %|-6.39 %|5.24 %|False|False
140|CacheCoin|CACH|$ 64,015|$ 0.026517|2,414,126|$ 947|0.02 %|-11.21 %|-38.84 %|False|False
141|Rubycoin|RBY|$ 63,789|$ 0.002887|22,098,737|$ 340|0.75 %|-1.39 %|-1.16 %|True|False
142|Sapience AIFX|XAI|$ 62,377|$ 0.092048|677,661|$ 733|-0.32 %|7.09 %|5.57 %|True|False
143|Blitz|BLITZ|$ 60,723|$ 0.016257|3,735,206|$ 1,583|-0.29 %|-1.83 %|-10.24 %|True|False
144|SmileyCoin|SMLY|$ 58,843|$ 0.000002|24,855,565,069|$ 1,055|0.02 %|-0.02 %|-2.00 %|False|True
145|UnionCoin|UNC|$ 57,171|$ 0.006815|8,388,608|$ 280|-0.59 %|-10.01 %|20.42 %|False|False
146|Privatebet|Privatebet|$ 56,455|$ 0.141137|400,000|$ 22|-0.20 %|-0.23 %|-18.50 %|True|False
147|USDe|USDe|$ 55,641|$ 0.000050|1,102,425,773|$ 33|0.02 %|2.72 %|9.09 %|False|False
148|WhiteCoin|XWC|$ 54,671|$ 0.000179|305,220,903|$ 61|-0.45 %|-1.86 %|16.36 %|False|False
149|Nxttycoin|NXTTY|$ 54,229|$ 0.000054|1,000,000,000|$ 61|2.30 %|26.39 %|32.05 %|True|False
150|HyperStake|HYP|$ 53,732|$ 0.000271|198,541,446|$ 831|0.47 %|12.32 %|10.94 %|True|False
151|BlueCoin|BLU|$ 53,594|$ 0.000095|566,552,784|$ 106|0.02 %|4.03 %|7.40 %|False|False
152|BitStake|XBS|$ 53,478|$ 0.041047|1,302,853|$ 300|-0.36 %|13.14 %|-24.23 %|True|False
153|Sembro Token|SMBR|$ 53,151|$ 0.021311|2,494,070|$ 276|0.02 %|-9.30 %|1.42 %|True|False
154|Freicoin|FRC|$ 52,983|$ 0.001153|45,962,594|$ 16|1.83 %|-12.43 %|-3.58 %|False|False
155|Maieuticoin|MMXIV|$ 52,860|$ 0.028042|1,885,032|$ 1,367|0.60 %|15.10 %|-26.00 %|False|False
156|UltraCoin|UTC|$ 52,830|$ 0.001740|30,360,107|$ 248|-0.13 %|-2.54 %|6.00 %|False|False
157|NautilusCoin|NAUT|$ 52,789|$ 0.009924|5,319,415|$ 102|-0.03 %|3.43 %|2.81 %|True|False
158|FedoraCoin|TIPS|$ 51,494|$ 1.8e-07|280,846,322,360|$ 3,041|3.97 %|42.45 %|97.20 %|False|False
159|HTMLCOIN|HTML5|$ 50,914|$ 0.000001|40,659,020,000|$ 234|0.38 %|3.46 %|36.06 %|False|False
160|Riecoin|RIC|$ 48,254|$ 0.003680|13,112,622|$ 107|0.03 %|-3.83 %|14.97 %|False|False
161|Nas|NAS|$ 47,340|$ 0.000005|10,000,000,000|$ 475|0.00 %|-14.34 %|-2.01 %|True|False
162|PinkCoin|PINK|$ 47,217|$ 0.000130|364,555,615|$ 15|-1.36 %|-5.32 %|-15.85 %|True|False
163|Myriadcoin|MYR|$ 47,092|$ 0.000047|997,666,500|$ 131|0.05 %|-0.45 %|7.88 %|False|False
164|Sync|SYNC|$ 46,571|$ 39.61|1,176|$ 17|0.05 %|2.12 %|25.89 %|True|False
165|Karmacoin|KARM|$ 46,497|$ 7e-07|66,449,043,371|$ 58|-0.14 %|2.38 %|24.87 %|False|False
166|FlutterCoin|FLT|$ 44,622|$ 0.000173|257,253,073|$ 488|0.66 %|0.00 %|-2.62 %|False|False
167|TagCoin|TAG|$ 44,055|$ 0.014149|3,113,571|$ 124|0.31 %|8.18 %|28.57 %|False|False
168|Bytecent|BYC|$ 43,042|$ 0.087063|494,383|$ 4,358|0.05 %|-2.60 %|10.61 %|False|False
169|LTBcoin|LTBC|$ 42,996|$ 0.000140|307,208,614|$ 105|0.87 %|12.50 %|59.60 %|True|False
170|DeBuNe|DEBUNE|$ 41,890|$ 0.181946|230,231|$ 396|-1.07 %|-5.55 %|-6.49 %|True|False
171|Memorycoin|MMC|$ 41,298|$ 0.004106|10,058,955|$ 59|2.14 %|-1.99 %|39.46 %|False|False
172|Crypto Bullion|CBX|$ 40,903|$ 0.042613|959,878|$ 21|0.02 %|0.27 %|2.66 %|False|False
173|Terracoin|TRC|$ 40,636|$ 0.004002|10,152,770|$ 692|-1.74 %|12.37 %|41.69 %|False|False
174|Saturn2Coin|SAT2|$ 38,034|$ 0.004834|7,867,810|$ 146|0.02 %|-7.69 %|400.31 %|False|False
175|Sling|SLING|$ 37,763|$ 0.049617|761,086|$ 3,491|2.52 %|28.69 %|-62.47 %|True|False
176|NobleCoin|NOBL|$ 36,818|$ 0.000017|2,230,225,497|$ 45|0.29 %|-6.86 %|-2.37 %|False|False
177|ArtByte|ABY|$ 36,505|$ 0.000078|468,773,544|$ 94|-1.42 %|5.09 %|4.86 %|False|True
178|LiteDoge|LDOGE|$ 35,540|$ 0.000009|3,832,866,514|$ 58|0.40 %|14.61 %|14.46 %|True|False
179|Blockchain T...|BTI|$ 35,460|$ 0.005902|6,008,224|$ 27|0.02 %|3.90 %|?|True|False
180|Magi|XMG|$ 34,431|$ 0.014523|2,370,738|$ 51|-0.87 %|0.32 %|-14.49 %|False|False
181|AeroMe|AM|$ 33,828|$ 0.002806|12,057,009|$ 89|-0.69 %|-9.49 %|-10.46 %|True|False
182|Omnicoin|OMC|$ 33,160|$ 0.003450|9,610,209|$ 484|1.49 %|15.87 %|27.88 %|False|False
183|UnbreakableCoin|UNB|$ 33,060|$ 0.014757|2,240,316|$ 393|-0.28 %|-3.10 %|2.46 %|False|False
184|SMAC|SMAC|$ 31,876|$ 0.047348|673,224|$ 56|0.02 %|0.01 %|1.61 %|True|False
185|Bottlecaps|CAP|$ 31,777|$ 0.001953|16,267,963|$ 48|0.06 %|-1.68 %|-11.68 %|False|False
186|Particle|PRT|$ 31,670|$ 0.000044|714,506,932|$ 32|0.92 %|10.06 %|?|False|False
187|UCIcoin|UCI|$ 30,641|$ 0.007366|4,159,679|$ 24|24.28 %|?|-56.44 %|True|False
188|GeoCoin|GEO|$ 30,465|$ 0.020991|1,451,356|$ 181|-0.39 %|-2.76 %|-13.40 %|False|False
189|RedCoin|RED|$ 28,185|$ 0.000468|60,288,066|$ 46|0.47 %|0.53 %|67.24 %|False|False
190|OrangeCoin|OC|$ 28,080|$ 0.000510|55,020,809|$ 356|-2.87 %|-17.93 %|8.51 %|True|False
191|GorillaTeeth|TEETH|$ 27,859|$ 0.232962|119,585|$ 343|-0.95 %|5.81 %|0.08 %|True|False
192|Singular|SIGU|$ 27,688|$ 0.039481|701,292|$ 641|-2.22 %|-18.80 %|-59.53 %|True|False
193|Nexus|NIRO|$ 27,361|$ 0.001501|18,229,102|$ 33|0.65 %|6.40 %|-18.14 %|False|False
194|Coin2.1|C2|$ 26,883|$ 0.000269|99,976,323|$ 16|0.76 %|9.26 %|24.71 %|True|False
195|Bitmark|BTM|$ 26,257|$ 0.028106|934,202|$ 216|0.19 %|37.82 %|-3.53 %|False|False
196|KoreCoin|KORE|$ 25,940|$ 0.014545|1,783,463|$ 285|0.02 %|0.11 %|10.48 %|True|False
197|Electronic G...|EFL|$ 25,632|$ 0.004790|5,351,088|$ 194|-0.44 %|7.76 %|9.41 %|False|True
198|NeosCoin|NEOS|$ 25,609|$ 0.004888|5,239,458|$ 67|0.18 %|0.31 %|-19.66 %|False|False
199|SecureCoin|SRC|$ 25,503|$ 0.011242|2,268,625|$ 302|-0.04 %|0.06 %|18.82 %|False|False
200|microCoin|MRC|$ 25,193|$ 0.000001|18,387,562,489|$ 1,174|-0.23 %|14.01 %|89.31 %|True|False
201|TeslaCoin|TES|$ 24,654|$ 0.000407|60,552,166|$ 86|-0.03 %|13.46 %|61.77 %|False|False
202|Joincoin|J|$ 23,586|$ 0.014542|1,621,894|$ 115|-0.18 %|4.02 %|4.88 %|False|False
203|Sexcoin|SXC|$ 23,049|$ 0.000236|97,617,351|$ 21|0.03 %|-1.84 %|11.91 %|False|False
204|Colossuscoin|COL|$ 22,752|$ 7.3e-08|312,889,440,517|$ 91|0.55 %|22.12 %|34.59 %|False|False
205|Electron|ELT|$ 22,735|$ 0.002249|10,108,751|$ 15|0.02 %|-0.02 %|-2.03 %|False|False
206|Nakas|NKT|$ 22,420|$ 0.000253|88,487,728|$ 215|-1.29 %|26.74 %|-13.49 %|False|False
207|Orbitcoin|ORB|$ 22,232|$ 0.011029|2,015,873|$ 438|1.21 %|-20.73 %|4.78 %|False|False
208|Mediterranea...|MED|$ 22,100|$ 0.000615|35,939,433|$ 177|0.00 %|-27.13 %|-23.74 %|False|False
209|Dimecoin|DIME|$ 21,730|$ 7.3e-08|299,580,260,352|$ 37|0.03 %|1.29 %|0.46 %|False|False
210|Datacoin|DTC|$ 21,677|$ 0.012651|1,713,492|$ 6,169|1.68 %|152.25 %|618.88 %|False|False
211|Einsteinium|EMC2|$ 21,642|$ 0.000123|176,005,451|$ 15|-0.02 %|-1.89 %|-16.96 %|False|False
212|BBQCoin|BQC|$ 21,422|$ 0.000504|42,511,666|$ 178|2.68 %|23.91 %|61.13 %|False|False
213|Kryptkoin|KTK|$ 21,338|$ 0.001228|17,372,696|$ 107|-0.11 %|34.89 %|22.81 %|False|False
214|CryptCoin|CRYPT|$ 21,205|$ 0.003522|6,020,217|$ 83|0.02 %|20.78 %|15.40 %|False|False
215|Nyancoin|NYAN|$ 21,192|$ 0.000103|204,906,084|$ 48|-0.14 %|-4.09 %|7.97 %|False|False
216|Cannacoin|CCN|$ 20,740|$ 0.004470|4,639,465|$ 115|2.50 %|36.11 %|3.94 %|False|False
217|Virtacoin|VTA|$ 20,415|$ 0.000002|9,986,837,209|$ 27|0.02 %|5.03 %|-41.50 %|False|False
218|CasinoCoin|CSC|$ 20,364|$ 0.000640|31,817,825|$ 37|0.02 %|11.53 %|156.42 %|False|False
219|Quotient|XQN|$ 20,351|$ 0.001875|10,851,817|$ 38|0.21 %|-17.95 %|-8.67 %|True|False
220|Yacoin|YAC|$ 20,232|$ 0.000434|46,651,872|$ 72|2.58 %|15.23 %|28.59 %|False|False
